#{"t_start": 1782743077.4167845, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-7.064633,84,46.20283,-100.0,1.7736220359802246,0
-7.665749,53,46.291246,-100.0,-0.6365335583686829,0
-0.418223,63,46.40454,-100.0,1.8497976064682007,0
-9.477739,91,46.547755,-100.0,1.881758213043213,0
-9.281829,78,46.671629,-100.0,-1.9928500652313232,0
-25.21622,81,46.802191,-100.0,-2.4090609550476074,0
-2.737778,79,46.924524,-100.0,1.9357069730758667,0
-5.565156,90,47.072718,-100.0,-0.05053422600030899,0
-15.419981,86,47.225383,-100.0,-2.01560115814209,0
-4.061699,58,47.332613,-100.0,1.4631322622299194,0
-11.647427,58,47.41787,-100.0,-0.5258004069328308,0
-10.766835,52,47.508563,-100.0,-1.9078969955444336,0
-12.304084,85,47.659579,-100.0,-1.8481754064559937,0
-14.416656,93,47.829114,-100.0,-2.2396910190582275,0
-14.01644,82,49.280311,-100.0,1.864648699760437,0
-5.893093,60,49.387512,-100.0,-2.199631452560425,0
-16.99536,85,49.537167,-100.0,-2.1173095703125,0
-7.834492,75,49.678043,-100.0,-1.4449996948242188,0
-4.645005,64,49.838728,-100.0,-2.4515202045440674,0
-4.991005,64,49.972424,-100.0,-2.3810782432556152,0
-5.858451,67,50.106354,-100.0,-2.2446398735046387,0
-1.782811,62,50.223592,-100.0,1.8699889183044434,0
-0.446476,57,50.35128,-100.0,1.7436027526855469,0
-6.772551,59,50.486021,-100.0,1.4324729442596436,0
-6.652156,57,50.597384,-100.0,-2.2289774417877197,0
-3.815743,54,50.737206,-100.0,-0.08917909860610962,0
-1.440439,74,50.911695,-100.0,1.9141345024108887,0
-10.091257,59,51.033118,-100.0,-2.307730197906494,0
-14.079459,81,51.207883,-100.0,-2.431135416030884,0
-11.802925,81,53.328738,-100.0,-0.481164813041687,0
-15.495667,90,53.533098,-100.0,-2.3710882663726807,0
-9.540502,85,53.719941,-100.0,-2.0760111808776855,0
-8.305151,83,53.910259,-100.0,-2.243598461151123,0
-6.946184,58,54.080924,-100.0,-2.211304187774658,0
-10.196381,73,54.259198,-100.0,-2.042210102081299,0
-14.571068,88,54.471112,-100.0,-0.22061489522457123,0
-12.162255,81,54.637675,-100.0,-1.8648667335510254,0
-8.310124,54,54.776513,-100.0,-2.1943359375,0
-2.367709,56,54.899484,-100.0,1.9299890995025635,0
-2.725197,56,55.018919,-100.0,1.8460676670074463,0
-3.615696,64,55.174349,-100.0,1.8423023223876953,0
-13.559957,78,55.357427,-100.0,-0.6378806233406067,0
-19.566238,90,55.605845,-100.0,-0.9587823748588562,0
-8.281542,70,57.493543,-100.0,1.8351333141326904,0
-9.753671,76,57.651028,-100.0,-1.9529645442962646,0
-13.55001,76,57.806303,-100.0,-1.9119526147842407,0
-5.114278,92,58.012058,-100.0,1.9044662714004517,0
-9.731575,53,58.137795,-100.0,-2.0773370265960693,0
-16.281292,73,58.312935,-100.0,-0.8201008439064026,0
-22.34268,95,58.532027,-100.0,-2.308608293533325,0
-12.347744,76,58.700056,-100.0,-0.27279695868492126,0
-6.618177,63,58.829163,-100.0,-0.7943727970123291,0
-9.462672,87,59.018567,-100.0,-2.338120937347412,0
-8.40159,61,59.155402,-100.0,-1.962010145187378,0
-11.700477,87,59.387493,-100.0,-2.3164541721343994,0
-2.915935,60,59.534195,-100.0,1.8898192644119263,0
-1.253277,61,59.665662,-100.0,1.9533458948135376,0
-8.042053,67,61.848147,-100.0,-1.4457831382751465,0
-12.005496,71,62.031597,-100.0,1.822469711303711,0
-9.510522,76,62.19578,-100.0,-2.128600835800171,0
-16.864288,75,62.341666,-100.0,-2.369685649871826,0
-10.020597,72,62.522984,-100.0,-2.13869571685791,0
-2.412587,62,62.672391,-100.0,1.9073901176452637,0
-2.434026,59,62.794895,-100.0,1.8286848068237305,0
-18.738882,88,63.027671,-100.0,-0.4501785635948181,0
-2.620776,59,63.15547,-100.0,-0.14533212780952454,0
-1.445354,69,63.337122,-100.0,1.9638843536376953,0
-0.532334,81,63.517655,-100.0,1.61846125125885,0
-12.907402,74,63.692247,-100.0,-1.7999167442321777,0
-10.622625,89,63.912795,-100.0,-2.1645421981811523,0
0.107125,68,64.075401,-100.0,1.9231631755828857,0
-8.417225,48,64.207217,-100.0,-1.4574370384216309,0
-11.090906,66,66.171257,-100.0,-2.3698806762695312,0
-21.324208,88,66.390527,-100.0,-2.3514935970306396,0
-19.991736,88,66.589892,-100.0,-2.3588857650756836,0
1.285333,59,66.710458,-100.0,1.5986108779907227,0
0.846673,54,66.811141,-100.0,1.812656283378601,0
-8.978855,53,66.937846,-100.0,-1.8724361658096313,0
-16.098424,77,67.114177,-100.0,-2.1797735691070557,0
-0.825271,59,67.254916,-100.0,1.8799529075622559,0
-14.408771,64,67.39172,-100.0,-0.7289000749588013,0
-8.302428,52,67.500356,-100.0,-2.0074565410614014,0
-18.152437,79,67.673624,-100.0,-0.2988249957561493,0
-15.765732,80,67.855525,-100.0,-0.22058497369289398,0
-0.679779,79,68.039039,-100.0,1.6694024801254272,0
-12.841325,78,68.223751,-100.0,-2.0124478340148926,0
-5.073884,63,70.109315,-100.0,-2.1094777584075928,0
-1.330994,58,70.235988,-100.0,1.8980435132980347,0
-10.155978,69,70.390888,-100.0,-1.769880771636963,0
-12.956926,56,70.504453,-100.0,-2.2886104583740234,0
-14.30545,90,70.708892,-100.0,-2.0881409645080566,0
-3.381087,83,70.886262,-100.0,1.9237678050994873,0
-9.3113,60,71.020101,-100.0,-2.308478832244873,0
-9.641732,86,71.197783,-100.0,1.9485008716583252,0
-4.905893,84,71.375123,-100.0,1.6605833768844604,0
-5.81426,54,71.494548,-100.0,-2.2207388877868652,0
-7.128947,53,71.596012,-100.0,-2.042898416519165,0
-11.531205,54,71.713434,-100.0,-2.1114962100982666,0
-8.151083,56,71.825659,-100.0,-2.2396724224090576,0
-8.358326,67,71.980896,-100.0,-2.066638708114624,0
-8.164128,73,72.134177,-100.0,1.4718999862670898,0
-7.920485,53,72.246491,-100.0,-1.6298280954360962,0
-8.997822,76,74.116983,-100.0,-2.146503210067749,0
-4.277063,71,74.286916,-100.0,-2.164836883544922,0
-3.040364,83,74.466008,-100.0,1.9501926898956299,0
-1.013154,84,74.648466,-100.0,1.8368029594421387,0
-7.741436,62,74.786565,-100.0,-2.07369327545166,0
-6.040105,74,74.964753,-100.0,-2.153137683868408,0
-15.297735,84,75.1607,-100.0,-0.28849512338638306,0
-11.355838,82,75.333953,-100.0,-2.241304397583008,0
0.476357,57,75.477518,-100.0,1.8658249378204346,0
-4.161201,55,75.620619,-100.0,1.8741856813430786,0
-3.217889,61,75.764158,-100.0,1.865523338317871,0
-10.165242,67,75.931477,-100.0,-2.128286838531494,0
-8.245196,77,76.111776,-100.0,-1.9757080078125,0
-2.898787,77,76.318422,-100.0,1.8481464385986328,0
-8.802135,65,78.301056,-100.0,-0.36077046394348145,0
-9.398524,83,78.511759,-100.0,-0.7942339181900024,0
-0.54969,67,78.667238,-100.0,1.935144305229187,0
-4.2186,62,78.799127,-100.0,-2.294464588165283,0
-3.639482,59,78.931847,-100.0,1.4111568927764893,0
-3.935175,88,79.132736,-100.0,1.853641390800476,0
-7.917634,51,79.263637,-100.0,-2.050934076309204,0
-7.584472,74,79.444742,-100.0,-2.112905979156494,0
-4.785863,93,79.642889,-100.0,1.9421130418777466,0
0.204388,53,79.744844,-100.0,1.8966038227081299,0
-2.541518,85,79.927617,-100.0,1.9673435688018799,0
-8.197872,57,80.075422,-100.0,-0.20588625967502594,0
-11.77497,62,80.225959,-100.0,-2.228943109512329,0
-3.695365,61,80.342842,-100.0,-0.16698378324508667,0
-2.618459,81,80.525359,-100.0,1.8656789064407349,0
-7.798322,74,82.331217,-100.0,-2.096487045288086,0
-1.42922,61,82.45887,-100.0,1.9107403755187988,0
-9.751638,59,82.601167,-100.0,-1.4955997467041016,0
-9.862562,56,82.727329,-100.0,-1.6868921518325806,0
-6.791043,64,82.873302,-100.0,-1.5610021352767944,0
-13.628531,71,83.018818,-100.0,-2.3711535930633545,0
0.617132,60,83.156487,-100.0,1.6963465213775635,0
-6.217226,77,83.318822,-100.0,1.818828821182251,0
-4.12532,87,83.527065,-100.0,1.9638020992279053,0
0.046528,72,83.691244,-100.0,1.8350307941436768,0
-4.153335,59,83.825384,-100.0,-1.0526130199432373,0
-8.793862,63,83.966456,-100.0,-2.1399354934692383,0
-0.503088,75,84.13372,-100.0,1.7227866649627686,0
0.007582,66,84.269608,-100.0,1.896270513534546,0
-5.473671,68,84.418645,-100.0,-1.0627357959747314,0
-8.48222,52,86.239435,-100.0,-2.2302074432373047,0
-13.503861,91,86.457373,-100.0,-2.337301254272461,0
-14.887038,92,86.652757,-100.0,-2.316413164138794,0
-5.833336,54,86.777911,-100.0,1.7863121032714844,0
-4.706356,67,86.937201,-100.0,-1.2859597206115723,0
-1.166974,53,87.045763,-100.0,1.8757179975509644,0
-10.345208,78,87.228608,-100.0,1.4415476322174072,0
-23.745392,93,87.445398,-100.0,-2.5480926036834717,0
0.280523,54,87.565756,-100.0,1.8971076011657715,0
-7.856118,86,87.783736,-100.0,-2.05635142326355,0
-0.632955,58,87.927888,-100.0,1.8584178686141968,0
0.024376,71,88.099035,-100.0,1.943892240524292,0
-12.780663,83,88.297589,-100.0,-2.039250135421753,0
-6.576878,81,88.513919,-100.0,-1.933883786201477,0
-9.37759,83,90.632648,-100.0,-1.8684005737304688,0
-10.384746,69,90.799366,-100.0,-0.2548130452632904,0
-11.930782,89,90.977314,-100.0,-0.23993316292762756,0
-7.049401,53,91.092311,-100.0,-2.4781603813171387,0
-0.385905,58,91.23248,-100.0,1.9489740133285522,0
-0.7842,67,91.382514,-100.0,1.8103947639465332,0
-11.86382,64,91.509572,-100.0,-1.9862208366394043,0
-7.307173,84,91.654899,-100.0,-0.28882676362991333,0
-15.506782,79,91.825811,-100.0,-2.043954849243164,0
-1.510616,83,92.06699,-100.0,1.8725199699401855,0
-10.915807,73,92.25309,-100.0,-0.18495039641857147,0
-10.434107,68,92.410411,-100.0,-2.350588321685791,0
-8.681687,66,92.573687,-100.0,-2.0722553730010986,0
-1.251657,82,92.760266,-100.0,1.9903737306594849,0
1.010395,55,94.644393,-100.0,1.7768785953521729,0
-1.609698,79,94.845733,-100.0,1.9180282354354858,0
-6.0688,53,94.961204,-100.0,-1.9916696548461914,0
-6.827546,60,95.11982,-100.0,-2.1786694526672363,0
1.028372,53,95.272371,-100.0,1.8223155736923218,0
-4.124787,64,95.468977,-100.0,1.8500821590423584,0
-3.852712,90,95.718574,-100.0,1.8950574398040771,0
-0.498887,79,95.919522,-100.0,1.9629545211791992,0
-0.500526,63,96.104141,-100.0,1.9782170057296753,0
-9.025651,55,96.229578,-100.0,-2.3991737365722656,0
-1.776881,60,96.389094,-100.0,-0.10238361358642578,0
-14.935634,92,96.625303,-100.0,-2.239755153656006,0
-11.030164,64,96.766939,-100.0,-2.0546555519104004,0
0.819904,58,96.905639,-100.0,1.901869773864746,0
0.591801,53,97.012534,-100.0,1.8466020822525024,0
-6.777375,88,97.233056,-100.0,-1.9109222888946533,0
-5.394865,61,99.222905,-100.0,-2.082695245742798,0
-5.263928,60,99.367773,-100.0,1.7868378162384033,0
1.118904,67,99.54651,-100.0,1.930217981338501,0
-11.27117,88,99.788748,-100.0,1.640236496925354,0
-8.045925,58,99.936512,-100.0,-2.305159568786621,0
-10.721264,59,100.071599,-100.0,-1.9802098274230957,0
-5.666415,67,100.226238,-100.0,-2.038193941116333,0
1.713384,56,100.345011,-100.0,1.842340111732483,0
-2.27921,54,100.47603,-100.0,1.923479676246643,0
-2.485905,59,100.626466,-100.0,1.9386533498764038,0
-0.220145,57,100.751005,-100.0,1.8199514150619507,0
-2.815784,69,100.922633,-100.0,1.7514938116073608,0
-9.642599,84,101.127599,-100.0,-1.991127610206604,0
-8.651899,88,101.314013,-100.0,0.9055209159851074,0
-1.857061,68,101.494827,-100.0,-0.08015412092208862,0
-7.492993,87,103.531821,-100.0,-2.20348858833313,0
-0.132016,59,103.696948,-100.0,1.9685372114181519,0
-9.021067,81,103.955486,-100.0,-2.125640392303467,0
-2.071101,64,104.152846,-100.0,1.8754559755325317,0
-6.258907,79,104.386532,-100.0,1.932331919670105,0
0.967293,64,104.565134,-100.0,1.8668386936187744,0
-1.494992,75,104.794617,-100.0,1.8991708755493164,0
-5.243759,77,104.973457,-100.0,1.9033616781234741,0
-6.922128,68,105.129016,-100.0,-2.0846192836761475,0
-1.397829,85,105.308097,-100.0,1.8581651449203491,0
-13.964387,83,105.519759,-100.0,-1.9618370532989502,0
-13.764703,83,105.706379,-100.0,-2.2350151538848877,0
1.684639,61,105.859913,-100.0,1.7183115482330322,0
0.586866,59,106.019539,-100.0,1.9307595491409302,0
-6.52499,70,108.145547,-100.0,-1.7932612895965576,0
-4.305455,71,108.31219,-100.0,-0.201267808675766,0
-1.319903,59,108.442708,-100.0,-0.14488111436367035,0
1.86762,69,108.590412,-100.0,1.780883550643921,0
-7.55304,72,108.747049,-100.0,-2.077725410461426,0
-14.168625,72,108.924775,-100.0,-2.3728182315826416,0
-11.744564,86,109.161412,-100.0,-2.3160412311553955,0
-12.630605,87,109.410145,-100.0,-2.2730278968811035,0
-1.103818,83,109.623338,-100.0,1.8137476444244385,0
0.305492,55,109.742377,-100.0,1.944922924041748,0
-2.823301,85,109.919286,-100.0,1.8404464721679688,0
-0.894486,64,110.069128,-100.0,1.9243663549423218,0
-6.746278,73,110.252122,-100.0,-2.1375739574432373,0
0.715584,57,110.369261,-100.0,1.9657623767852783,0
-16.390502,83,112.467307,-100.0,-0.5059897899627686,0
-17.936948,86,112.668018,-100.0,-1.5101361274719238,0
-18.659957,88,112.868016,-100.0,-2.3691518306732178,0
-1.134959,53,112.986619,-100.0,1.9421783685684204,0
-2.055617,60,113.103704,-100.0,1.9083364009857178,0
-5.099679,73,113.248361,-100.0,-1.4397892951965332,0
-13.628069,77,113.442132,-100.0,-0.20303568243980408,0
-6.450804,85,113.614432,-100.0,-2.0909180641174316,0
1.156961,62,113.739557,-100.0,1.6463866233825684,0
-3.116194,66,113.891923,-100.0,-0.5265701413154602,0
0.474742,75,114.079546,-100.0,1.7059298753738403,0
1.657042,52,114.201807,-100.0,1.8322389125823975,0
-0.740192,77,114.380128,-100.0,1.913071632385254,0
-2.544426,56,114.505938,-100.0,-0.050892360508441925,0
1.30255,60,114.624954,-100.0,1.730340838432312,0
-3.859303,75,116.475605,-100.0,1.876878261566162,0
-13.367685,88,116.63932,-100.0,-2.204118251800537,0
-15.150558,78,116.79757,-100.0,-2.272054433822632,0
-8.798773,54,116.913528,-100.0,-2.4082272052764893,0
-3.79608,84,117.106002,-100.0,1.6280802488327026,0
-8.509125,54,117.230312,-100.0,-2.4969301223754883,0
-7.131175,61,117.372434,-100.0,1.7270827293395996,0
-8.442087,77,117.507313,-100.0,-0.33039143681526184,0
-1.539098,80,117.690307,-100.0,1.89909827709198,0
-12.416701,79,117.863706,-100.0,-0.2054263949394226,0
-11.469848,76,118.02684,-100.0,-2.4454538822174072,0
-11.597845,96,118.235928,-100.0,-0.8629992008209229,0
-5.425339,55,118.345559,-100.0,-2.206954002380371,0
-16.846061,87,118.531784,-100.0,-2.2352564334869385,0
-8.926206,66,120.307554,-100.0,-1.9701601266860962,0
-2.383472,64,120.448986,-100.0,1.9329673051834106,0
-17.834881,95,120.643625,-100.0,-0.4138697385787964,0
-11.536931,83,120.82205,-100.0,-2.0133543014526367,0
-6.054414,69,120.960464,-100.0,-2.0594711303710938,0
-12.510557,71,121.113693,-100.0,-2.2032856941223145,0
-4.069899,65,121.266999,-100.0,-2.1655826568603516,0
-1.847955,57,121.389891,-100.0,1.8364083766937256,0
-4.819173,72,121.529957,-100.0,-2.062519073486328,0
-4.533598,54,121.661958,-100.0,-2.078181266784668,0
-6.177288,76,121.83979,-100.0,1.8405325412750244,0
-1.561821,69,121.991289,-100.0,1.7605223655700684,0
-12.892361,81,122.206957,-100.0,-2.4087469577789307,0
-15.878227,88,122.405684,-100.0,-2.284775972366333,0
-5.356166,75,124.373498,-100.0,-1.1938709020614624,0
-6.363584,65,124.51794,-100.0,-2.025505781173706,0
1.918141,54,124.628928,-100.0,1.883764386177063,0
-17.905019,85,124.824634,-100.0,-0.5933847427368164,0
-9.145215,85,125.023612,-100.0,-0.8666257858276367,0
-3.98664,74,125.214395,-100.0,-2.166149139404297,0
-0.821937,77,125.429896,-100.0,1.861660122871399,0
2.952805,52,125.565473,-100.0,1.5735397338867188,0
-1.698495,57,125.711648,-100.0,1.8514326810836792,0
-15.928584,80,125.909856,-100.0,-2.230766773223877,0
-3.571099,63,126.055519,-100.0,1.906185507774353,0
-0.642118,56,126.176002,-100.0,1.8574365377426147,0
-6.519771,49,126.275984,-100.0,-1.9936439990997314,0
-15.233768,91,126.457759,-100.0,-0.3654852509498596,0
