#{"t_start": 1782830396.6733775, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.756103,83,13.317445,-100.0,-0.28978970646858215,0
-1.60353,104,13.494563,-100.0,-0.47296029329299927,0
1.483988,86,13.622674,-100.0,-0.5649132132530212,0
0.264659,65,13.715751,-100.0,-0.6706256866455078,0
0.647166,62,13.858224,-100.0,-0.7238075733184814,0
1.735326,92,14.007744,-100.0,-0.7178966403007507,0
2.066983,56,14.09272,-100.0,-0.040791310369968414,0
-1.094018,94,14.24438,-100.0,-0.6331214904785156,0
-0.837039,66,15.503825,-100.0,-0.7630811929702759,0
1.571767,56,15.593512,-100.0,-0.7094393372535706,0
-4.539637,89,15.717664,-100.0,-1.0179709196090698,0
1.411062,68,15.832286,-100.0,-0.4803827106952667,0
0.762683,62,15.932717,-100.0,-0.5296094417572021,0
-2.050731,90,16.071438,-100.0,-0.7980200052261353,0
0.305458,85,16.192079,-100.0,-0.5038363337516785,0
-2.637795,82,16.311552,-100.0,-0.6710314154624939,0
1.341953,73,16.414898,-100.0,-0.7307115793228149,0
2.250372,59,16.50571,-100.0,-0.7740368247032166,0
-2.468202,100,16.666463,-100.0,-0.07449115812778473,0
-0.43402,66,16.757798,-100.0,-0.08142681419849396,0
1.628979,87,16.888831,-100.0,-0.6514846682548523,0
0.517341,82,17.015812,-100.0,-0.596031129360199,0
-1.693331,67,18.167302,-100.0,-0.40277305245399475,0
4.55437,62,18.255922,-100.0,1.9693161249160767,0
-3.177899,80,18.402348,-100.0,-0.6163508892059326,0
-1.892136,79,18.52489,-100.0,-0.32496657967567444,0
1.341986,68,18.615799,-100.0,-0.7809869050979614,0
0.288966,81,18.726534,-100.0,-0.032263703644275665,0
2.080591,82,18.831176,-100.0,-0.9594723582267761,0
0.356726,51,18.898589,-100.0,-0.6341983079910278,0
0.925786,58,18.984551,-100.0,-0.06338038295507431,0
4.522539,54,19.079407,-100.0,1.8952770233154297,0
-15.105995,95,19.228465,-100.0,-0.8191666603088379,0
1.448011,81,19.339439,-100.0,-0.016556980088353157,0
0.446811,72,19.450042,-100.0,-0.6692252159118652,0
0.389437,89,19.578007,-100.0,-0.17348088324069977,0
1.035044,83,20.70733,-100.0,-0.7970213294029236,0
-0.916442,104,20.871763,-100.0,-0.13078109920024872,0
0.779055,57,20.954648,-100.0,-0.8445028066635132,0
0.415655,86,21.075899,-100.0,-0.8085268139839172,0
2.28882,80,21.190501,-100.0,-0.03226059675216675,0
0.346438,90,21.32348,-100.0,-0.10577090084552765,0
0.569763,55,21.401346,-100.0,-0.7865492105484009,0
-0.701057,97,21.544717,-100.0,-0.02571086585521698,0
-3.075307,97,21.685514,-100.0,-1.2208709716796875,0
4.807292,62,21.770949,-100.0,1.9438977241516113,0
0.073664,64,21.866072,-100.0,-0.7105531692504883,0
-0.755321,81,21.998918,-100.0,-0.6538234949111938,0
-0.489149,79,23.094135,-100.0,-0.7855855822563171,0
0.626218,74,23.20945,-100.0,-0.06907778978347778,0
4.997815,56,23.296665,-100.0,1.9329808950424194,0
-0.074127,58,23.44724,-100.0,-0.11462604999542236,0
4.838736,57,23.541061,-100.0,1.9704225063323975,0
1.479305,90,23.668176,-100.0,-0.9335536360740662,0
0.928302,53,23.740184,-100.0,-1.0400965213775635,0
4.008035,79,23.864486,-100.0,1.9984610080718994,0
1.456629,63,23.962239,-100.0,-0.7556182742118835,0
-0.494116,64,24.064372,-100.0,-0.7170882225036621,0
1.842915,71,24.159523,-100.0,-0.762872040271759,0
-2.80766,99,24.295816,-100.0,-0.4673057198524475,0
0.507033,56,24.365974,-100.0,-0.03968905285000801,0
0.876055,75,24.46177,-100.0,-0.4564954936504364,0
1.705932,94,24.579711,-100.0,-0.8515808582305908,0
-3.902282,86,25.730733,-100.0,-1.086942195892334,0
4.530503,74,25.825843,-100.0,1.9479131698608398,0
1.069367,65,25.911249,-100.0,-0.8940783143043518,0
1.128764,99,26.073382,-100.0,-1.084800124168396,0
-3.290624,90,26.222191,-100.0,-0.7651674151420593,0
1.098498,70,26.324116,-100.0,-0.4293924570083618,0
1.003309,57,26.405721,-100.0,-0.7758049964904785,0
-8.273475,97,26.532773,-100.0,-0.6766458749771118,0
0.495011,92,26.666867,-100.0,-0.8047101497650146,0
1.613294,61,26.754762,-100.0,-0.3840908110141754,0
0.33243,89,26.885461,-100.0,-0.9467103481292725,0
1.730489,66,26.991931,-100.0,-0.835547149181366,0
4.51787,73,27.110263,-100.0,1.9684326648712158,0
-0.598912,64,28.232989,-100.0,-0.8134161233901978,0
0.556287,55,28.29716,-100.0,-0.7956153154373169,0
0.924329,88,28.413585,-100.0,-0.6566178798675537,0
5.034791,55,28.484468,-100.0,1.9689403772354126,0
-0.225276,85,28.592482,-100.0,-0.1887391209602356,0
4.527299,56,28.667541,-100.0,1.9460391998291016,0
4.915826,54,28.735684,-100.0,1.9358375072479248,0
0.318162,54,28.805948,-100.0,-0.3917403817176819,0
2.083332,66,28.890629,-100.0,-0.8899120092391968,0
0.723148,89,29.007818,-100.0,-0.7297701239585876,0
-0.545444,72,29.109329,-100.0,-0.017761990427970886,0
-0.067105,84,29.224169,-100.0,-0.16172485053539276,0
1.05954,54,29.298788,-100.0,-0.8337478637695312,0
-1.084546,73,29.397812,-100.0,-0.8252993226051331,0
1.122946,53,29.470246,-100.0,-0.8265088796615601,0
-4.128939,90,30.579507,-100.0,-0.7546031475067139,0
4.495961,72,30.674992,-100.0,1.9549773931503296,0
0.920727,52,30.753431,-100.0,-0.7828731536865234,0
4.323833,52,30.83795,-100.0,1.9596213102340698,0
-0.187463,94,30.959651,-100.0,-0.9561909437179565,0
1.238928,63,31.042338,-100.0,-0.6877024173736572,0
2.41236,62,31.122819,-100.0,-0.8906731009483337,0
2.001149,57,31.202365,-100.0,-0.8138530850410461,0
0.32845,69,31.293337,-100.0,-0.07774560153484344,0
-1.393124,80,31.395214,-100.0,-0.8579202890396118,0
0.567864,89,31.517527,-100.0,-0.6942176818847656,0
2.120365,55,31.588106,-100.0,-0.884873628616333,0
-1.442611,83,31.702037,-100.0,-0.7000306844711304,0
5.005149,80,31.814237,-100.0,1.8801847696304321,0
0.885642,90,32.927709,-100.0,-0.8746362924575806,0
1.316536,60,33.015374,-100.0,-0.7750736474990845,0
-2.749884,95,33.152943,-100.0,-0.027368970215320587,0
0.819556,62,33.239846,-100.0,-0.7677645683288574,0
-1.685193,100,33.376482,-100.0,-1.152427077293396,0
-0.105309,71,33.471461,-100.0,-0.8448504209518433,0
0.815404,57,33.550384,-100.0,-0.7884278893470764,0
2.867777,59,33.629171,-100.0,-0.058326855301856995,0
-0.275325,85,33.74651,-100.0,-0.014920078217983246,0
-0.033968,68,33.836093,-100.0,-0.11535289883613586,0
2.289516,88,33.955498,-100.0,-0.017887098714709282,0
1.637406,53,34.027218,-100.0,-0.9027871489524841,0
4.277467,61,34.115583,-100.0,1.967228889465332,0
-0.641671,94,34.23727,-100.0,-0.057971466332674026,0
4.862554,75,35.329387,-100.0,1.8946040868759155,0
0.377172,59,35.406252,-100.0,-0.7475175857543945,0
1.163834,72,35.498122,-100.0,-0.7381972074508667,0
1.186614,65,35.583174,-100.0,-0.7312581539154053,0
-0.932259,78,35.689056,-100.0,-0.6456648111343384,0
0.17704,77,35.796263,-100.0,-0.38544726371765137,0
1.044413,76,35.898955,-100.0,-0.5259939432144165,0
4.114784,64,35.998326,-100.0,1.9227207899093628,0
1.36688,87,36.13733,-100.0,-0.9396835565567017,0
5.121671,65,36.229961,-100.0,1.9206281900405884,0
4.410912,66,36.315653,-100.0,1.934173345565796,0
0.689605,84,36.422858,-100.0,-0.8466626405715942,0
0.854447,53,36.487945,-100.0,-0.42620858550071716,0
-1.127808,98,36.609912,-100.0,-0.15225714445114136,0
0.180778,57,36.684942,-100.0,-0.11312232166528702,0
-3.018797,94,37.764626,-100.0,-0.6249039173126221,0
1.190777,52,37.835845,-100.0,-0.051262322813272476,0
-0.949871,79,37.944778,-100.0,-0.05891577526926994,0
5.039408,78,38.049247,-100.0,1.912129282951355,0
0.363232,63,38.136301,-100.0,-0.6568737030029297,0
1.021096,57,38.224907,-100.0,-0.6805495023727417,0
5.196917,55,38.298967,-100.0,1.9748663902282715,0
-0.249369,66,38.391177,-100.0,-0.7328667640686035,0
1.919075,55,38.462701,-100.0,-0.9168248772621155,0
1.360176,72,38.553924,-100.0,-0.5271826386451721,0
0.851116,58,38.628633,-100.0,-0.29852986335754395,0
0.285515,72,38.720805,-100.0,-0.03288879990577698,0
-1.598681,67,38.806468,-100.0,-0.8176309466362,0
2.001792,61,38.885631,-100.0,-0.6815965175628662,0
4.435757,79,38.982365,-100.0,1.9557158946990967,0
-0.540353,73,40.040866,-100.0,-0.785353422164917,0
1.003133,54,40.111675,-100.0,-0.9021625518798828,0
-0.793877,93,40.247078,-100.0,-1.1259591579437256,0
5.129683,75,40.348095,-100.0,1.9195215702056885,0
4.390508,62,40.434039,-100.0,1.9615572690963745,0
1.722759,72,40.530066,-100.0,-0.020821575075387955,0
-0.522757,74,40.623132,-100.0,-0.7643735408782959,0
1.131947,66,40.714863,-100.0,-0.03320220485329628,0
0.666236,80,40.818493,-100.0,-0.7753782272338867,0
2.042156,73,40.920205,-100.0,-0.5955566763877869,0
5.120214,73,41.023475,-100.0,1.947108268737793,0
4.331497,92,41.173858,-100.0,1.9408413171768188,0
-0.545189,75,41.284797,-100.0,-0.8730961084365845,0
1.767176,58,41.375515,-100.0,-0.5608513951301575,0
0.789867,69,42.869058,-100.0,-0.804646372795105,0
1.239261,61,42.948496,-100.0,-0.7445802688598633,0
-1.549062,76,43.047837,-100.0,-0.8229361176490784,0
2.152366,54,43.129749,-100.0,-0.175684854388237,0
-0.372258,87,43.24934,-100.0,-0.8752620220184326,0
4.173904,88,43.363073,-100.0,1.9583336114883423,0
2.846948,63,43.451572,-100.0,-0.056242432445287704,0
1.950904,60,43.533435,-100.0,-0.020038053393363953,0
-0.463703,61,43.612741,-100.0,-0.847231388092041,0
0.852156,68,43.70476,-100.0,-0.9409043788909912,0
2.453712,53,43.773203,-100.0,-0.9705151319503784,0
5.320543,52,43.840765,-100.0,1.9675395488739014,0
-0.256209,73,43.929284,-100.0,-0.8230111598968506,0
1.586962,77,44.036708,-100.0,-0.8806723356246948,0
1.779005,61,44.120954,-100.0,-0.9066978693008423,0
4.698926,84,45.411936,-100.0,1.9570823907852173,0
2.280656,66,45.517949,-100.0,-0.045999567955732346,0
1.914733,80,45.662931,-100.0,-0.8122982978820801,0
-0.390118,64,45.760173,-100.0,-0.577224850654602,0
2.223352,87,45.904897,-100.0,-0.02212616428732872,0
1.001007,52,45.978494,-100.0,-0.91007399559021,0
4.125966,79,46.101252,-100.0,1.950019359588623,0
-0.092137,63,46.191121,-100.0,-0.08043531328439713,0
0.06697,61,46.296322,-100.0,-0.7412432432174683,0
0.457493,76,46.425908,-100.0,-0.8278971910476685,0
1.294326,54,46.504845,-100.0,-0.9534214735031128,0
0.14519,63,46.60775,-100.0,-0.7602765560150146,0
0.152579,77,46.716701,-100.0,-0.8615739345550537,0
4.935879,56,46.789668,-100.0,1.950108289718628,0
-0.268921,88,46.913316,-100.0,-0.09474477171897888,0
5.064549,53,47.995415,-100.0,1.9044266939163208,0
5.113233,55,48.067654,-100.0,1.863030195236206,0
1.241871,88,48.19075,-100.0,-0.04849448427557945,0
-0.46018,81,48.299231,-100.0,-0.05462450161576271,0
1.444546,63,48.385603,-100.0,-0.5875539779663086,0
-2.149441,87,48.525752,-100.0,-0.8908385634422302,0
-0.396871,71,48.643441,-100.0,-0.8120303153991699,0
-2.268779,95,48.822586,-100.0,-0.8218603730201721,0
1.971482,63,48.922875,-100.0,-0.38706132769584656,0
-1.12328,80,49.036445,-100.0,-0.843623697757721,0
5.369507,54,49.114562,-100.0,1.8819828033447266,0
1.432527,81,49.235328,-100.0,-0.8966836333274841,0
-0.333072,86,49.358401,-100.0,-0.04623892530798912,0
1.713743,57,49.450001,-100.0,-0.060485295951366425,0
2.987524,90,50.943794,-100.0,1.9675369262695312,0
0.656521,56,51.090925,-100.0,-0.7742717266082764,0
4.336198,82,51.273711,-100.0,1.9788932800292969,0
-0.664085,72,51.390226,-100.0,-0.6325739622116089,0
4.094057,55,51.474992,-100.0,1.9465038776397705,0
1.527366,61,51.562881,-100.0,-0.059849705547094345,0
2.097021,59,51.642253,-100.0,-0.8682635426521301,0
-0.731732,67,51.736406,-100.0,-0.9121609926223755,0
5.033109,68,51.845509,-100.0,1.9692769050598145,0
2.10393,72,51.960083,-100.0,-0.27809375524520874,0
-0.846244,83,52.088258,-100.0,-0.1653648465871811,0
1.837062,57,52.173956,-100.0,-0.81075519323349,0
-1.647422,82,52.502521,-100.0,-0.7249288558959961,0
1.56975,54,52.595778,-100.0,-0.8023567795753479,0
2.531029,54,52.67395,-100.0,-1.0132619142532349,0
5.17408,60,53.81814,-100.0,1.9452911615371704,0
2.295964,69,53.922208,-100.0,-0.9335248470306396,0
0.626817,60,54.013294,-100.0,-0.6735782623291016,0
5.328557,61,54.092235,-100.0,1.8884438276290894,0
4.248945,58,54.174384,-100.0,1.9512585401535034,0
0.850433,61,54.282314,-100.0,-0.15374593436717987,0
-0.072684,90,54.425344,-100.0,-0.8315995931625366,0
1.314999,66,54.542552,-100.0,-0.7732092142105103,0
4.817793,90,54.670861,-100.0,1.950705885887146,0
4.671877,87,54.794689,-100.0,1.9651381969451904,0
0.364417,64,54.8968,-100.0,-0.763129711151123,0
1.270751,71,54.99719,-100.0,-0.8574270606040955,0
-1.052572,69,55.092701,-100.0,-0.9749187231063843,0
0.388816,86,55.226911,-100.0,-0.0358412005007267,0
0.986362,56,55.333514,-100.0,-0.8915036916732788,0
4.392006,77,57.349672,-100.0,1.9508811235427856,0
2.055109,91,57.659642,-100.0,-0.05942441523075104,0
2.231184,76,57.843836,-100.0,-0.9224446415901184,0
-0.984818,84,58.041026,-100.0,-0.9172201752662659,0
4.369553,86,58.218263,-100.0,1.9865696430206299,0
0.961196,58,58.368963,-100.0,-0.8011002540588379,0
5.332582,68,58.520717,-100.0,1.8571258783340454,0
4.735377,92,58.827096,-100.0,1.9258357286453247,0
0.824523,63,59.219374,-100.0,-0.8932465314865112,0
4.764898,78,59.384236,-100.0,1.9389045238494873,0
-0.490794,70,59.51391,-100.0,-0.7547606229782104,0
-0.05054,59,59.615307,-100.0,-0.8717301487922668,0
5.302329,72,59.728674,-100.0,1.895524024963379,0
-1.043085,79,59.848536,-100.0,-0.6844278573989868,0
5.021113,58,61.184943,-100.0,1.9835582971572876,0
-1.539564,83,61.300291,-100.0,-0.9706199765205383,0
-0.081819,72,61.440316,-100.0,-0.7708446979522705,0
5.04706,54,61.529278,-100.0,1.9506540298461914,0
-0.850703,95,61.692292,-100.0,-0.7437108159065247,0
2.050018,58,61.765222,-100.0,-0.07953835278749466,0
1.591019,92,61.885568,-100.0,-0.864207923412323,0
2.39999,52,61.9717,-100.0,-1.0099307298660278,0
5.433299,61,62.062904,-100.0,1.9079606533050537,0
0.67952,62,62.149713,-100.0,-0.8302240371704102,0
4.199414,53,62.228626,-100.0,1.9597253799438477,0
4.232435,68,62.323183,-100.0,1.9556982517242432,0
2.354523,60,62.406865,-100.0,-0.9094758629798889,0
4.923927,67,62.498928,-100.0,1.9511460065841675,0
1.288371,69,62.595753,-100.0,-0.07021158933639526,0
0.959789,59,63.746929,-100.0,-0.8153972029685974,0
-0.155141,73,63.859817,-100.0,-0.027147509157657623,0
0.434435,85,63.984306,-100.0,-0.15482209622859955,0
3.166064,58,64.063811,-100.0,0.0014008651487529278,0
1.33756,60,64.146304,-100.0,-0.8866681456565857,0
4.957642,61,64.226413,-100.0,1.9725288152694702,0
0.642361,71,64.327554,-100.0,-0.8161009550094604,0
-0.755746,85,64.448073,-100.0,-0.03245007246732712,0
1.759522,78,64.564979,-100.0,-0.018276605755090714,0
0.501557,74,64.671391,-100.0,-0.8890669345855713,0
0.881062,80,64.7733,-100.0,-0.6283930540084839,0
-0.660633,91,64.907658,-100.0,-0.07337557524442673,0
5.004245,53,64.988502,-100.0,1.9343647956848145,0
-0.861748,82,65.109591,-100.0,-0.7334418296813965,0
5.085757,57,66.255452,-100.0,1.956973910331726,0
5.12043,65,66.354104,-100.0,1.9424251317977905,0
-3.109969,93,66.49518,-100.0,-0.8311629891395569,0
5.295147,53,66.616183,-100.0,1.9162888526916504,0
4.869104,87,66.749869,-100.0,1.9517439603805542,0
0.744839,57,66.835949,-100.0,-0.8162616491317749,0
-0.398709,69,66.933162,-100.0,-0.7089689373970032,0
2.552268,51,67.003335,-100.0,-1.0281625986099243,0
0.066429,59,67.084724,-100.0,-0.8348709344863892,0
3.126245,92,67.21048,-100.0,1.957684874534607,0
-0.574655,75,67.319996,-100.0,-0.7226452827453613,0
0.009259,60,67.467567,-100.0,-0.7532364130020142,0
4.482143,93,67.687885,-100.0,1.9760414361953735,0
2.47602,58,67.838895,-100.0,-0.022578593343496323,0
-2.379277,98,69.156084,-100.0,-0.09714281558990479,0
1.917221,64,69.257627,-100.0,-0.824865996837616,0
4.906347,64,69.360798,-100.0,1.9635361433029175,0
0.297207,92,69.49689,-100.0,-0.77232825756073,0
5.18789,64,69.581259,-100.0,1.9182608127593994,0
2.311075,80,69.688266,-100.0,-0.04410643130540848,0
5.407159,62,69.789849,-100.0,1.8465797901153564,0
-0.65477,68,69.892681,-100.0,-0.5378401279449463,0
2.163919,74,70.000755,-100.0,-0.03749869391322136,0
4.711378,68,70.092206,-100.0,1.9484241008758545,0
0.907198,57,70.208766,-100.0,-0.7388103008270264,0
0.475782,77,70.323977,-100.0,-0.6935184001922607,0
-1.102996,88,70.450869,-100.0,-0.9217493534088135,0
5.36131,60,70.533583,-100.0,1.9353059530258179,0
0.59634,56,70.619814,-100.0,-0.7396124601364136,0
0.365507,79,72.236628,-100.0,-0.887378454208374,0
0.430873,69,72.351282,-100.0,-0.07498779892921448,0
0.504263,87,72.473172,-100.0,-0.054121233522892,0
0.477561,63,72.553545,-100.0,-0.17225134372711182,0
1.385548,86,72.673551,-100.0,-0.9752331972122192,0
4.664612,52,72.745597,-100.0,1.9686024188995361,0
5.359619,64,72.848238,-100.0,1.9082752466201782,0
1.443674,55,72.928283,-100.0,-0.8608483076095581,0
0.061152,66,73.029059,-100.0,-0.7387408018112183,0
5.071382,81,73.145159,-100.0,1.9393622875213623,0
1.010631,52,73.214444,-100.0,-0.919777512550354,0
0.798858,61,73.297759,-100.0,-0.7069892287254333,0
2.006052,61,73.390463,-100.0,-0.9275519251823425,0
-0.751893,70,73.481382,-100.0,-0.6612591743469238,0
0.330548,54,73.553942,-100.0,-0.7477208375930786,0
5.387254,60,73.625548,-100.0,1.933982014656067,0
5.376533,62,74.778249,-100.0,1.9461033344268799,0
0.44909,79,74.896348,-100.0,-0.7000693082809448,0
1.844858,56,74.986736,-100.0,-0.6303475499153137,0
4.757517,68,75.090959,-100.0,1.9672802686691284,0
-1.702863,86,75.210379,-100.0,-0.7739658951759338,0
0.381107,53,75.285153,-100.0,-0.8226522207260132,0
1.946593,57,75.388795,-100.0,-0.8866630792617798,0
4.873765,73,75.501198,-100.0,1.9412388801574707,0
5.273963,61,75.589725,-100.0,1.9558579921722412,0
-0.553036,84,75.697269,-100.0,-0.05983397737145424,0
1.174451,80,75.803003,-100.0,-0.08103562891483307,0
2.473852,74,75.898082,-100.0,-0.8754702210426331,0
4.614984,68,75.990543,-100.0,1.9608714580535889,0
3.8565,88,76.101245,-100.0,1.9705253839492798,0
0.41401,57,77.448895,-100.0,-0.9493795037269592,0
5.347613,75,77.552278,-100.0,1.9755955934524536,0
-0.409382,69,77.647389,-100.0,-0.8083443641662598,0
0.613564,59,77.742121,-100.0,-0.15399903059005737,0
0.795288,56,77.826487,-100.0,-0.9164239764213562,0
0.160978,59,77.914412,-100.0,-0.8934000730514526,0
-2.400368,86,78.047902,-100.0,-0.8702850937843323,0
3.829251,67,78.155526,-100.0,1.943811297416687,0
5.351503,55,78.235497,-100.0,1.8757669925689697,0
4.983516,60,78.318979,-100.0,1.9695842266082764,0
-1.471726,82,78.430253,-100.0,-1.0176986455917358,0
5.177351,66,78.517832,-100.0,1.9254380464553833,0
4.744383,68,78.626318,-100.0,1.9709707498550415,0
-0.006045,62,78.710683,-100.0,-0.8177254796028137,0
0.496014,71,78.805564,-100.0,-0.013923500664532185,0
2.459637,61,78.88482,-100.0,-0.10434237122535706,0
4.944161,69,79.982177,-100.0,1.9771620035171509,0
2.122188,73,80.080591,-100.0,-0.22285903990268707,0
-0.190722,65,80.165532,-100.0,-0.7404822707176208,0
4.40007,77,80.277713,-100.0,1.9748183488845825,0
1.740738,57,80.369937,-100.0,-0.5332733392715454,0
4.970199,80,80.483609,-100.0,1.9525376558303833,0
4.966658,63,80.577197,-100.0,1.9751733541488647,0
-0.044762,87,80.694697,-100.0,-0.8561806678771973,0
2.16182,76,80.789765,-100.0,-0.9956415295600891,0
4.602094,68,80.870447,-100.0,1.9533227682113647,0
5.337645,55,80.938531,-100.0,1.8784373998641968,0
0.723793,59,81.018891,-100.0,-0.91156005859375,0
4.088567,79,81.116623,-100.0,1.9928697347640991,0
-0.449585,90,81.236682,-100.0,-0.9582250118255615,0
5.165387,53,82.515894,-100.0,1.9487941265106201,0
2.179087,64,82.618048,-100.0,-0.8757174611091614,0
1.946082,74,82.712795,-100.0,-0.028993211686611176,0
-0.898602,71,82.803608,-100.0,-0.9231722354888916,0
2.352458,70,82.912393,-100.0,-0.911777675151825,0
1.340692,69,83.021489,-100.0,-1.0403790473937988,0
1.042989,73,83.143123,-100.0,-0.9249327182769775,0
5.044481,69,83.244307,-100.0,1.967655062675476,0
1.135856,55,83.319132,-100.0,-0.02134047821164131,0
1.096442,87,83.445898,-100.0,-0.8010063171386719,0
5.251668,61,83.55384,-100.0,1.9776828289031982,0
1.635759,62,83.646857,-100.0,-0.05539098009467125,0
2.239964,62,83.74313,-100.0,-0.8858957290649414,0
5.231498,73,83.850842,-100.0,1.5797940492630005,0
5.38615,53,83.916279,-100.0,1.8995559215545654,0
-0.620425,90,85.24205,-100.0,-0.6241721510887146,0
5.044908,57,85.333651,-100.0,1.9761600494384766,0
-0.907204,86,85.464797,-100.0,-0.8583638668060303,0
0.678345,85,85.584821,-100.0,-0.012368658557534218,0
-0.38003,91,85.705905,-100.0,-0.6310533285140991,0
0.175948,72,85.792938,-100.0,-0.10490912199020386,0
0.658834,90,85.902256,-100.0,-0.9024119973182678,0
-0.039634,74,85.991523,-100.0,-0.015684494748711586,0
5.296933,69,86.078769,-100.0,1.9723976850509644,0
5.355912,70,86.167792,-100.0,1.8640474081039429,0
0.810611,82,86.27079,-100.0,-0.05498279631137848,0
4.70445,69,86.362535,-100.0,1.9512981176376343,0
-1.703913,73,86.456362,-100.0,-0.972409188747406,0
4.758407,52,86.520794,-100.0,1.9424678087234497,0
-2.198384,91,87.905343,-100.0,-0.7610307335853577,0
1.181029,55,87.977211,-100.0,-0.06658190488815308,0
0.094876,57,88.057387,-100.0,-0.8491134643554688,0
4.370147,67,88.149879,-100.0,1.942866563796997,0
3.204957,68,88.239633,-100.0,-0.0017807780532166362,0
0.780877,62,88.324243,-100.0,-0.8566673398017883,0
0.656463,81,88.429343,-100.0,-0.04807261750102043,0
1.760804,57,88.517056,-100.0,-0.031169313937425613,0
3.948773,81,88.630081,-100.0,1.9710049629211426,0
4.147535,78,88.732619,-100.0,1.8665492534637451,0
0.785773,84,88.861267,-100.0,-0.6223161220550537,0
4.82526,78,88.987767,-100.0,1.9524693489074707,0
2.583768,56,89.076019,-100.0,-0.050738535821437836,0
4.671202,81,89.185388,-100.0,1.9909313917160034,0
5.32775,56,89.271798,-100.0,1.8578083515167236,0
0.892292,54,90.400572,-100.0,-1.4248384237289429,0
-0.827528,92,90.523382,-100.0,-0.03398840129375458,0
1.266972,72,90.617056,-100.0,-0.7039719820022583,0
5.370676,59,90.691864,-100.0,1.9560474157333374,0
