#{"t_start": 1782916512.998139, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-3.413744,69,16.491326,-100.0,-1.3088937997817993,0
-13.852859,96,16.634875,-100.0,-0.3877187669277191,0
-9.325332,94,16.777243,-100.0,-0.7850861549377441,0
-14.676426,95,16.916845,-100.0,-1.1420356035232544,0
-8.662888,56,16.998552,-100.0,-0.9823033213615417,0
-0.893217,73,18.201293,-100.0,-1.350419521331787,0
0.099656,64,18.297038,-100.0,-1.1388115882873535,0
-8.577637,59,18.392553,-100.0,-1.7323284149169922,0
-5.926572,77,18.502389,-100.0,-1.3578126430511475,0
-7.707907,71,18.603828,-100.0,-1.3371589183807373,0
0.215,66,18.718416,-100.0,-0.7907818555831909,0
-3.850084,56,18.806246,-100.0,-1.3334269523620605,0
-7.459615,63,18.909338,-100.0,-1.191338300704956,0
-2.014886,63,19.020809,-100.0,-1.3481314182281494,0
-8.887691,55,19.11819,-100.0,-1.4805750846862793,0
1.245859,86,19.258899,-100.0,1.802388072013855,0
-0.361833,81,19.38975,-100.0,1.741823434829712,0
-7.401606,88,19.520754,-100.0,-0.4960774779319763,0
-16.534852,94,19.676329,-100.0,-1.282855749130249,0
-13.060526,76,21.105106,-100.0,-1.338409185409546,0
-36.604924,107,21.253918,-100.0,-0.3189857006072998,0
-8.302578,58,21.332043,-100.0,-1.199798345565796,0
-9.29548,72,21.440091,-100.0,-0.7735671401023865,0
-4.542761,63,21.533408,-100.0,-1.3998560905456543,0
-8.21635,71,21.640118,-100.0,-1.5960063934326172,0
-3.382281,63,21.746075,-100.0,-1.2796653509140015,0
-5.762509,78,21.859457,-100.0,-1.4922049045562744,0
-17.804173,79,21.989711,-100.0,-0.6847535371780396,0
-5.38937,76,22.111769,-100.0,-1.4157531261444092,0
-6.682333,69,22.209969,-100.0,-1.480552315711975,0
-5.027885,92,22.34657,-100.0,1.1095170974731445,0
-4.57461,58,22.428753,-100.0,-1.3110307455062866,0
-6.085192,69,22.532449,-100.0,-1.1381680965423584,0
6.195595,56,23.777627,-100.0,1.8209054470062256,0
-0.315197,88,23.916664,-100.0,1.8361146450042725,0
-4.6151,70,24.06723,-100.0,-1.4220573902130127,0
-13.599023,91,24.267038,-100.0,-1.4379431009292603,0
-1.483278,50,24.426679,-100.0,-1.5429489612579346,0
-6.619802,97,24.652885,-100.0,1.7783215045928955,0
-0.003497,56,24.760473,-100.0,-1.384979248046875,0
-0.928599,93,24.916533,-100.0,1.604632019996643,0
-18.33624,94,25.089607,-100.0,-0.8360732197761536,0
3.308939,65,25.204434,-100.0,1.9186530113220215,0
-0.779933,63,25.316888,-100.0,-1.6180262565612793,0
-4.663818,63,25.413975,-100.0,-1.3799147605895996,0
-14.240622,89,25.579396,-100.0,-1.180773138999939,0
-0.185881,79,27.090628,-100.0,-1.2109978199005127,0
-0.554097,62,27.199026,-100.0,-1.3115944862365723,0
6.03733,73,27.320228,-100.0,1.8508280515670776,0
-6.435486,58,27.416914,-100.0,-1.5322284698486328,0
4.60139,78,27.537353,-100.0,1.7856605052947998,0
-10.36436,89,27.667191,-100.0,-1.6517281532287598,0
-10.650465,96,27.813364,-100.0,-1.0899910926818848,0
0.480125,68,27.905577,-100.0,-0.16447798907756805,0
-4.964842,91,28.05704,-100.0,-0.28244900703430176,0
-5.856018,59,28.144284,-100.0,-1.2645859718322754,0
1.630497,90,28.267171,-100.0,-0.04960035905241966,0
-6.519872,74,28.385651,-100.0,-1.600978136062622,0
3.683712,87,28.513147,-100.0,1.90828537940979,0
-7.411876,74,28.624603,-100.0,-0.4585919678211212,0
-2.472869,52,29.80513,-100.0,-1.0436543226242065,0
-5.756461,82,29.920988,-100.0,-1.4828767776489258,0
-18.655025,97,30.068794,-100.0,-0.9928489327430725,0
2.859189,67,30.169278,-100.0,1.5225591659545898,0
0.145853,77,30.289115,-100.0,-1.4635028839111328,0
-2.254887,61,30.374802,-100.0,-1.4427871704101562,0
-0.813346,58,30.460934,-100.0,-1.1001884937286377,0
-10.1761,79,30.573993,-100.0,-1.7173991203308105,0
3.004221,73,30.704108,-100.0,1.709373116493225,0
-7.957776,96,30.896294,-100.0,-1.3441542387008667,0
-0.099783,77,31.046232,-100.0,-1.5017204284667969,0
0.659486,69,31.157009,-100.0,1.5771712064743042,0
-2.876825,82,31.30255,-100.0,-1.1251475811004639,0
-8.027057,85,32.496877,-100.0,-1.1584060192108154,0
-4.892209,71,32.590713,-100.0,-1.3665947914123535,0
0.343436,82,32.704771,-100.0,1.4322178363800049,0
4.766258,72,32.810866,-100.0,1.9065725803375244,0
1.741824,56,32.889463,-100.0,1.8450007438659668,0
3.643803,62,32.980456,-100.0,1.8775080442428589,0
-9.346118,85,33.107204,-100.0,-1.4843639135360718,0
1.964365,82,33.223742,-100.0,1.869165062904358,0
-2.777651,74,33.35335,-100.0,-1.4159207344055176,0
6.04847,56,33.440658,-100.0,1.7017903327941895,0
-5.868153,91,33.570949,-100.0,-1.3756133317947388,0
0.065205,67,33.662582,-100.0,-1.3562341928482056,0
5.627805,53,33.733282,-100.0,1.8408688306808472,0
5.077851,85,33.857245,-100.0,1.798317313194275,0
4.326187,65,33.948967,-100.0,1.9261374473571777,0
1.672027,86,35.139345,-100.0,1.8439737558364868,0
0.657229,60,35.225781,-100.0,-1.4672762155532837,0
-9.044503,77,35.345122,-100.0,-1.5032868385314941,0
-7.002193,92,35.47135,-100.0,-1.6837877035140991,0
-0.675478,70,35.567554,-100.0,-1.345611810684204,0
-8.336663,77,35.697956,-100.0,-1.2078450918197632,0
-7.971044,73,35.817919,-100.0,-1.4321422576904297,0
-7.246269,68,35.942681,-100.0,-1.5199544429779053,0
-10.378942,98,36.177812,-100.0,-1.5960534811019897,0
-11.482961,77,36.311215,-100.0,-1.2192819118499756,0
-6.133262,91,36.456899,-100.0,-0.1775645613670349,0
-2.879518,57,36.548071,-100.0,-0.1862042397260666,0
-4.497627,85,36.669419,-100.0,-1.497025489807129,0
-0.329115,69,37.747768,-100.0,-0.4062471389770508,0
-7.989133,92,37.873666,-100.0,-1.223450779914856,0
-0.283844,65,37.963591,-100.0,1.7953130006790161,0
4.679882,62,38.07447,-100.0,1.9003026485443115,0
-7.662498,73,38.186316,-100.0,-1.4894258975982666,0
2.559241,78,38.29744,-100.0,1.8997405767440796,0
4.125796,63,38.395249,-100.0,1.859205722808838,0
4.290772,58,38.478321,-100.0,1.8979531526565552,0
4.325708,73,38.58298,-100.0,1.8670384883880615,0
5.595498,61,38.674866,-100.0,1.8229581117630005,0
-7.384246,80,38.793716,-100.0,-1.6366218328475952,0
-0.308765,81,38.905299,-100.0,-1.3022459745407104,0
-3.641443,75,39.020327,-100.0,-1.4669146537780762,0
-1.60118,79,39.133579,-100.0,-1.298759937286377,0
-3.921186,82,40.332354,-100.0,-1.4739875793457031,0
3.709619,77,40.440806,-100.0,1.8603838682174683,0
2.765219,53,40.51566,-100.0,1.8692513704299927,0
-5.677667,79,40.623988,-100.0,-1.249185562133789,0
-5.369196,72,40.750155,-100.0,-1.2988706827163696,0
-5.727726,93,40.895324,-100.0,-1.6417210102081299,0
-1.538593,56,40.974701,-100.0,-1.3838896751403809,0
6.106093,59,41.072191,-100.0,1.8500968217849731,0
3.042547,53,41.165625,-100.0,-1.638094186782837,0
1.745511,72,41.351041,-100.0,1.840057373046875,0
-0.548122,50,41.458656,-100.0,-1.5159955024719238,0
2.298264,53,41.561552,-100.0,-1.4866278171539307,0
-1.278425,75,41.706985,-100.0,-0.17424890398979187,0
4.980626,60,41.951811,-100.0,1.8976099491119385,0
5.982441,52,42.045762,-100.0,1.884427547454834,0
3.240162,68,42.143516,-100.0,-0.12172113358974457,0
3.212479,81,43.275344,-100.0,1.9108874797821045,0
-1.890914,62,43.364613,-100.0,-1.5246338844299316,0
-0.829484,63,43.450778,-100.0,-0.353777676820755,0
-8.492764,89,43.582211,-100.0,-0.3906320333480835,0
-2.412865,80,43.696506,-100.0,-1.46017587184906,0
6.440192,69,43.791526,-100.0,1.8162294626235962,0
-7.229772,87,43.915633,-100.0,-1.0816936492919922,0
-1.820141,80,44.043182,-100.0,-0.3319411277770996,0
3.166629,79,44.166327,-100.0,1.8992983102798462,0
-2.915315,60,44.251606,-100.0,-1.0643417835235596,0
0.326356,54,44.333465,-100.0,-1.4885553121566772,0
1.051466,83,44.455638,-100.0,1.9357805252075195,0
-6.549083,83,44.575067,-100.0,-1.5999144315719604,0
-6.210689,80,45.765529,-100.0,-1.5247901678085327,0
-0.429659,60,45.877776,-100.0,-1.5599898099899292,0
4.533871,54,45.974984,-100.0,1.9050569534301758,0
5.325016,85,46.135935,-100.0,1.7166273593902588,0
0.236566,68,46.252915,-100.0,-0.14605368673801422,0
-7.811846,89,46.45071,-100.0,-1.673539161682129,0
-2.331414,91,46.68718,-100.0,-1.662052869796753,0
-3.500978,90,46.899924,-100.0,-0.2629261016845703,0
6.859098,71,47.082741,-100.0,1.86117684841156,0
-1.079578,75,47.209236,-100.0,1.9202930927276611,0
-2.196838,63,47.29737,-100.0,-1.4306460618972778,0
4.309197,70,47.399296,-100.0,1.9011822938919067,0
-0.903377,61,47.488619,-100.0,1.8626664876937866,0
3.742577,79,47.599711,-100.0,1.8346292972564697,0
-4.666225,88,48.761309,-100.0,-1.4103540182113647,0
1.306399,53,48.833087,-100.0,-1.5015769004821777,0
-2.984261,93,48.962037,-100.0,-1.644445538520813,0
5.916385,55,49.04135,-100.0,1.9517810344696045,0
1.630052,65,49.129663,-100.0,-1.3944181203842163,0
-0.246941,80,49.246299,-100.0,-0.03980802372097969,0
-2.346933,80,49.363336,-100.0,-0.7631043195724487,0
-5.392943,75,49.471223,-100.0,-1.515717625617981,0
-4.41889,76,49.587314,-100.0,-1.447563886642456,0
-1.274439,66,49.683704,-100.0,-1.3945348262786865,0
5.721452,56,49.766754,-100.0,1.8686054944992065,0
1.763783,72,49.88091,-100.0,1.8821990489959717,0
7.11776,56,49.961571,-100.0,1.6333565711975098,0
-5.923543,83,50.088956,-100.0,-1.8667479753494263,0
6.294105,74,50.190581,-100.0,1.6730855703353882,0
-0.324059,96,51.455585,-100.0,1.9129235744476318,0
-0.473476,59,51.533624,-100.0,-1.5763437747955322,0
-0.687028,77,51.729739,-100.0,-1.3916499614715576,0
-4.9356,86,51.931351,-100.0,-1.4266178607940674,0
0.136172,69,52.045987,-100.0,-1.4315539598464966,0
0.075768,58,52.148152,-100.0,-0.8473625183105469,0
-1.966116,71,52.271191,-100.0,-1.4878604412078857,0
5.996414,78,52.387034,-100.0,1.7920130491256714,0
6.340294,69,52.487272,-100.0,1.9825879335403442,0
-1.411818,73,52.588728,-100.0,-1.3866747617721558,0
2.175079,72,52.699018,-100.0,1.8693015575408936,0
6.626683,81,52.850563,-100.0,1.8713384866714478,0
5.047859,59,52.943635,-100.0,1.9255179166793823,0
6.836984,62,53.038795,-100.0,1.7719330787658691,0
-2.412513,56,54.141305,-100.0,-0.2758428156375885,0
-0.518935,58,54.225836,-100.0,-1.5699517726898193,0
5.066813,67,54.335381,-100.0,1.9301708936691284,0
-7.299598,87,54.481868,-100.0,-1.6723686456680298,0
6.509033,67,54.585116,-100.0,1.9377503395080566,0
0.711042,86,54.710642,-100.0,-0.6893736124038696,0
0.255096,90,54.830067,-100.0,1.5905768871307373,0
-3.791383,69,54.930739,-100.0,-1.3586763143539429,0
5.29989,61,55.020976,-100.0,1.9092051982879639,0
5.064363,70,55.116106,-100.0,1.8969334363937378,0
-0.471373,66,55.214315,-100.0,1.4321494102478027,0
6.486218,63,55.302621,-100.0,1.8083508014678955,0
-3.360746,61,55.388139,-100.0,-1.4540207386016846,0
5.907747,69,55.49153,-100.0,1.9023206233978271,0
1.632084,66,55.584608,-100.0,1.6996709108352661,0
3.21602,88,56.921302,-100.0,1.9271236658096313,0
6.706716,72,57.059588,-100.0,1.8966796398162842,0
-4.216601,61,57.173632,-100.0,-1.520094871520996,0
4.63636,75,57.303879,-100.0,1.9050559997558594,0
5.57842,59,57.42508,-100.0,1.9243918657302856,0
-2.554284,76,57.550767,-100.0,-1.2864506244659424,0
-0.121398,84,57.678323,-100.0,-1.4900362491607666,0
5.365736,67,57.782182,-100.0,1.872220516204834,0
1.78746,55,57.864013,-100.0,-0.42500734329223633,0
7.427415,54,57.947798,-100.0,1.8223063945770264,0
4.878771,62,58.044177,-100.0,-0.14854659140110016,0
-8.734701,91,58.184111,-100.0,-0.3234148621559143,0
6.112077,73,58.288632,-100.0,1.8622777462005615,0
6.763266,71,58.390961,-100.0,1.942677617073059,0
0.193656,83,59.566396,-100.0,-0.21905191242694855,0
1.248102,59,59.65136,-100.0,-1.2596330642700195,0
1.986799,63,59.745384,-100.0,1.2858240604400635,0
5.819993,67,59.844531,-100.0,1.9112213850021362,0
-8.08295,87,59.974956,-100.0,-1.5139001607894897,0
3.113991,94,60.11972,-100.0,1.945011019706726,0
4.299129,89,60.255754,-100.0,1.6986262798309326,0
0.975522,66,60.353425,-100.0,-1.521742820739746,0
4.008003,83,60.484825,-100.0,1.888740062713623,0
1.569801,72,60.592566,-100.0,-0.22341126203536987,0
-4.831871,64,60.687174,-100.0,-1.7438197135925293,0
6.701261,53,60.770717,-100.0,1.9102097749710083,0
6.254779,57,60.883577,-100.0,1.8918187618255615,0
-6.667541,87,61.018492,-100.0,-0.46452581882476807,0
-0.04221,86,62.329802,-100.0,-1.443307638168335,0
-4.125617,76,62.450402,-100.0,-1.3655391931533813,0
6.106384,69,62.58281,-100.0,1.9251549243927002,0
-0.464562,71,62.700786,-100.0,-1.498445987701416,0
5.050504,70,62.800561,-100.0,1.9250037670135498,0
1.361116,63,62.901332,-100.0,1.8138319253921509,0
-1.942016,60,62.992026,-100.0,-1.567819595336914,0
0.606786,81,63.121855,-100.0,1.906928300857544,0
-6.646547,76,63.230682,-100.0,-1.2857837677001953,0
7.071809,60,63.316878,-100.0,0.685860812664032,0
2.831352,59,63.403565,-100.0,1.8290410041809082,0
0.863338,54,63.48736,-100.0,-1.3469550609588623,0
6.165328,73,63.618514,-100.0,1.8700575828552246,0
7.066142,60,63.716143,-100.0,1.8304842710494995,0
0.780947,64,63.81984,-100.0,-0.05034775286912918,0
6.589895,76,64.980537,-100.0,1.9025020599365234,0
2.2043,54,65.060215,-100.0,-0.14037194848060608,0
-3.697344,79,65.172172,-100.0,-1.1962851285934448,0
0.335103,54,65.250225,-100.0,-1.4748338460922241,0
-0.123382,84,65.396118,-100.0,-1.2905662059783936,0
-1.437695,73,65.507528,-100.0,-1.1903932094573975,0
5.834277,77,65.623517,-100.0,1.8747678995132446,0
2.994989,52,65.701002,-100.0,1.8946995735168457,0
-2.79592,76,65.807029,-100.0,-1.4300251007080078,0
-2.264441,76,65.925184,-100.0,-0.6906740069389343,0
2.337744,63,66.019858,-100.0,-1.3389698266983032,0
5.55006,89,66.145729,-100.0,0.005950463004410267,0
7.313541,54,66.223133,-100.0,1.8613762855529785,0
-4.353181,77,66.337861,-100.0,-0.09751337766647339,0
-1.666707,85,66.457407,-100.0,-0.42502883076667786,0
4.611308,86,67.932782,-100.0,1.914701223373413,0
0.97705,60,68.026967,-100.0,-1.3141018152236938,0
0.971202,68,68.137129,-100.0,-1.3173913955688477,0
3.97188,62,68.226329,-100.0,-0.03095751628279686,0
1.332292,58,68.313373,-100.0,-0.5177623629570007,0
4.174402,57,68.392495,-100.0,1.905729055404663,0
-0.458778,58,68.469883,-100.0,-1.4405324459075928,0
-4.18847,79,68.585326,-100.0,-0.1134428009390831,0
4.880626,65,68.668274,-100.0,1.892540693283081,0
0.134559,83,68.786097,-100.0,1.9312206506729126,0
-2.59103,83,68.902103,-100.0,-1.4611051082611084,0
-1.143909,61,68.996488,-100.0,-1.432859182357788,0
1.821935,59,69.090917,-100.0,-0.5850393176078796,0
6.734814,58,69.206738,-100.0,1.8909499645233154,0
2.979562,90,70.396933,-100.0,1.9077167510986328,0
7.446881,67,70.491133,-100.0,1.891378402709961,0
1.204779,56,70.575503,-100.0,-1.4686179161071777,0
-0.052312,84,70.701842,-100.0,-1.4527387619018555,0
7.06662,54,70.803592,-100.0,1.8440659046173096,0
-8.088871,83,70.939404,-100.0,-1.7394877672195435,0
6.266159,60,71.036496,-100.0,1.9304972887039185,0
4.678616,66,71.129552,-100.0,-1.5297675132751465,0
0.884319,57,71.208058,-100.0,-0.30580705404281616,0
7.147944,52,71.278679,-100.0,1.7148841619491577,0
5.895264,79,71.392693,-100.0,1.930268406867981,0
7.159357,52,71.469316,-100.0,1.9303340911865234,0
-0.390978,57,71.547874,-100.0,-0.7141165137290955,0
0.507476,75,71.660014,-100.0,-1.5128989219665527,0
-5.056045,80,71.77815,-100.0,-1.5527232885360718,0
-2.289877,75,71.885647,-100.0,-1.4649174213409424,0
5.107944,75,73.559649,-100.0,1.8752001523971558,0
-1.756939,83,73.701291,-100.0,-0.21206407248973846,0
-1.956514,61,73.811405,-100.0,-1.523254156112671,0
1.413863,60,73.902192,-100.0,-1.528937578201294,0
-2.837499,89,74.057475,-100.0,-1.4407832622528076,0
7.110038,74,74.189836,-100.0,1.8649541139602661,0
-1.744247,55,74.273665,-100.0,-1.6872448921203613,0
6.570847,61,74.362112,-100.0,1.8946149349212646,0
7.26834,70,74.459033,-100.0,1.8079758882522583,0
6.711695,54,74.531169,-100.0,1.8890507221221924,0
-6.030461,93,74.669222,-100.0,-1.586923599243164,0
7.001563,56,74.74628,-100.0,1.8883180618286133,0
1.285536,69,74.842808,-100.0,-1.5982158184051514,0
5.751278,81,74.961498,-100.0,1.9296352863311768,0
-4.273356,81,76.101324,-100.0,-1.6507242918014526,0
4.222191,74,76.20787,-100.0,-0.0703970193862915,0
7.128554,58,76.289368,-100.0,1.8663660287857056,0
-0.035414,66,76.390559,-100.0,-1.4863338470458984,0
-2.850501,82,76.506814,-100.0,-1.4867023229599,0
5.963042,90,76.635196,-100.0,1.8074231147766113,0
0.183803,59,76.719422,-100.0,-1.5373002290725708,0
6.326602,52,76.793803,-100.0,1.9494712352752686,0
5.501573,67,76.890039,-100.0,1.9463034868240356,0
-1.05729,55,76.968263,-100.0,-1.6658856868743896,0
5.59709,63,77.069973,-100.0,1.980215311050415,0
1.763266,59,77.158852,-100.0,-1.6039371490478516,0
-3.96258,87,77.284357,-100.0,-1.4823708534240723,0
-1.954128,65,77.393764,-100.0,-1.413934588432312,0
5.126933,84,77.561437,-100.0,1.8990310430526733,0
1.740784,52,78.983824,-100.0,-1.5819753408432007,0
0.627055,63,79.078021,-100.0,-1.4250054359436035,0
-7.059317,91,79.202082,-100.0,-1.7241415977478027,0
6.284829,68,79.296963,-100.0,1.752437710762024,0
-2.969735,83,79.40881,-100.0,-0.2140829712152481,0
6.38456,64,79.501594,-100.0,1.858963131904602,0
-1.769695,73,79.602837,-100.0,-0.22814765572547913,0
0.967295,86,79.73191,-100.0,-1.5137300491333008,0
1.313376,53,79.811959,-100.0,-1.7707335948944092,0
-5.996212,80,79.925875,-100.0,-1.5612156391143799,0
0.850611,52,80.013594,-100.0,-1.5732531547546387,0
6.767584,53,80.116431,-100.0,1.9312926530838013,0
-6.36354,91,80.253299,-100.0,-1.4329181909561157,0
1.883335,78,80.366928,-100.0,-1.5016844272613525,0
7.506309,54,80.441304,-100.0,1.8883789777755737,0
3.130383,61,81.513675,-100.0,-0.07161125540733337,0
7.388221,52,81.583227,-100.0,1.8538572788238525,0
0.708059,70,81.686584,-100.0,-0.3483169674873352,0
3.837719,76,81.800615,-100.0,1.9044721126556396,0
7.187058,66,81.8921,-100.0,1.943644642829895,0
1.21906,52,81.965257,-100.0,-1.4979891777038574,0
-2.256873,75,82.072999,-100.0,-1.221440076828003,0
4.476281,67,82.170547,-100.0,-0.16271525621414185,0
7.659522,55,82.249234,-100.0,1.899728775024414,0
6.305043,84,82.368187,-100.0,1.8396610021591187,0
-3.122715,78,82.474821,-100.0,-1.4263545274734497,0
-2.609329,79,82.583039,-100.0,-1.4469754695892334,0
-1.263032,85,82.717283,-100.0,-1.49129319190979,0
-1.98234,81,82.853697,-100.0,-0.07964994013309479,0
6.458713,68,83.024074,-100.0,1.8732824325561523,0
0.900583,74,84.253787,-100.0,-1.119248867034912,0
0.504446,55,84.33173,-100.0,-1.7654504776000977,0
1.885941,58,84.413783,-100.0,-1.4578111171722412,0
-2.508234,71,84.513846,-100.0,-1.4729353189468384,0
7.551582,59,84.596884,-100.0,1.8541252613067627,0
3.938194,78,84.710797,-100.0,-0.0035942918621003628,0
4.097465,83,84.83031,-100.0,1.686028242111206,0
7.617465,69,84.94471,-100.0,1.986289143562317,0
2.997073,68,85.045077,-100.0,1.9023739099502563,0
0.0675,64,85.153809,-100.0,-1.5936486721038818,0
0.192153,77,85.284497,-100.0,-1.5883629322052002,0
1.080948,55,85.36255,-100.0,-1.6023626327514648,0
-0.384972,52,85.433634,-100.0,-1.5177538394927979,0
5.254924,65,85.521384,-100.0,1.9030274152755737,0
7.248929,57,85.596713,-100.0,1.8965667486190796,0
2.546502,70,86.858274,-100.0,-0.12162384390830994,0
4.082811,74,86.996254,-100.0,-0.06485727429389954,0
3.122956,63,87.099679,-100.0,-1.3426986932754517,0
-5.080947,90,87.257466,-100.0,-1.6415702104568481,0
7.581002,82,87.38759,-100.0,1.7981005907058716,0
-2.445665,90,87.581738,-100.0,-0.6021713614463806,0
4.474264,72,87.711265,-100.0,-0.07800345122814178,0
7.133443,57,87.806838,-100.0,1.861365556716919,0
-1.883078,58,87.902967,-100.0,-1.5394527912139893,0
6.258032,70,88.025647,-100.0,1.8765411376953125,0
2.539824,87,88.212537,-100.0,1.863556981086731,0
-5.359638,86,88.407526,-100.0,-1.5454776287078857,0
2.082303,68,88.528527,-100.0,1.8889851570129395,0
6.589458,52,88.610743,-100.0,1.9757263660430908,0
6.837023,61,89.728153,-100.0,1.9244273900985718,0
5.266933,56,89.815218,-100.0,1.5539467334747314,0
-2.741605,84,89.960549,-100.0,-1.5757441520690918,0
7.257987,57,90.053266,-100.0,1.8532861471176147,0
2.083752,77,90.18808,-100.0,-0.25880151987075806,0
8.508622,57,90.307838,-100.0,1.9812028408050537,0
-1.231092,63,90.427125,-100.0,-1.6581907272338867,0
-1.33194,79,90.561113,-100.0,-1.4904468059539795,0
3.002307,57,90.663145,-100.0,-1.2357535362243652,0
6.570097,53,90.75599,-100.0,1.8751038312911987,0
4.817301,69,90.866091,-100.0,-0.05031433701515198,0
1.206719,75,91.013855,-100.0,-1.4504318237304688,0
5.688001,71,91.135153,-100.0,1.9247701168060303,0
6.641162,85,91.270669,-100.0,1.9537293910980225,0
3.887959,63,91.381316,-100.0,1.9032474756240845,0
7.590274,65,91.499798,-100.0,1.934532642364502,0
1.457423,62,92.678115,-100.0,-0.2797546684741974,0
1.83879,68,92.7952,-100.0,-1.397961139678955,0
7.176749,56,92.885991,-100.0,1.926939845085144,0
0.091081,59,92.977916,-100.0,-1.7555426359176636,0
1.996594,56,93.06024,-100.0,1.7762008905410767,0
1.066327,75,93.174349,-100.0,-1.4170451164245605,0
8.412177,60,93.278666,-100.0,1.765367865562439,0
4.768131,69,93.431733,-100.0,1.947279930114746,0
5.650938,64,93.541829,-100.0,-0.0596088245511055,0
7.640014,58,93.637184,-100.0,1.8332855701446533,0
6.396728,87,93.789559,-100.0,1.6155264377593994,0
-2.100275,80,93.909104,-100.0,-0.14843246340751648,0
6.080999,90,94.054474,-100.0,1.8962388038635254,0
-3.926614,73,94.168085,-100.0,-1.5175905227661133,0
7.95077,65,94.266913,-100.0,1.9039762020111084,0
5.607488,75,95.480372,-100.0,1.5085463523864746,0
8.199256,66,95.576191,-100.0,1.9118245840072632,0
7.619719,64,95.666168,-100.0,1.9495632648468018,0
8.515836,56,95.752762,-100.0,1.7808390855789185,0
-5.470808,85,95.88997,-100.0,-1.4937753677368164,0
5.930757,75,96.095701,-100.0,1.937647819519043,0
