#{"t_start": 1782891695.4413006, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-7.770465,72,13.500992,-100.0,-0.05168384313583374,0
-8.025351,67,13.618539,-100.0,-0.2784823775291443,0
-5.896124,79,13.745073,-100.0,-0.2031664401292801,0
-6.891802,75,13.876449,-100.0,-0.08065544813871384,0
-7.230857,68,13.982158,-100.0,-0.2012683004140854,0
-4.74274,66,14.079025,-100.0,-0.21678437292575836,0
-7.552543,95,14.229272,-100.0,-0.186383917927742,0
-9.866891,88,14.356041,-100.0,-0.14689673483371735,0
-10.403116,109,14.514407,-100.0,-0.12656888365745544,0
-6.720663,70,14.615872,-100.0,-0.19015519320964813,0
-10.109838,105,15.782844,-100.0,-0.11044368892908096,0
-6.091965,90,15.903457,-100.0,-0.1792113184928894,0
-8.230097,100,16.043693,-100.0,-0.18863427639007568,0
-5.175712,76,16.151928,-100.0,-0.17565986514091492,0
-6.376732,77,16.274771,-100.0,-0.07423153519630432,0
-8.739494,103,16.448061,-100.0,-0.12543340027332306,0
-6.934851,94,16.618629,-100.0,-0.2516102194786072,0
-8.245207,80,16.762552,-100.0,-0.1777607500553131,0
-7.71579,68,16.869636,-100.0,-0.14715401828289032,0
-5.909414,69,16.990305,-100.0,-0.18528415262699127,0
-6.124053,60,17.075249,-100.0,-0.04217792674899101,0
-5.398641,61,17.174906,-100.0,-0.2079114019870758,0
-8.167832,63,18.416736,-100.0,-0.22502587735652924,0
-4.943962,77,18.58838,-100.0,-0.024157995358109474,0
-7.86573,72,18.737506,-100.0,-0.0585298165678978,0
-7.61756,67,18.850231,-100.0,-0.25437164306640625,0
-6.272504,59,18.977648,-100.0,-0.22366754710674286,0
-12.448852,87,19.115335,-100.0,-0.2101641446352005,0
-8.608941,67,19.218774,-100.0,-0.13509723544120789,0
-8.490413,105,19.377561,-100.0,-0.19329243898391724,0
-6.085309,99,19.509148,-100.0,-0.21013621985912323,0
-10.39636,94,19.644915,-100.0,-0.2264213263988495,0
-6.938352,57,19.724878,-100.0,-0.22106494009494781,0
-7.28247,64,19.811649,-100.0,-0.17803461849689484,0
-7.151533,70,19.913954,-100.0,-0.17855170369148254,0
-5.254273,76,20.022949,-100.0,-0.19857990741729736,0
-6.527724,74,21.20296,-100.0,-0.050514765083789825,0
-7.961035,95,21.336437,-100.0,-0.06075029820203781,0
-5.013693,61,21.417278,-100.0,-0.22834789752960205,0
-8.686887,80,21.528337,-100.0,-0.2076636552810669,0
-9.156009,96,21.669206,-100.0,-0.1557672768831253,0
-5.627271,76,21.778428,-100.0,-0.21928568184375763,0
-7.433046,62,21.863256,-100.0,-0.13177061080932617,0
-9.276182,90,21.992236,-100.0,-0.04175133258104324,0
-3.660302,64,22.092051,-100.0,0.9635549187660217,0
-4.838469,58,22.176576,-100.0,0.9383758902549744,0
-7.095389,109,22.374417,-100.0,-0.028102615848183632,0
-11.390767,111,22.568616,-100.0,-0.11746364086866379,0
-6.744347,95,23.967364,-100.0,-0.23323006927967072,0
-5.724521,83,24.140229,-100.0,-0.24435736238956451,0
-5.236656,68,24.259788,-100.0,-0.19245515763759613,0
-4.564847,64,24.359719,-100.0,-0.24960409104824066,0
-5.106233,73,24.46643,-100.0,-0.2256561815738678,0
-4.921923,56,24.557129,-100.0,-0.2421436607837677,0
-7.75783,77,24.699419,-100.0,-0.2587795853614807,0
-7.247131,71,24.807178,-100.0,-0.20701396465301514,0
-3.347643,65,24.902613,-100.0,0.9806435108184814,0
-8.571396,88,25.066719,-100.0,-0.18656915426254272,0
-7.017101,90,25.218448,-100.0,-0.23410038650035858,0
-5.400288,62,25.332541,-100.0,-0.22914078831672668,0
-4.917994,68,25.436898,-100.0,-0.23329567909240723,0
-5.284413,60,25.528982,-100.0,-0.145239919424057,0
-5.888704,71,25.637695,-100.0,-0.1162802204489708,0
-9.155777,90,26.797401,-100.0,-0.22119395434856415,0
-4.458305,65,26.89224,-100.0,-0.22223839163780212,0
-5.73103,80,27.005084,-100.0,-0.23136956989765167,0
-8.907629,91,27.1404,-100.0,-0.12477307766675949,0
-6.470502,84,27.311989,-100.0,-0.1411876380443573,0
-3.970566,57,27.400172,-100.0,0.9656217694282532,0
-7.284744,89,27.549405,-100.0,-0.179443821310997,0
-6.225848,78,27.70452,-100.0,-0.21183745563030243,0
-8.016444,73,27.829505,-100.0,-0.10824564844369888,0
-4.342922,60,27.923636,-100.0,-0.016998376697301865,0
-4.202606,77,28.039858,-100.0,0.9637390375137329,0
-11.098129,87,28.168169,-100.0,-0.22011525928974152,0
-4.314941,85,28.322507,-100.0,0.9852635860443115,0
-7.215915,96,29.67521,-100.0,-0.21296818554401398,0
-4.868871,69,29.77644,-100.0,-0.23726287484169006,0
-4.609487,52,29.846651,-100.0,-0.24050596356391907,0
-5.607943,52,29.91873,-100.0,-0.2190098911523819,0
-5.844609,91,30.038038,-100.0,-0.16808515787124634,0
-6.193505,74,30.141287,-100.0,-0.26429250836372375,0
-4.437044,58,30.219925,-100.0,-0.24413253366947174,0
-9.572038,89,30.360089,-100.0,-0.2388283610343933,0
-5.806703,64,30.457982,-100.0,-0.2081717699766159,0
-8.256428,76,30.569066,-100.0,-0.25199735164642334,0
-6.360812,62,30.659945,-100.0,-0.027096176519989967,0
-10.434043,88,30.791479,-100.0,-0.31784653663635254,0
-5.551864,76,30.897306,-100.0,-0.21479228138923645,0
-6.130396,61,30.987335,-100.0,-0.2785639464855194,0
-3.276647,63,32.163067,-100.0,0.9728153944015503,0
-7.05609,79,32.284148,-100.0,-0.08955387026071548,0
-7.947925,72,32.417262,-100.0,-0.25665971636772156,0
-5.398584,82,32.545376,-100.0,-0.22880718111991882,0
-4.606401,56,32.628458,-100.0,-0.25086572766304016,0
-6.454818,65,32.721256,-100.0,-0.23158501088619232,0
-5.977529,62,32.805723,-100.0,-0.21786099672317505,0
-4.034826,88,32.928336,-100.0,0.9810264706611633,0
-7.468567,87,33.072144,-100.0,-0.14334531128406525,0
-5.093948,97,33.20783,-100.0,0.9817534685134888,0
-5.705541,84,33.342242,-100.0,-0.05658417567610741,0
-4.598707,61,33.439338,-100.0,-0.05939566344022751,0
-4.890901,81,33.589469,-100.0,0.9278378486633301,0
-7.427871,97,34.950255,-100.0,-0.09603060781955719,0
-6.614812,61,35.030994,-100.0,-0.2540980577468872,0
-6.809608,86,35.143851,-100.0,-0.08458761870861053,0
-4.168845,79,35.327035,-100.0,0.9303886294364929,0
-3.567031,72,35.453982,-100.0,0.951011061668396,0
-6.643682,67,35.565397,-100.0,-0.22317296266555786,0
-6.251366,58,35.659989,-100.0,-0.1592377871274948,0
-7.297482,68,35.775735,-100.0,-0.2988138198852539,0
-7.637788,94,35.949082,-100.0,-0.16998836398124695,0
-3.657093,59,36.056818,-100.0,0.9743860960006714,0
-3.292355,58,36.151074,-100.0,0.9577863216400146,0
-5.231043,75,36.266262,-100.0,-0.24581371247768402,0
-4.00793,65,36.355688,-100.0,0.964735209941864,0
-3.948065,67,36.454244,-100.0,0.9587008357048035,0
-3.917361,57,36.537924,-100.0,0.9412432909011841,0
-9.591239,83,37.667309,-100.0,-0.29155176877975464,0
-7.581323,73,37.775853,-100.0,-0.25782454013824463,0
-6.091674,66,37.872987,-100.0,-0.21810348331928253,0
-5.806665,60,37.956535,-100.0,-0.24624642729759216,0
-7.93012,69,38.056784,-100.0,-0.3103950619697571,0
-4.212468,70,38.157112,-100.0,0.9880247116088867,0
-5.42672,65,38.263689,-100.0,-0.22437046468257904,0
-5.308434,81,38.398924,-100.0,0.9769428968429565,0
-10.097631,87,38.537988,-100.0,-0.24147017300128937,0
-7.319592,93,38.711739,-100.0,-0.05217977613210678,0
-7.086187,92,38.952679,-100.0,-0.24731697142124176,0
-3.312226,61,39.067186,-100.0,0.9377557039260864,0
-5.182119,54,39.166213,-100.0,-0.2119445949792862,0
-3.260039,54,39.265604,-100.0,0.9717023372650146,0
-6.256575,83,40.489326,-100.0,-0.24036577343940735,0
-5.110292,61,40.588806,-100.0,-0.20411978662014008,0
-6.122008,81,40.711121,-100.0,-0.08355638384819031,0
-5.448971,61,40.800611,-100.0,-0.23272910714149475,0
-6.336299,72,40.900348,-100.0,-0.04138493537902832,0
-8.11593,81,41.020185,-100.0,-0.25092029571533203,0
-7.174642,66,41.159938,-100.0,-0.24215731024742126,0
-6.153651,70,41.269847,-100.0,-0.1639113873243332,0
-5.751802,68,41.374851,-100.0,0.9649972915649414,0
-7.036907,69,41.49177,-100.0,-0.10077815502882004,0
-4.358293,59,41.585878,-100.0,-0.26900139451026917,0
-5.984224,85,41.710114,-100.0,-0.20749182999134064,0
-6.772564,58,41.785919,-100.0,-0.3368837237358093,0
-3.060987,56,41.862383,-100.0,0.9475672841072083,0
-6.403517,64,41.947147,-100.0,-0.2753709554672241,0
-3.375282,65,43.090775,-100.0,0.9484038352966309,0
-5.623086,91,43.222779,-100.0,0.925628125667572,0
-3.009585,54,43.311419,-100.0,0.9410367012023926,0
-6.353318,81,43.429033,-100.0,-0.1751498281955719,0
-3.677129,68,43.548824,-100.0,0.9775609374046326,0
-4.970645,76,43.684981,-100.0,-0.22428447008132935,0
-7.224881,67,43.792947,-100.0,-0.03780808299779892,0
-3.947626,62,43.886175,-100.0,0.9812541604042053,0
-3.230664,60,43.98085,-100.0,0.9518601894378662,0
-5.770986,88,44.17183,-100.0,-0.24895262718200684,0
-4.724736,58,44.313518,-100.0,-0.25013288855552673,0
-5.57162,85,44.487627,-100.0,-0.24397318065166473,0
-6.405122,70,44.62828,-100.0,-0.11260861158370972,0
-3.291738,54,44.715547,-100.0,0.9857480525970459,0
-7.403044,88,44.85657,-100.0,-0.08868364989757538,0
-5.829771,55,45.898934,-100.0,-0.08559278398752213,0
-5.813882,76,46.00199,-100.0,-0.19596022367477417,0
-7.273152,87,46.132434,-100.0,-0.20627303421497345,0
-5.278705,71,46.232073,-100.0,-0.2599991261959076,0
-9.048545,85,46.360944,-100.0,-0.0398770347237587,0
-5.838075,73,46.466149,-100.0,-0.21773812174797058,0
-5.784647,76,46.575928,-100.0,-0.24476511776447296,0
-3.332676,68,46.674589,-100.0,0.997583270072937,0
-4.143393,82,46.790952,-100.0,0.9725222587585449,0
-4.870925,53,46.867324,-100.0,-0.07198908179998398,0
-4.992154,62,46.956059,-100.0,-0.052451953291893005,0
-5.495434,59,47.037449,-100.0,-0.2509308159351349,0
-6.706731,83,47.155985,-100.0,-0.2832101881504059,0
-6.208502,56,47.233801,-100.0,-0.30476444959640503,0
-5.370808,57,48.414722,-100.0,-0.2647861838340759,0
-3.852223,74,48.525709,-100.0,0.976317286491394,0
-6.393087,68,48.630232,-100.0,-0.23897041380405426,0
-6.17601,68,48.73022,-100.0,-0.1497209668159485,0
-3.397377,67,48.828868,-100.0,0.9845526218414307,0
-3.888584,70,48.926222,-100.0,0.9706102013587952,0
-5.628597,54,49.00298,-100.0,-0.08290359377861023,0
-5.979667,67,49.123978,-100.0,-0.08060343563556671,0
-5.04616,64,49.304421,-100.0,0.9758818745613098,0
-9.127665,88,49.494319,-100.0,-0.059918396174907684,0
-8.520253,83,49.660667,-100.0,-0.045390136539936066,0
-4.85958,72,49.801962,-100.0,-0.028261562809348106,0
-5.390688,74,49.920645,-100.0,-0.2547714114189148,0
-6.523734,66,50.013418,-100.0,-0.267174631357193,0
-3.216583,74,50.118827,-100.0,0.9753885269165039,0
-5.332599,52,51.224819,-100.0,-0.2296997606754303,0
-6.248138,63,51.311037,-100.0,-0.28314635157585144,0
-5.164047,65,51.40485,-100.0,0.9540577530860901,0
-4.380694,60,51.493276,-100.0,-0.02283727377653122,0
-6.260102,77,51.608068,-100.0,-0.07520801573991776,0
-4.948066,53,51.680672,-100.0,0.9754348397254944,0
-3.102561,62,51.776396,-100.0,0.962199330329895,0
-7.230939,63,51.871066,-100.0,-0.24118129909038544,0
-4.422649,85,51.991921,-100.0,0.9807261824607849,0
-3.864062,71,52.092988,-100.0,0.9755919575691223,0
-5.610296,69,52.190989,-100.0,-0.19269458949565887,0
-4.713658,56,52.274999,-100.0,-0.2314658910036087,0
-8.690151,88,52.403946,-100.0,-0.047013092786073685,0
-4.878558,66,52.503807,-100.0,-0.0550762414932251,0
-5.400963,75,52.621967,-100.0,-0.13759969174861908,0
-4.463539,77,53.757189,-100.0,-0.290876567363739,0
-3.206615,55,53.831788,-100.0,0.9879096746444702,0
-5.960599,66,53.923644,-100.0,-0.26738694310188293,0
-6.593806,90,54.048113,-100.0,-0.12533101439476013,0
-5.087446,72,54.151609,-100.0,-0.15815022587776184,0
-6.487922,78,54.275627,-100.0,-0.2927253544330597,0
-3.171776,62,54.392816,-100.0,0.9825249910354614,0
-4.477999,61,54.575033,-100.0,-0.25517386198043823,0
-3.078338,61,54.718173,-100.0,0.9748896360397339,0
-7.27207,93,54.87925,-100.0,-0.24108707904815674,0
-4.697447,91,55.036022,-100.0,0.9802001714706421,0
-5.077078,75,55.168106,-100.0,-0.25387823581695557,0
-6.803417,92,55.32247,-100.0,-0.223690003156662,0
-7.635977,73,55.442799,-100.0,-0.2909974455833435,0
-4.779165,57,56.58232,-100.0,-0.2141585350036621,0
-5.939914,70,56.688004,-100.0,-0.1933773308992386,0
-6.462224,91,56.810608,-100.0,-0.2515641152858734,0
-8.296231,84,56.92094,-100.0,-0.2736014723777771,0
-3.373911,52,56.996104,-100.0,0.978778064250946,0
-5.066357,54,57.088914,-100.0,-0.2274017482995987,0
-3.088752,59,57.194954,-100.0,0.9666128754615784,0
-6.004148,69,57.29144,-100.0,-0.2914811968803406,0
-6.487694,57,57.373129,-100.0,-0.2575928568840027,0
-6.012488,86,57.495198,-100.0,-0.07638196647167206,0
-5.664351,76,57.613241,-100.0,-0.2355273962020874,0
-7.299676,81,57.734909,-100.0,-0.2719177305698395,0
-8.403649,88,57.866928,-100.0,-0.03459127992391586,0
-3.663659,79,57.986382,-100.0,0.9782543778419495,0
-7.792622,77,59.120599,-100.0,-0.31852781772613525,0
-4.619872,59,59.219507,-100.0,-0.2325093001127243,0
-5.559733,85,59.341205,-100.0,-0.23973511159420013,0
-5.984842,67,59.442162,-100.0,-0.08982860296964645,0
-5.399492,59,59.548411,-100.0,-0.2208571583032608,0
-5.585103,70,59.753492,-100.0,-0.08345457166433334,0
-6.968793,87,59.931555,-100.0,-0.2781739830970764,0
-4.748349,85,60.078708,-100.0,-0.009130570106208324,0
-7.848041,83,60.249335,-100.0,-0.21917575597763062,0
-6.435611,69,60.365424,-100.0,-0.16286715865135193,0
-3.478209,79,60.483888,-100.0,0.9729341268539429,0
-3.953859,59,60.577905,-100.0,-0.0100057702511549,0
-6.551853,64,60.688549,-100.0,-0.20095938444137573,0
-6.068329,59,60.80002,-100.0,-0.21768707036972046,0
-4.52239,54,60.885305,-100.0,-0.24304908514022827,0
-3.73317,88,62.114619,-100.0,0.9313163161277771,0
-4.674153,63,62.209628,-100.0,0.987335205078125,0
-3.588272,70,62.314884,-100.0,0.9817788600921631,0
-3.176463,66,62.407113,-100.0,0.9754971861839294,0
-4.638447,60,62.492091,-100.0,-0.06480197608470917,0
-3.20172,73,62.599469,-100.0,0.9546806216239929,0
-5.980366,58,62.675948,-100.0,-0.3029528558254242,0
-8.261803,76,62.776009,-100.0,-0.1654725819826126,0
-5.019389,82,62.890302,-100.0,-0.08152442425489426,0
-6.368318,74,62.998533,-100.0,-0.2618546187877655,0
-6.601946,67,63.095608,-100.0,-0.27232760190963745,0
-6.149207,66,63.208386,-100.0,-0.11362669616937637,0
-6.713286,89,63.333651,-100.0,-0.24656637012958527,0
-3.071899,56,63.414681,-100.0,0.9641952514648438,0
-9.109547,87,65.189063,-100.0,-0.1155901774764061,0
-3.11352,66,65.37894,-100.0,0.9539113640785217,0
-3.11132,58,65.559604,-100.0,0.980307936668396,0
-6.696997,75,65.732602,-100.0,-0.23607003688812256,0
-8.824383,88,65.91424,-100.0,-0.2597964406013489,0
-5.14009,75,66.2341,-100.0,-0.0924375057220459,0
-7.753765,93,66.432191,-100.0,-0.28279340267181396,0
-10.547044,91,66.635156,-100.0,-0.3185979425907135,0
-5.699246,88,66.820854,-100.0,-0.21781288087368011,0
-5.629787,60,66.937401,-100.0,-0.24512186646461487,0
-5.91739,60,67.059046,-100.0,-0.30949944257736206,0
-3.670844,54,67.167019,-100.0,0.9723004102706909,0
-5.577781,61,67.305818,-100.0,-0.01680370792746544,0
-5.832443,53,67.433656,-100.0,-0.2831742763519287,0
-6.744006,87,68.57505,-100.0,-0.24156363308429718,0
-6.128388,72,68.680104,-100.0,-0.2894842028617859,0
-3.641912,85,68.803161,-100.0,0.9754971861839294,0
-4.318756,54,68.882231,-100.0,-0.02323741465806961,0
-6.961691,86,69.002177,-100.0,-0.2953944802284241,0
-5.279044,77,69.112696,-100.0,0.9728549122810364,0
-3.672043,56,69.220233,-100.0,0.9912885427474976,0
-7.37319,79,69.3636,-100.0,-0.28223294019699097,0
-8.569399,93,69.520644,-100.0,-0.035776734352111816,0
-3.37103,55,69.612403,-100.0,0.9780924916267395,0
-4.597942,53,69.694178,-100.0,0.929122805595398,0
-5.521313,60,69.778327,-100.0,-0.04190269857645035,0
-5.559717,78,69.888944,-100.0,-0.25014227628707886,0
-3.250343,79,70.000902,-100.0,0.9695069789886475,0
-4.204808,74,71.375995,-100.0,-0.30596673488616943,0
-6.910549,66,71.470084,-100.0,-0.3065103590488434,0
-7.035996,89,71.595959,-100.0,-0.13342812657356262,0
-8.170535,89,71.722267,-100.0,-0.04592801630496979,0
-5.426269,53,71.795568,-100.0,-0.2701217234134674,0
-4.430948,76,71.905453,-100.0,0.9286671876907349,0
-3.861952,59,71.999992,-100.0,0.9949819445610046,0
-4.496481,52,72.076862,-100.0,-0.24829868972301483,0
-6.220529,73,72.191061,-100.0,-0.21662607789039612,0
-3.028814,60,72.282064,-100.0,0.9896990060806274,0
-5.365056,68,72.381726,-100.0,0.9661070704460144,0
-7.37583,86,72.505817,-100.0,-0.20327147841453552,0
-3.084449,55,72.596738,-100.0,0.993305504322052,0
-4.173977,52,72.679833,-100.0,-0.2907821238040924,0
-8.65245,85,72.805777,-100.0,-0.07240030169487,0
-5.065053,58,73.905031,-100.0,-0.26296356320381165,0
-6.83109,58,73.983418,-100.0,-0.2543882131576538,0
-6.50746,60,74.068426,-100.0,-0.22930864989757538,0
-3.743706,84,74.191628,-100.0,0.9816182255744934,0
-3.050446,62,74.277889,-100.0,0.9550793766975403,0
-9.011881,93,74.407017,-100.0,-0.2907886505126953,0
-3.455547,81,74.523205,-100.0,0.996583104133606,0
-3.147366,66,74.622552,-100.0,0.9386813640594482,0
-7.860376,87,74.754647,-100.0,-0.2999918758869171,0
-5.497232,81,74.868506,-100.0,0.9695303440093994,0
-6.198242,54,74.946791,-100.0,-0.15756244957447052,0
-4.993755,54,75.029408,-100.0,-0.25481200218200684,0
-3.333779,75,75.149259,-100.0,0.9850724935531616,0
-3.536758,76,75.371873,-100.0,0.9748828411102295,0
-5.437439,84,75.552345,-100.0,-0.08767888695001602,0
-4.079846,69,76.79442,-100.0,-0.019645463675260544,0
-9.10488,93,76.923465,-100.0,-0.32017993927001953,0
-3.275528,60,77.008828,-100.0,0.9922236800193787,0
-5.815764,57,77.095289,-100.0,-0.297342449426651,0
-3.895761,91,77.241909,-100.0,0.950711727142334,0
-5.152205,55,77.328739,-100.0,-0.25709784030914307,0
-5.909475,64,77.436692,-100.0,-0.2489415854215622,0
-5.770708,85,77.576478,-100.0,-0.2420320361852646,0
-4.860253,62,77.668573,-100.0,0.9926115274429321,0
-4.038715,80,77.785906,-100.0,0.9781332015991211,0
-4.906336,87,77.903137,-100.0,-0.015299532562494278,0
-3.348895,52,77.974053,-100.0,0.968047022819519,0
-7.06672,67,78.06757,-100.0,-0.13541926443576813,0
-5.618819,73,78.170202,-100.0,-0.2840769290924072,0
-5.463503,63,79.312459,-100.0,-0.05664631351828575,0
-9.312168,88,79.431174,-100.0,-0.05466917157173157,0
-5.061988,85,79.548511,-100.0,-0.2596539258956909,0
-3.604599,57,79.634957,-100.0,0.9775086641311646,0
-7.981858,92,79.771744,-100.0,-0.13403993844985962,0
-4.879563,70,79.868725,-100.0,-0.2189636528491974,0
-7.085925,82,79.994216,-100.0,-0.08649986237287521,0
-5.419926,87,80.118439,-100.0,-0.2563655376434326,0
-6.745447,65,80.21162,-100.0,-0.2888186275959015,0
-7.088893,64,80.310782,-100.0,-0.17741729319095612,0
-3.658062,62,80.407954,-100.0,0.9959968328475952,0
-4.727674,53,80.531613,-100.0,-0.22993825376033783,0
-6.146536,83,80.744739,-100.0,-0.22066336870193481,0
-6.434485,84,80.887305,-100.0,-0.23682157695293427,0
-8.316281,86,82.044943,-100.0,-0.2570929229259491,0
-2.914021,56,82.131572,-100.0,0.9720449447631836,0
-4.190061,92,82.285363,-100.0,0.9603992104530334,0
-6.412106,65,82.382426,-100.0,-0.07238484174013138,0
-5.464583,65,82.47528,-100.0,-0.2540988624095917,0
-5.559634,65,82.571623,-100.0,-0.16316160559654236,0
-5.233609,65,82.664433,-100.0,-0.24252046644687653,0
-3.420208,81,82.787226,-100.0,0.9675159454345703,0
-5.501243,52,82.860525,-100.0,-0.22448188066482544,0
-8.013206,83,82.976306,-100.0,-0.00781568605452776,0
-8.001499,77,83.083495,-100.0,-0.07852885872125626,0
-3.527766,55,83.160067,-100.0,0.9876709580421448,0
-5.700191,68,83.278661,-100.0,-0.27833595871925354,0
-8.060898,75,83.385413,-100.0,-0.2683907449245453,0
-2.88623,66,84.518858,-100.0,0.9583951234817505,0
-4.387381,76,84.677385,-100.0,0.9933626055717468,0
-2.949551,68,84.781576,-100.0,0.9731832146644592,0
-5.587987,64,84.880086,-100.0,-0.13252997398376465,0
-4.317897,67,84.978269,-100.0,1.4859360817354172e-06,0
-4.610102,83,85.171978,-100.0,-0.014784394763410091,0
-5.766224,66,85.277863,-100.0,-0.29007720947265625,0
-3.535864,67,85.383724,-100.0,0.9724177718162537,0
-6.283306,62,85.48895,-100.0,-0.08610565960407257,0
-5.799741,53,85.624537,-100.0,-0.06411930173635483,0
-5.142241,60,85.787549,-100.0,-0.26939359307289124,0
-3.406416,65,85.898747,-100.0,0.9817008972167969,0
-5.102193,67,86.039904,-100.0,-0.2183595895767212,0
-6.349906,91,86.250394,-100.0,-0.23859860002994537,0
-4.520443,68,86.390605,-100.0,0.0005332252476364374,0
-3.792095,85,87.525808,-100.0,0.9821277856826782,0
-6.013226,75,87.636402,-100.0,-0.11083466559648514,0
-6.219355,84,87.76248,-100.0,-0.1474386304616928,0
-6.775043,94,87.900459,-100.0,-0.2757475674152374,0
-3.683061,83,88.015372,-100.0,0.9798198342323303,0
-4.378313,87,88.140698,-100.0,0.9737275838851929,0
-3.983642,54,88.217976,-100.0,-0.02872205711901188,0
-5.096237,74,88.332701,-100.0,-0.23014341294765472,0
-5.578221,61,88.424713,-100.0,-0.0414498969912529,0
-5.631453,57,88.512995,-100.0,-0.16104650497436523,0
-5.332357,55,88.598507,-100.0,-0.08831954747438431,0
-3.053759,62,88.686006,-100.0,0.9846415519714355,0
-4.403535,61,88.774227,-100.0,-0.2626897692680359,0
-2.99596,73,88.883148,-100.0,0.9310036301612854,0
-3.298297,78,89.002242,-100.0,0.9829628467559814,0
-6.042613,59,90.135001,-100.0,-0.3008756637573242,0
-6.314347,81,90.240097,-100.0,-0.18124744296073914,0
-6.358851,69,90.342473,-100.0,-0.09102385491132736,0
-3.973461,85,90.470122,-100.0,0.9637198448181152,0
-6.635559,58,90.557056,-100.0,-0.20064838230609894,0
-7.371322,73,90.661665,-100.0,-0.3003782033920288,0
-5.293727,84,90.791837,-100.0,-0.22859588265419006,0
-3.250088,59,90.91793,-100.0,0.9123085737228394,0
-5.173319,69,91.065459,-100.0,-0.26403358578681946,0
-7.484627,62,91.173599,-100.0,-0.3335210084915161,0
-5.357519,82,91.338353,-100.0,0.9734306335449219,0
-7.907688,76,91.471866,-100.0,-0.29355230927467346,0
-5.091003,81,91.607297,-100.0,-0.25563400983810425,0
-5.244741,50,91.679372,-100.0,-0.2280110865831375,0
-3.32532,72,92.856796,-100.0,0.964214563369751,0
-5.683947,60,92.940345,-100.0,-0.06623227894306183,0
-7.827662,93,93.06454,-100.0,-0.07161834836006165,0
-5.552009,62,93.150544,-100.0,-0.2681543827056885,0
-4.954775,80,93.265054,-100.0,-0.24237123131752014,0
-4.329836,66,93.351643,-100.0,-0.012992171570658684,0
-6.87659,79,93.461162,-100.0,-0.22918225824832916,0
-5.286053,80,93.586018,-100.0,0.9784421920776367,0
-5.896376,88,93.745144,-100.0,0.9507936835289001,0
-5.066777,72,93.872901,-100.0,-0.23435910046100616,0
