#{"t_start": 1782891695.2262168, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-5.039052,57,18.713282,-100.0,-0.21388983726501465,0
-5.463402,69,18.877809,-100.0,-0.1412430703639984,0
-4.223614,64,18.998135,-100.0,0.9496455788612366,0
-7.713324,83,19.137589,-100.0,-0.15273380279541016,0
-9.608935,88,19.303675,-100.0,-0.18359042704105377,0
-4.975491,68,19.411555,-100.0,-0.2638246417045593,0
-3.864679,84,19.540686,-100.0,0.9857335686683655,0
-4.566629,64,19.632484,-100.0,-0.025156231597065926,0
-9.829718,95,19.75976,-100.0,-0.12044132500886917,0
-5.123995,70,19.859999,-100.0,-0.23296095430850983,0
-10.401112,102,19.998998,-100.0,-0.07149093598127365,0
-4.865291,66,20.092834,-100.0,-0.21699488162994385,0
-5.450756,73,20.201266,-100.0,-0.16917946934700012,0
-10.88665,100,21.418044,-100.0,-0.27165642380714417,0
-7.736218,85,21.53883,-100.0,-0.21196913719177246,0
-9.811787,104,21.677043,-100.0,-0.060322269797325134,0
-6.791699,71,21.781129,-100.0,-0.23166123032569885,0
-7.597604,97,21.919944,-100.0,-0.06286991387605667,0
-5.423037,77,22.028419,-100.0,-0.2335299402475357,0
-6.776218,56,22.107345,-100.0,-0.27921974658966064,0
-5.579095,68,22.202821,-100.0,-0.17323185503482819,0
-7.942974,75,22.320744,-100.0,-0.1614292860031128,0
-7.769604,102,22.484529,-100.0,-0.19906698167324066,0
-6.911833,69,22.612531,-100.0,-0.28156930208206177,0
-6.113685,70,22.732506,-100.0,-0.22222982347011566,0
-5.693564,62,22.846137,-100.0,-0.24414944648742676,0
-3.520032,75,24.213317,-100.0,0.9795417189598083,0
-5.212454,75,24.367411,-100.0,-0.2372037023305893,0
-6.458755,57,24.466908,-100.0,-0.2692224085330963,0
-5.836466,57,24.558295,-100.0,-0.21510352194309235,0
-10.382299,89,24.688154,-100.0,-0.1477307379245758,0
-7.900478,79,24.838784,-100.0,-0.1392640620470047,0
-5.351346,68,24.940841,-100.0,-0.24986352026462555,0
-6.006343,60,25.031424,-100.0,-0.24696853756904602,0
-5.174023,63,25.127074,-100.0,-0.020408781245350838,0
-6.498498,55,25.241113,-100.0,-0.30211469531059265,0
-8.910809,63,25.335611,-100.0,-0.26608604192733765,0
-11.1166,95,25.511665,-100.0,-0.279503732919693,0
-9.020501,91,25.653535,-100.0,-0.2362651526927948,0
-6.868793,70,25.759199,-100.0,-0.08289103955030441,0
-5.473733,70,25.866203,-100.0,-0.1816418468952179,0
-10.824023,91,27.028029,-100.0,-0.1416241079568863,0
-5.871283,65,27.122483,-100.0,-0.22271153330802917,0
-10.903744,98,27.262966,-100.0,-0.16476745903491974,0
-6.047129,89,27.425634,-100.0,-0.226143017411232,0
-5.335867,62,27.536077,-100.0,-0.03157011792063713,0
-6.064465,61,27.629068,-100.0,-0.05139715224504471,0
-7.774572,86,27.776803,-100.0,-0.10163354873657227,0
-11.086871,92,27.955835,-100.0,-0.1736801415681839,0
-8.31873,73,28.077241,-100.0,-0.17879341542720795,0
-7.446144,93,28.214877,-100.0,-0.23725371062755585,0
-9.003283,91,28.351678,-100.0,-0.21069864928722382,0
-5.103018,85,28.49982,-100.0,-0.2350206971168518,0
-6.164138,68,29.811246,-100.0,-0.20584306120872498,0
-3.678296,59,29.906227,-100.0,0.9523898959159851,0
-5.978693,53,29.984438,-100.0,-0.22668513655662537,0
-5.915204,71,30.083704,-100.0,-0.20077024400234222,0
-5.242834,72,30.178048,-100.0,-0.19972921907901764,0
-5.14411,63,30.260904,-100.0,-0.24015790224075317,0
-5.39816,71,30.360554,-100.0,-0.22294388711452484,0
-8.342286,73,30.469537,-100.0,-0.2596718966960907,0
-5.416871,58,30.555592,-100.0,-0.2699969708919525,0
-6.535736,57,30.642496,-100.0,-0.14698047935962677,0
-5.325114,76,30.752682,-100.0,-0.24599318206310272,0
-6.448694,81,30.872746,-100.0,-0.22712808847427368,0
-8.210256,80,30.993811,-100.0,-0.197764053940773,0
-5.258554,50,31.062489,-100.0,-0.23786091804504395,0
-3.681609,60,31.147237,-100.0,0.9406124949455261,0
-7.521083,58,31.257617,-100.0,-0.2590371370315552,0
-8.943457,85,32.443924,-100.0,-0.20937035977840424,0
-3.43707,56,32.538338,-100.0,0.9151936769485474,0
-7.556404,90,32.690229,-100.0,-0.2305857241153717,0
-4.28426,56,32.783088,-100.0,-0.2820208668708801,0
-7.2128,93,32.916193,-100.0,-0.10327838361263275,0
-6.092422,56,32.992856,-100.0,-0.28535783290863037,0
-4.672819,55,33.067973,-100.0,-0.08261264115571976,0
-3.206669,56,33.148764,-100.0,0.9752337336540222,0
-3.346373,68,33.262149,-100.0,0.9409326910972595,0
-5.25735,55,33.34159,-100.0,-0.02907533012330532,0
-6.649099,57,33.418176,-100.0,-0.1625821739435196,0
-6.402544,77,33.540256,-100.0,-0.17396759986877441,0
-4.8886,69,33.650517,-100.0,-0.24166443943977356,0
-6.533294,84,33.810883,-100.0,-0.24649564921855927,0
-4.761436,62,33.982351,-100.0,-0.03410007059574127,0
-5.917918,76,35.2236,-100.0,-0.23459964990615845,0
-4.193855,88,35.338923,-100.0,0.9690746068954468,0
-5.252505,66,35.477186,-100.0,-0.17348924279212952,0
-8.595254,92,35.652978,-100.0,-0.09283696115016937,0
-5.997572,96,35.815294,-100.0,0.9747800827026367,0
-4.3769,61,35.913661,-100.0,0.9511446356773376,0
-3.391064,71,36.031001,-100.0,0.9687053561210632,0
-7.913062,86,36.197766,-100.0,-0.258914977312088,0
-4.168602,64,36.307383,-100.0,0.9795365929603577,0
-7.688277,77,36.433047,-100.0,-0.20230041444301605,0
-6.698725,78,36.544075,-100.0,-0.0928649753332138,0
-4.860769,63,36.635199,-100.0,-0.07892529666423798,0
-3.246265,53,36.708292,-100.0,0.9873936176300049,0
-8.242768,85,37.845832,-100.0,-0.014303388074040413,0
-4.264183,87,37.969233,-100.0,0.971684455871582,0
-6.127785,83,38.096143,-100.0,0.9623259902000427,0
-3.753849,55,38.171619,-100.0,0.9450370073318481,0
-9.42906,83,38.292272,-100.0,-0.3218356668949127,0
-7.197901,68,38.392174,-100.0,-0.30585646629333496,0
-5.448652,58,38.485749,-100.0,-0.028417576104402542,0
-6.560764,62,38.587065,-100.0,-0.19621144235134125,0
-7.078386,67,38.695997,-100.0,-0.1412796825170517,0
-5.954999,65,38.810559,-100.0,-0.30253079533576965,0
-6.702238,81,38.964515,-100.0,-0.1864911913871765,0
-5.214803,55,39.117232,-100.0,-0.07933489233255386,0
-5.333403,71,39.267455,-100.0,-0.03827077895402908,0
-4.049684,81,39.416768,-100.0,0.9753463268280029,0
-3.623249,78,39.565181,-100.0,0.9711629152297974,0
-7.676135,63,40.739907,-100.0,-0.30937904119491577,0
-5.370979,61,40.842049,-100.0,-0.22549721598625183,0
-4.457372,58,40.926205,-100.0,-0.27346792817115784,0
-7.22291,60,41.013701,-100.0,-0.24845552444458008,0
-5.334329,77,41.1237,-100.0,-0.22835004329681396,0
-8.325272,75,41.231283,-100.0,-0.10435377806425095,0
-4.386392,68,41.375022,-100.0,0.9849404692649841,0
-7.424322,73,41.493415,-100.0,-0.21156401932239532,0
-7.472458,71,41.599979,-100.0,-0.15384428203105927,0
-11.54178,96,41.763158,-100.0,-0.1896076798439026,0
-6.14859,57,41.844693,-100.0,-0.17841321229934692,0
-7.794675,69,41.945458,-100.0,-0.3105289340019226,0
-8.102342,72,42.042251,-100.0,-0.16548514366149902,0
-3.627734,59,42.117393,-100.0,0.9644442200660706,0
-7.072742,73,42.216846,-100.0,-0.27906906604766846,0
-4.276829,82,43.390419,-100.0,0.967109739780426,0
-6.977802,60,43.484948,-100.0,-0.1076204776763916,0
-9.259779,86,43.610364,-100.0,-0.0667940229177475,0
-3.592137,65,43.715158,-100.0,0.9235148429870605,0
-4.399566,54,43.820163,-100.0,-0.25053635239601135,0
-3.934264,85,43.960559,-100.0,0.9733295440673828,0
-7.614663,83,44.087918,-100.0,-0.1897323727607727,0
-6.610752,68,44.195933,-100.0,-0.19104482233524323,0
-3.650877,72,44.357829,-100.0,0.9906900525093079,0
-4.437028,53,44.486701,-100.0,-0.2656494081020355,0
-5.67551,81,44.651193,-100.0,-0.20691648125648499,0
-5.529293,57,44.767392,-100.0,-0.2830421030521393,0
-7.616907,87,44.921378,-100.0,-0.15227942168712616,0
-6.220394,68,45.029951,-100.0,-0.15413640439510345,0
-6.67878,78,46.110011,-100.0,-0.3037998676300049,0
-3.309313,69,46.204662,-100.0,0.9552764892578125,0
-5.049208,63,46.299199,-100.0,-0.2587491273880005,0
-5.397042,67,46.395559,-100.0,-0.2334710955619812,0
-7.832456,81,46.518283,-100.0,-0.2626655697822571,0
-5.338622,69,46.616561,-100.0,-0.25877252221107483,0
-7.081053,73,46.720117,-100.0,-0.25869274139404297,0
-5.805469,83,46.843877,-100.0,-0.25673335790634155,0
-4.767587,58,46.923607,-100.0,0.976792573928833,0
-5.768728,77,47.033206,-100.0,-0.269563764333725,0
-3.400196,66,47.131022,-100.0,0.9817511439323425,0
-6.422693,62,47.217501,-100.0,-0.2987481951713562,0
-3.285577,71,47.316356,-100.0,0.942807674407959,0
-4.999538,64,47.405558,-100.0,-0.24350275099277496,0
-4.012227,65,47.512865,-100.0,0.853007435798645,0
-5.495631,69,48.697295,-100.0,-0.24229873716831207,0
-6.994574,83,48.827205,-100.0,-0.24994073808193207,0
-4.826745,56,48.912316,-100.0,-0.037848830223083496,0
-5.599285,59,48.996346,-100.0,-0.27917495369911194,0
-8.392855,72,49.100855,-100.0,-0.2268960326910019,0
-4.667865,63,49.189052,-100.0,0.9599283933639526,0
-6.973149,70,49.302291,-100.0,-0.2373020201921463,0
-6.027932,59,49.438885,-100.0,-0.2822878956794739,0
-9.661392,94,49.664467,-100.0,-0.25101518630981445,0
-5.206367,57,49.7932,-100.0,-0.25809070467948914,0
-5.90176,73,49.930336,-100.0,-0.2384350746870041,0
-6.576554,89,50.091442,-100.0,-0.3021664321422577,0
-8.869342,82,50.213552,-100.0,-0.2612238824367523,0
-5.749968,68,50.309343,-100.0,-0.06876872479915619,0
-4.915335,82,51.456187,-100.0,-0.2968275249004364,0
-3.35503,64,51.547399,-100.0,0.9734601974487305,0
-3.958487,74,51.651635,-100.0,0.9558030962944031,0
-7.586445,90,51.788398,-100.0,-0.23608426749706268,0
-3.754148,56,51.868675,-100.0,0.9680122137069702,0
-6.831969,84,51.993471,-100.0,-0.25367051362991333,0
-5.995944,58,52.076545,-100.0,-0.31808173656463623,0
-3.805925,66,52.17532,-100.0,0.9756132364273071,0
-6.31283,75,52.278736,-100.0,-0.13172972202301025,0
-5.19957,61,52.368452,-100.0,-0.1981174498796463,0
-6.660941,87,52.498157,-100.0,-0.21887589991092682,0
-4.839148,61,52.584247,-100.0,-0.2463638037443161,0
-7.107971,80,52.705516,-100.0,-0.24945896863937378,0
-9.582729,86,52.840271,-100.0,-0.22409102320671082,0
-3.157007,58,53.948182,-100.0,0.9588941931724548,0
-5.001683,75,54.052026,-100.0,-0.05432230234146118,0
-5.99096,78,54.159072,-100.0,-0.08814852684736252,0
-7.540398,78,54.267901,-100.0,-0.2705896496772766,0
-6.763166,64,54.35757,-100.0,-0.27779659628868103,0
-4.46479,71,54.472102,-100.0,-0.2588330805301666,0
-3.39138,53,54.558893,-100.0,0.984935462474823,0
-6.5789,69,54.748953,-100.0,-0.2635016441345215,0
-2.979863,55,54.898113,-100.0,0.964722752571106,0
-3.147386,56,54.998712,-100.0,0.9785909056663513,0
-7.108045,57,55.098325,-100.0,-0.33353519439697266,0
-7.103614,70,55.216922,-100.0,-0.09249599277973175,0
-4.687175,60,55.311626,-100.0,-0.24696971476078033,0
-6.705599,87,55.461511,-100.0,-0.28176718950271606,0
-4.160699,54,55.564185,-100.0,-0.009165833704173565,0
-5.177691,71,55.675891,-100.0,-0.2401859015226364,0
-6.30999,63,56.827196,-100.0,-0.1613318771123886,0
-5.363441,83,56.948326,-100.0,-0.08331921696662903,0
-5.44112,76,57.047757,-100.0,-0.11626537144184113,0
-3.173385,63,57.12957,-100.0,0.9741746783256531,0
-3.320588,61,57.216533,-100.0,0.9832161068916321,0
-4.845078,62,57.321647,-100.0,-0.06677994132041931,0
-8.140475,73,57.445605,-100.0,-0.29289305210113525,0
-6.022565,87,57.569717,-100.0,-0.08104895800352097,0
-5.212812,55,57.649256,-100.0,-0.23687347769737244,0
-5.105592,54,57.724236,-100.0,-0.2466573566198349,0
-6.530494,56,57.814005,-100.0,-0.2955746352672577,0
-3.425167,75,57.921818,-100.0,0.9819426536560059,0
-3.115223,58,58.013875,-100.0,0.9914793968200684,0
-8.761424,92,58.148226,-100.0,-0.11545582860708237,0
-4.177945,81,59.296475,-100.0,0.9590892791748047,0
-6.655805,68,59.409192,-100.0,-0.0760704055428505,0
-8.851135,86,59.530119,-100.0,-0.17742601037025452,0
-5.276677,56,59.611091,-100.0,-0.08974847942590714,0
-5.780185,55,59.692452,-100.0,-0.22761809825897217,0
-4.773241,60,59.83531,-100.0,-0.14639772474765778,0
-5.54957,87,60.063872,-100.0,-0.22634389996528625,0
-6.427409,83,60.214823,-100.0,-0.20639541745185852,0
-6.76875,92,60.384604,-100.0,-0.26825326681137085,0
-3.77775,84,60.543701,-100.0,0.9707283973693848,0
-5.532978,85,60.678237,-100.0,-0.24135161936283112,0
-5.522775,83,60.806542,-100.0,-0.25107866525650024,0
-5.041895,73,60.943976,-100.0,-0.2313002198934555,0
-3.852039,78,61.067624,-100.0,0.9946964979171753,0
-5.112168,54,62.247036,-100.0,-0.24630244076251984,0
-3.189036,61,62.344955,-100.0,0.9877189993858337,0
-3.558557,52,62.420211,-100.0,0.984422504901886,0
-6.835542,66,62.520999,-100.0,-0.05245233327150345,0
-8.019051,82,62.636243,-100.0,-0.05379500985145569,0
-3.429025,62,62.723866,-100.0,0.9646692872047424,0
-4.736583,55,62.805583,-100.0,-0.24950072169303894,0
-8.271746,81,62.913074,-100.0,-0.047171689569950104,0
-6.370952,64,62.99807,-100.0,-0.029993606731295586,0
-6.077939,73,63.0969,-100.0,-0.2232334017753601,0
-3.519553,56,63.180254,-100.0,0.9568612575531006,0
-5.69994,51,63.254877,-100.0,-0.25336283445358276,0
-10.100776,92,63.406258,-100.0,-0.2781020998954773,0
-8.518204,88,63.52787,-100.0,-0.009782737120985985,0
-4.017967,63,63.619193,-100.0,-0.008096778765320778,0
-5.510618,53,65.265008,-100.0,-0.268585205078125,0
-5.181622,51,65.445403,-100.0,-0.23809650540351868,0
-4.479514,62,65.627974,-100.0,-0.26261571049690247,0
-6.976516,63,65.810491,-100.0,-0.18076972663402557,0
-6.546853,66,65.957652,-100.0,-0.274988055229187,0
-8.929245,96,66.155068,-100.0,-0.305020272731781,0
-6.909105,78,66.479366,-100.0,-0.1258765012025833,0
-4.240799,63,66.612225,-100.0,-0.017833750694990158,0
-6.106775,76,66.776476,-100.0,-0.23377561569213867,0
-3.312778,80,66.951275,-100.0,0.9667288064956665,0
-5.063438,73,67.098215,-100.0,0.9636757969856262,0
-8.342655,84,67.266352,-100.0,-0.29086968302726746,0
-3.373916,55,67.37812,-100.0,0.9729125499725342,0
-4.987697,66,67.529134,-100.0,-0.2089923471212387,0
-5.347336,60,67.671706,-100.0,-0.2744729518890381,0
-4.13723,86,68.804815,-100.0,0.9784189462661743,0
-7.051518,72,68.911792,-100.0,-0.24634020030498505,0
-5.073995,83,69.030401,-100.0,-0.02428516000509262,0
-3.48699,67,69.125828,-100.0,0.9638338088989258,0
-4.083219,64,69.214795,-100.0,-0.0269386637955904,0
-6.176531,63,69.307253,-100.0,-0.09872102737426758,0
-6.570178,65,69.424319,-100.0,-0.23090627789497375,0
-3.277016,74,69.557619,-100.0,0.9807361364364624,0
-7.492549,80,69.693296,-100.0,-0.31808406114578247,0
-3.422112,57,69.792516,-100.0,0.9835253953933716,0
-3.101902,56,69.88151,-100.0,0.9807554483413696,0
-4.144637,58,69.964224,-100.0,-0.24855244159698486,0
-6.340327,70,70.057996,-100.0,-0.24511103332042694,0
-6.016896,83,70.179379,-100.0,-0.07214608788490295,0
-7.526057,80,70.309437,-100.0,-0.22501926124095917,0
-4.947604,56,71.647317,-100.0,-0.15917114913463593,0
-4.777933,63,71.735929,-100.0,-0.05590654909610748,0
-5.426206,70,71.831471,-100.0,-0.28510957956314087,0
-4.96847,51,71.905451,-100.0,-0.23456181585788727,0
-3.205151,62,71.990963,-100.0,0.9717312455177307,0
-6.489859,65,72.081607,-100.0,-0.2525155246257782,0
-5.929309,61,72.177155,-100.0,-0.09094271063804626,0
-3.935454,86,72.30831,-100.0,0.9775657057762146,0
-7.25952,94,72.457589,-100.0,-0.24929571151733398,0
-4.133654,84,72.576604,-100.0,0.9582139849662781,0
-3.791156,76,72.688382,-100.0,0.9758273959159851,0
-4.900044,62,72.785368,-100.0,-0.14475542306900024,0
-4.972562,64,72.889934,-100.0,-0.25883108377456665,0
-6.006475,83,73.008995,-100.0,-0.2304205447435379,0
-7.066712,68,74.127404,-100.0,-0.1393006443977356,0
-3.243782,65,74.216367,-100.0,0.9727938771247864,0
-3.358483,59,74.300992,-100.0,0.9748638868331909,0
-2.972993,60,74.387685,-100.0,0.9750066995620728,0
-4.682097,89,74.515315,-100.0,0.984197735786438,0
-5.121699,76,74.617681,-100.0,-0.2529444992542267,0
-5.988081,91,74.751459,-100.0,-0.27117931842803955,0
-3.96497,88,74.890004,-100.0,0.9843913316726685,0
-4.403934,51,74.959377,-100.0,-0.26463091373443604,0
-6.054293,57,75.04101,-100.0,-0.29810813069343567,0
-5.400236,67,75.13518,-100.0,-0.19699954986572266,0
-5.132361,52,75.216123,-100.0,-0.17527711391448975,0
-3.650657,58,75.300701,-100.0,0.927558183670044,0
-6.611885,88,75.505244,-100.0,-0.300667941570282,0
-7.628063,74,75.688385,-100.0,-0.3583884537220001,0
-6.180914,85,76.980169,-100.0,-0.23631443083286285,0
-4.909504,67,77.077893,-100.0,-0.04700622707605362,0
-10.122115,83,77.192427,-100.0,-0.3602067232131958,0
-6.777642,67,77.288773,-100.0,-0.23402716219425201,0
-7.060383,76,77.420265,-100.0,-0.2983814775943756,0
-3.113541,69,77.521364,-100.0,0.9688549637794495,0
-4.838505,60,77.619747,-100.0,-0.047173887491226196,0
-5.830231,67,77.732949,-100.0,-0.2904015779495239,0
-2.753928,52,77.819824,-100.0,0.9559367895126343,0
-6.366789,55,77.903654,-100.0,-0.31463220715522766,0
-3.531436,70,78.00099,-100.0,0.975089967250824,0
-6.083208,88,78.120216,-100.0,-0.25896066427230835,0
-6.288203,78,78.228836,-100.0,-0.09905553609132767,0
-6.871398,86,78.348866,-100.0,-0.2902478277683258,0
-5.895176,86,79.519193,-100.0,0.9841073751449585,0
-5.055581,77,79.621196,-100.0,-0.267188161611557,0
-3.363017,57,79.701464,-100.0,0.967796266078949,0
-5.773002,56,79.784132,-100.0,-0.33126670122146606,0
-5.778326,62,79.879204,-100.0,-0.29483479261398315,0
-4.275525,83,80.001172,-100.0,0.9773575663566589,0
-4.119942,66,80.093481,-100.0,-0.014337098225951195,0
-3.413695,60,80.178644,-100.0,0.997674286365509,0
-6.127415,78,80.294658,-100.0,-0.1804066002368927,0
-5.856361,59,80.380663,-100.0,-0.07337582856416702,0
-7.226163,63,80.472509,-100.0,-0.33727753162384033,0
-7.576435,78,80.596511,-100.0,-0.023980487138032913,0
-7.75584,85,80.809756,-100.0,-0.23708297312259674,0
-4.613946,87,80.998856,-100.0,0.970911979675293,0
-5.178435,54,81.084964,-100.0,-0.2935108542442322,0
-4.92186,53,82.19637,-100.0,-0.2498905062675476,0
-6.158407,81,82.313317,-100.0,-0.2672642469406128,0
-4.584512,64,82.420301,-100.0,-0.024308202788233757,0
-5.445685,79,82.547901,-100.0,0.9876810908317566,0
-3.182443,63,82.64066,-100.0,0.9662893414497375,0
-4.742448,58,82.721207,-100.0,-0.23743514716625214,0
-6.311272,64,82.818355,-100.0,-0.2616436183452606,0
-4.680159,71,82.927408,-100.0,-0.26832759380340576,0
-7.593451,85,83.047914,-100.0,-0.2879517078399658,0
-7.292281,88,83.171957,-100.0,-0.3174440860748291,0
-2.878512,65,83.260358,-100.0,0.9434810876846313,0
-5.198132,61,83.346171,-100.0,0.9765583872795105,0
-4.447879,57,83.446885,-100.0,-0.23791229724884033,0
-6.134913,53,83.522871,-100.0,-0.2418033629655838,0
-7.391443,71,83.628221,-100.0,-0.2810128927230835,0
-3.277809,60,84.752215,-100.0,0.9707179069519043,0
-5.135897,59,84.881671,-100.0,-0.2167401909828186,0
-6.54983,55,84.965949,-100.0,-0.326792448759079,0
-3.138436,54,85.050087,-100.0,0.9889689087867737,0
-5.159292,81,85.169471,-100.0,-0.23653382062911987,0
-4.729025,73,85.282531,-100.0,-0.26654016971588135,0
-3.353003,80,85.475935,-100.0,0.9786690473556519,0
-7.541323,77,85.596557,-100.0,-0.25385117530822754,0
-7.453194,84,85.749254,-100.0,-0.2853681445121765,0
-3.039623,62,85.910506,-100.0,0.983443558216095,0
-6.571895,70,86.074579,-100.0,-0.22452835738658905,0
-9.092162,92,86.255985,-100.0,-0.07192393392324448,0
-4.515516,89,86.453957,-100.0,0.9754616618156433,0
-4.46318,68,86.600454,-100.0,-0.26123449206352234,0
-4.79448,57,86.690506,-100.0,-0.21424388885498047,0
-6.271563,72,87.808988,-100.0,-0.3139694035053253,0
-2.975133,54,87.888255,-100.0,0.9510372877120972,0
-2.857118,53,87.961443,-100.0,0.9760646820068359,0
-3.072392,54,88.04315,-100.0,0.9815389513969421,0
-3.661008,77,88.154137,-100.0,0.9711165428161621,0
-7.30473,88,88.280983,-100.0,-0.21471744775772095,0
-5.086899,58,88.361094,-100.0,-0.2085980623960495,0
-6.632743,79,88.481015,-100.0,-0.1383480280637741,0
-5.336855,71,88.586305,-100.0,-0.21976472437381744,0
-6.903645,87,88.719148,-100.0,-0.07214778661727905,0
-2.914532,60,88.811268,-100.0,0.9841081500053406,0
-6.465803,55,88.888242,-100.0,-0.3199709355831146,0
-5.61787,91,89.024889,-100.0,-0.060794539749622345,0
-3.170222,72,89.128359,-100.0,0.869426965713501,0
-5.399917,61,89.223224,-100.0,-0.22204887866973877,0
-2.825405,52,90.344749,-100.0,0.9649216532707214,0
-2.903902,67,90.432003,-100.0,0.9715554714202881,0
-6.750201,75,90.540582,-100.0,-0.24167853593826294,0
-5.686269,51,90.618175,-100.0,-0.13984373211860657,0
-5.285354,55,90.698631,-100.0,-0.25067219138145447,0
-3.072987,53,90.781063,-100.0,0.9720056056976318,0
-5.48122,83,90.899176,-100.0,-0.10420581698417664,0
-3.431834,59,90.992465,-100.0,0.9608528017997742,0
-4.786862,63,91.113792,-100.0,0.9595935940742493,0
-9.314888,87,91.303078,-100.0,-0.2569303512573242,0
-6.482172,67,91.415209,-100.0,-0.23722729086875916,0
-6.460229,82,91.587906,-100.0,-0.053811635822057724,0
-4.599385,71,91.705719,-100.0,-0.06388966739177704,0
-5.448136,69,91.822381,-100.0,0.968271791934967,0
-3.244896,62,91.91394,-100.0,0.9605433940887451,0
-4.152741,59,93.069886,-100.0,-0.017546599730849266,0
-4.12728,57,93.149775,-100.0,-0.0022741779685020447,0
-5.550424,78,93.253246,-100.0,-0.0896480455994606,0
-4.917488,89,93.37765,-100.0,0.9450057148933411,0
-7.535924,73,93.482206,-100.0,-0.27028459310531616,0
-4.284856,58,93.557292,-100.0,0.9848372936248779,0
