#{"t_start": 1782891695.418794, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-9.499109,91,18.556577,-100.0,-0.17998218536376953,0
-7.380531,74,18.725952,-100.0,-0.1693856567144394,0
-8.718505,75,18.857724,-100.0,-0.25055792927742004,0
-6.81885,91,19.038115,-100.0,-0.18259738385677338,0
-8.455152,87,19.172187,-100.0,-0.20128270983695984,0
-5.35063,58,19.265429,-100.0,-0.08621636033058167,0
-5.406247,64,19.362064,-100.0,-0.21531319618225098,0
-7.060796,93,19.489082,-100.0,-0.17783181369304657,0
-5.898024,79,19.599111,-100.0,-0.1891043782234192,0
-10.261901,96,19.734056,-100.0,-0.1659046709537506,0
-7.299034,88,19.854388,-100.0,-0.09268682450056076,0
-6.609339,71,19.960032,-100.0,-0.17512430250644684,0
-12.134673,121,21.204166,-100.0,-0.29237881302833557,0
-6.181734,64,21.296057,-100.0,-0.023039642721414566,0
-10.542527,103,21.435368,-100.0,-0.21006037294864655,0
-5.890373,68,21.529004,-100.0,-0.24800314009189606,0
-9.582177,100,21.674157,-100.0,-0.09925975650548935,0
-8.142557,78,21.786259,-100.0,-0.02103155106306076,0
-5.011602,82,21.901087,-100.0,-0.25545790791511536,0
-5.305147,63,21.989335,-100.0,-0.10552429407835007,0
-6.192268,69,22.09835,-100.0,-0.21164970099925995,0
-8.130665,116,22.278432,-100.0,-0.04866279661655426,0
-7.532787,99,22.460848,-100.0,-0.10184453427791595,0
-5.532111,54,22.552558,-100.0,-0.27917033433914185,0
-6.778307,67,22.676649,-100.0,-0.30748242139816284,0
-6.697618,85,24.065079,-100.0,-0.19609689712524414,0
-5.325007,68,24.202181,-100.0,-0.10698940604925156,0
-4.533468,58,24.303457,-100.0,-0.03384014964103699,0
-5.929573,59,24.391953,-100.0,-0.1780206859111786,0
-7.3519,92,24.525259,-100.0,-0.21564117074012756,0
-7.138389,71,24.669626,-100.0,-0.24467360973358154,0
-4.747173,66,24.766646,-100.0,-0.2472308725118637,0
-6.048532,83,24.89134,-100.0,-0.13215726613998413,0
-9.363337,82,25.046478,-100.0,-0.17452989518642426,0
-7.269175,75,25.160171,-100.0,-0.23063813149929047,0
-7.008837,68,25.284945,-100.0,-0.207530215382576,0
-5.345324,63,25.395916,-100.0,-0.25515738129615784,0
-5.46378,73,25.503894,-100.0,-0.23646558821201324,0
-10.786338,95,25.650533,-100.0,-0.23772886395454407,0
-9.941362,85,26.801682,-100.0,-0.18608726561069489,0
-4.66008,65,26.898404,-100.0,-0.013365095481276512,0
-6.58798,90,27.026363,-100.0,-0.18141914904117584,0
-8.79109,99,27.180479,-100.0,-0.24036367237567902,0
-4.794952,66,27.312898,-100.0,-0.22064919769763947,0
-9.212699,92,27.460788,-100.0,-0.23735061287879944,0
-5.462187,58,27.555669,-100.0,-0.05605006217956543,0
-6.784621,92,27.738513,-100.0,-0.04141911119222641,0
-6.493297,65,27.850756,-100.0,-0.23998211324214935,0
-7.975856,88,27.985348,-100.0,-0.2343767285346985,0
-7.158099,73,28.097579,-100.0,-0.2271822839975357,0
-5.571254,63,28.187409,-100.0,-0.22712408006191254,0
-10.974747,93,28.355646,-100.0,-0.23726211488246918,0
-6.038158,81,29.684228,-100.0,-0.23217058181762695,0
-9.400248,98,29.827119,-100.0,-0.14754386246204376,0
-5.573242,72,29.92654,-100.0,-0.2313801497220993,0
-9.077948,86,30.03895,-100.0,-0.3022308945655823,0
-6.423018,78,30.143445,-100.0,-0.080292709171772,0
-5.68363,72,30.246264,-100.0,-0.21735753118991852,0
-7.573848,75,30.365396,-100.0,-0.0871744453907013,0
-5.076494,69,30.469512,-100.0,-0.028822630643844604,0
-5.513511,73,30.575837,-100.0,-0.22649702429771423,0
-5.596237,65,30.669836,-100.0,-0.22322715818881989,0
-6.909931,79,30.789857,-100.0,-0.2080814093351364,0
-7.731403,86,30.911839,-100.0,-0.2784661054611206,0
-6.243927,85,31.056826,-100.0,-0.17339691519737244,0
-3.619158,57,32.204547,-100.0,0.9702857732772827,0
-5.574427,58,32.291997,-100.0,-0.1465105563402176,0
-5.660882,73,32.424391,-100.0,0.9526553750038147,0
-3.423445,55,32.510959,-100.0,0.9136190414428711,0
-3.447568,61,32.61138,-100.0,0.9531945586204529,0
-5.942276,68,32.704988,-100.0,-0.2420564740896225,0
-13.167947,109,32.857234,-100.0,-0.17541413009166718,0
-5.860494,59,32.938945,-100.0,-0.21144159138202667,0
-5.619758,61,33.020241,-100.0,-0.24907280504703522,0
-5.632536,56,33.123945,-100.0,-0.2245100736618042,0
-5.453546,92,33.256436,-100.0,-0.22212381660938263,0
-5.31422,65,33.359549,-100.0,-0.028165267780423164,0
-7.689021,91,33.500881,-100.0,-0.22488687932491302,0
-8.505462,94,33.718574,-100.0,-0.27249574661254883,0
-5.654487,88,35.013009,-100.0,-0.22762049734592438,0
-5.973553,72,35.108757,-100.0,-0.19184231758117676,0
-7.560308,94,35.284609,-100.0,-0.2698701024055481,0
-4.244964,66,35.413922,-100.0,0.9470105767250061,0
-4.646252,68,35.526591,-100.0,0.9814857244491577,0
-7.996027,88,35.67624,-100.0,-0.0498092845082283,0
-6.720154,91,35.827177,-100.0,-0.23888614773750305,0
-7.090643,63,35.948531,-100.0,-0.213243767619133,0
-7.382323,91,36.109442,-100.0,-0.04916606843471527,0
-5.732809,57,36.202356,-100.0,-0.2595318853855133,0
-3.191896,62,36.297431,-100.0,0.9809102416038513,0
-6.942891,88,36.423568,-100.0,-0.26633766293525696,0
-5.661607,53,36.497185,-100.0,-0.20504938066005707,0
-5.098506,69,36.599536,-100.0,-0.24799814820289612,0
-4.591061,62,37.699483,-100.0,-0.24065113067626953,0
-6.098367,62,37.790025,-100.0,-0.23450294137001038,0
-6.121855,64,37.885306,-100.0,-0.25656452775001526,0
-5.262495,77,37.997811,-100.0,-0.20820178091526031,0
-4.123941,89,38.125175,-100.0,0.9457946419715881,0
-5.166119,77,38.235954,-100.0,-0.20244678854942322,0
-6.100792,58,38.335281,-100.0,-0.2566816806793213,0
-6.421808,85,38.47406,-100.0,-0.24511167407035828,0
-5.770131,63,38.574775,-100.0,-0.2490614652633667,0
-7.866899,81,38.729202,-100.0,-0.0739705041050911,0
-5.012977,52,38.863517,-100.0,-0.1749287098646164,0
-3.943353,89,39.063661,-100.0,0.9447439312934875,0
-4.712522,85,39.219796,-100.0,0.9934340119361877,0
-7.378022,65,39.339667,-100.0,-0.2404763400554657,0
-3.792485,79,40.550321,-100.0,0.9850302934646606,0
-5.928254,67,40.66,-100.0,-0.2873274087905884,0
-6.062086,86,40.786011,-100.0,-0.2268933802843094,0
-3.108472,55,40.862062,-100.0,0.9845600128173828,0
-3.432208,61,40.950108,-100.0,0.9836243391036987,0
-3.483582,59,41.034718,-100.0,0.92116779088974,0
-6.223045,88,41.210594,-100.0,-0.20053605735301971,0
-7.289635,71,41.321938,-100.0,-0.21551190316677094,0
-6.704775,63,41.42103,-100.0,-0.09341876953840256,0
-4.675612,59,41.52035,-100.0,-0.01530797965824604,0
-7.961881,73,41.633682,-100.0,-0.305934339761734,0
-6.034768,74,41.741739,-100.0,-0.22477100789546967,0
-5.105114,66,41.829421,-100.0,-0.2710714638233185,0
-8.539857,84,41.93975,-100.0,-0.16688081622123718,0
-6.545824,56,42.015555,-100.0,-0.3076281249523163,0
-6.177412,60,43.155308,-100.0,-0.27211931347846985,0
-6.215559,64,43.253312,-100.0,-0.2081822007894516,0
-6.461474,87,43.384169,-100.0,0.9452693462371826,0
-4.186948,63,43.482931,-100.0,0.96522057056427,0
-5.131439,87,43.640959,-100.0,0.9849258065223694,0
-5.478231,78,43.770005,-100.0,-0.25610315799713135,0
-7.123689,86,43.903158,-100.0,-0.25469228625297546,0
-7.034011,67,44.008914,-100.0,-0.2651170790195465,0
-7.71185,80,44.183822,-100.0,-0.291450560092926,0
-5.721375,70,44.352071,-100.0,-0.28385990858078003,0
-3.514343,53,44.458616,-100.0,0.9559741616249084,0
-6.116148,78,44.616635,-100.0,-0.3032193183898926,0
-7.240559,90,44.769802,-100.0,-0.10262183845043182,0
-6.148331,65,44.870686,-100.0,-0.05722098797559738,0
-7.914475,86,45.95782,-100.0,-0.288246214389801,0
-5.142475,73,46.064709,-100.0,-0.2232438623905182,0
-4.269902,85,46.18486,-100.0,0.9675302505493164,0
-5.280711,70,46.291298,-100.0,-0.18492327630519867,0
-5.765225,67,46.38745,-100.0,-0.014810187742114067,0
-6.744574,74,46.494827,-100.0,-0.3040026128292084,0
-7.217795,82,46.614615,-100.0,-0.19742096960544586,0
-9.51964,86,46.73557,-100.0,-0.21852824091911316,0
-5.103241,50,46.807259,-100.0,-0.2468031346797943,0
-7.632812,65,46.900542,-100.0,-0.3030241131782532,0
-4.762591,67,46.996032,-100.0,-0.020237479358911514,0
-4.395946,65,47.085625,-100.0,0.9749211668968201,0
-5.206465,57,47.167076,-100.0,-0.22975704073905945,0
-8.051385,83,47.287828,-100.0,-0.3160637617111206,0
-9.322068,91,48.517396,-100.0,-0.2588094174861908,0
-6.218962,56,48.604727,-100.0,-0.2956041693687439,0
-4.592058,53,48.682179,-100.0,-0.23904146254062653,0
-7.036599,83,48.80676,-100.0,-0.26773202419281006,0
-5.820522,66,48.899098,-100.0,-0.24343368411064148,0
-5.951967,67,48.994149,-100.0,-0.27209410071372986,0
-5.093473,57,49.081193,-100.0,-0.26567381620407104,0
-4.883297,70,49.232652,-100.0,0.9788596630096436,0
-7.307705,72,49.424878,-100.0,-0.028304895386099815,0
-5.407463,62,49.555829,-100.0,-0.25136324763298035,0
-6.327464,75,49.704016,-100.0,-0.04769107699394226,0
-5.186782,81,49.859607,-100.0,-0.2538466155529022,0
-3.286172,64,49.959824,-100.0,0.9858404994010925,0
-3.020685,58,50.042196,-100.0,0.9680233001708984,0
-7.742273,78,50.150412,-100.0,-0.2543136775493622,0
-8.069402,76,51.290977,-100.0,-0.03223513066768646,0
-4.477278,65,51.382315,-100.0,-0.25936201214790344,0
-7.437731,78,51.492209,-100.0,-0.2303037941455841,0
-6.413606,61,51.58647,-100.0,-0.3316804766654968,0
-5.815286,52,51.660373,-100.0,-0.24763427674770355,0
-5.237191,60,51.747584,-100.0,-0.09189540147781372,0
-3.246896,76,51.860567,-100.0,0.9713655114173889,0
-4.59666,94,51.999238,-100.0,0.9944512248039246,0
-6.573238,66,52.093209,-100.0,-0.049525462090969086,0
-6.498806,74,52.19789,-100.0,-0.267069935798645,0
-6.771423,70,52.302099,-100.0,-0.10847746580839157,0
-6.678853,66,52.39788,-100.0,-0.24968764185905457,0
-6.070367,79,52.517151,-100.0,-0.24328801035881042,0
-3.731151,76,52.636195,-100.0,0.9836958050727844,0
-7.342334,69,53.76077,-100.0,-0.2822149097919464,0
-5.046264,60,53.844069,-100.0,0.9801545143127441,0
-3.814164,81,53.955233,-100.0,0.9609183669090271,0
-4.684536,52,54.028083,-100.0,-0.061852723360061646,0
-5.728936,80,54.13973,-100.0,0.9846116304397583,0
-2.988717,57,54.220459,-100.0,0.9644242525100708,0
-4.48846,76,54.351184,-100.0,0.9638396501541138,0
-3.423548,77,54.548298,-100.0,0.9369176030158997,0
-6.900865,65,54.722545,-100.0,-0.2822624444961548,0
-3.182044,75,54.852821,-100.0,0.9691367745399475,0
-4.392115,68,54.973501,-100.0,-0.2688913941383362,0
-5.637253,54,55.063202,-100.0,-0.21292397379875183,0
-3.088967,56,55.167342,-100.0,0.9880534410476685,0
-8.264537,75,55.28176,-100.0,-0.20754040777683258,0
-8.273695,80,55.42397,-100.0,-0.07831371575593948,0
-6.14806,61,56.570489,-100.0,-0.2775615155696869,0
-3.393661,73,56.685759,-100.0,0.9612356424331665,0
-6.17966,68,56.779971,-100.0,-0.11150017380714417,0
-7.162722,73,56.875892,-100.0,-0.14642298221588135,0
-3.262344,60,56.956408,-100.0,0.9804077744483948,0
-8.318082,87,57.094503,-100.0,-0.1697332262992859,0
-6.235713,64,57.206973,-100.0,-0.1924179345369339,0
-6.473346,56,57.28533,-100.0,-0.3028528690338135,0
-7.000553,77,57.395635,-100.0,-0.28361719846725464,0
-5.971563,86,57.517704,-100.0,-0.25253984332084656,0
-6.142854,87,57.652449,-100.0,-0.20022426545619965,0
-7.542654,69,57.754344,-100.0,-0.061600297689437866,0
-7.484761,68,57.857753,-100.0,-0.3237593472003937,0
-4.291787,84,57.982936,-100.0,0.9660210609436035,0
-4.624074,59,59.096718,-100.0,-0.25761207938194275,0
-6.55954,80,59.225834,-100.0,-0.1536554992198944,0
-5.890477,67,59.322248,-100.0,-0.0797877386212349,0
-3.514661,60,59.405689,-100.0,0.9811534881591797,0
-8.489497,88,59.544155,-100.0,-0.1523267775774002,0
-6.504593,59,59.711492,-100.0,-0.12085817754268646,0
-6.116329,73,59.887681,-100.0,-0.28320515155792236,0
-7.325664,75,60.025665,-100.0,-0.29429832100868225,0
-7.928879,91,60.196524,-100.0,-0.2844654619693756,0
-4.272787,59,60.311425,-100.0,-0.2751287817955017,0
-8.470181,87,60.450159,-100.0,-0.07155217975378036,0
-5.081671,74,60.557968,-100.0,0.9834489822387695,0
-5.687674,53,60.645779,-100.0,-0.2551841139793396,0
-4.215329,64,60.774648,-100.0,-0.25863346457481384,0
-5.287898,66,60.877316,-100.0,-0.18962186574935913,0
-3.849352,56,62.059751,-100.0,0.967383861541748,0
-3.975309,75,62.177306,-100.0,0.996667206287384,0
-5.17508,54,62.260661,-100.0,-0.2567831575870514,0
-5.057068,66,62.356301,-100.0,-0.225763738155365,0
-6.348751,59,62.436687,-100.0,-0.29070478677749634,0
-4.572483,71,62.538428,-100.0,-0.2664470076560974,0
-6.002429,56,62.621976,-100.0,-0.2766125202178955,0
-4.654541,81,62.728606,-100.0,-0.25270819664001465,0
-4.347131,52,62.796156,-100.0,-0.014397088438272476,0
-5.189152,68,62.887536,-100.0,-0.07925274968147278,0
-9.106116,86,63.015702,-100.0,-0.10939615219831467,0
-3.430726,57,63.097303,-100.0,0.9697291851043701,0
-5.154714,71,63.218495,-100.0,-0.1571042239665985,0
-5.085849,57,63.296487,-100.0,-0.25682663917541504,0
-6.555176,56,63.37879,-100.0,-0.29524731636047363,0
-3.07035,60,63.467392,-100.0,0.9671414494514465,0
-7.556608,77,65.249344,-100.0,-0.10036234557628632,0
-3.885459,82,65.51449,-100.0,0.9854087829589844,0
-6.126642,91,65.714895,-100.0,-0.232757568359375,0
-3.212933,66,65.865449,-100.0,0.9665178060531616,0
-8.240239,92,66.185884,-100.0,-0.30090948939323425,0
-3.025291,57,66.338107,-100.0,0.982928991317749,0
-6.035264,89,66.522745,-100.0,-0.25465136766433716,0
-4.705961,56,66.652586,-100.0,-0.2369299978017807,0
-3.766061,85,66.829487,-100.0,0.9873508214950562,0
-6.469087,93,67.01712,-100.0,-0.2595476806163788,0
-4.929305,76,67.166052,-100.0,-0.24647557735443115,0
-5.808811,69,67.322035,-100.0,-0.06592059880495071,0
-3.690514,68,67.482685,-100.0,0.9933642745018005,0
-3.501234,83,68.608958,-100.0,0.9415140748023987,0
-7.895199,71,68.713841,-100.0,-0.04867909103631973,0
-3.175511,61,68.80013,-100.0,0.9866264462471008,0
-6.440798,65,68.895368,-100.0,-0.09868065267801285,0
-6.797363,84,69.011503,-100.0,-0.29887446761131287,0
-8.611556,87,69.138481,-100.0,-0.24180443584918976,0
-3.518917,63,69.256112,-100.0,0.9868143200874329,0
-3.249699,61,69.369187,-100.0,0.9809921383857727,0
-7.135559,88,69.517578,-100.0,-0.022188562899827957,0
-6.46242,58,69.616357,-100.0,-0.25231266021728516,0
-10.175257,95,69.761292,-100.0,-0.3076218366622925,0
-6.847014,80,69.86935,-100.0,-0.25566431879997253,0
-6.624892,69,69.968436,-100.0,-0.25765061378479004,0
-3.129678,52,70.04607,-100.0,0.9663507342338562,0
-6.903995,70,71.415536,-100.0,-0.10459747910499573,0
-3.387625,60,71.501346,-100.0,0.9681241512298584,0
-3.034544,66,71.595345,-100.0,0.9662304520606995,0
-5.46076,49,71.660956,-100.0,-0.20587000250816345,0
-4.664864,71,71.763185,-100.0,-0.23464612662792206,0
-3.974001,82,71.876109,-100.0,0.9754882454872131,0
-6.150789,73,71.990302,-100.0,-0.25825369358062744,0
-8.184742,83,72.115733,-100.0,-0.2572817802429199,0
-4.910044,91,72.259481,-100.0,0.9827858805656433,0
-5.354155,72,72.36292,-100.0,-0.2428959757089615,0
-5.869982,62,72.454067,-100.0,-0.30899468064308167,0
-9.548501,92,72.594785,-100.0,-0.26483631134033203,0
-5.409041,56,72.684663,-100.0,-0.21465344727039337,0
-5.177949,60,72.774748,-100.0,-0.2624250054359436,0
-7.900084,77,72.88533,-100.0,-0.021708223968744278,0
-4.303683,56,73.980111,-100.0,-0.272708535194397,0
-8.745128,85,74.102305,-100.0,-0.1057882159948349,0
-7.520202,71,74.205686,-100.0,-0.0407637283205986,0
-3.309592,72,74.306627,-100.0,0.9772476553916931,0
-6.084984,62,74.394324,-100.0,-0.28606486320495605,0
-4.600967,55,74.471007,-100.0,-0.2100590169429779,0
-10.930475,93,74.609377,-100.0,-0.309099018573761,0
-5.318677,56,74.699445,-100.0,-0.2375461459159851,0
-7.275319,71,74.796342,-100.0,-0.27891919016838074,0
-4.783011,80,74.909495,-100.0,-0.017381805926561356,0
-5.403062,50,74.981725,-100.0,-0.19760556519031525,0
-3.58599,57,75.069738,-100.0,0.9665594696998596,0
-8.113438,85,75.246305,-100.0,-0.01599883660674095,0
-7.89005,71,75.430158,-100.0,-0.30269336700439453,0
-5.634096,84,76.743017,-100.0,0.9868377447128296,0
-5.24308,67,76.838006,-100.0,-0.04156854748725891,0
-7.339862,88,76.959827,-100.0,-0.09139557182788849,0
-4.491512,71,77.060546,-100.0,-0.26611441373825073,0
-6.452389,79,77.178187,-100.0,-0.20973990857601166,0
-7.038497,70,77.298002,-100.0,-0.22225429117679596,0
-5.354782,51,77.377419,-100.0,-0.16226667165756226,0
-5.311257,92,77.532373,-100.0,-0.00032843020744621754,0
-3.411812,67,77.64354,-100.0,0.9846441745758057,0
-4.654115,68,77.745408,-100.0,-0.2255522608757019,0
-5.746033,57,77.823702,-100.0,-0.08348659425973892,0
-8.932849,89,77.944543,-100.0,-0.011778021231293678,0
-6.674242,71,78.043887,-100.0,-0.2354588359594345,0
-3.000774,54,78.11828,-100.0,0.9770846962928772,0
-6.90278,80,78.230583,-100.0,-0.057545777410268784,0
-3.909502,83,79.393638,-100.0,0.9890528321266174,0
-4.880719,81,79.504586,-100.0,-0.25851091742515564,0
-2.915663,61,79.595138,-100.0,0.9655583500862122,0
-3.594399,66,79.695821,-100.0,0.9767959713935852,0
-4.867005,55,79.775352,-100.0,-0.2426513135433197,0
-5.905986,82,79.888736,-100.0,-0.2648124098777771,0
-3.02461,73,79.997941,-100.0,0.9745315313339233,0
-5.150785,67,80.094564,-100.0,-0.238952174782753,0
-2.931319,54,80.174318,-100.0,0.9728858470916748,0
-6.413619,65,80.269012,-100.0,-0.23803478479385376,0
-3.417029,52,80.354282,-100.0,0.9737619757652283,0
-6.538162,80,80.49472,-100.0,-0.07411523163318634,0
-4.306786,85,80.724208,-100.0,0.9345232248306274,0
-4.360955,62,80.842764,-100.0,0.00025155209004879,0
-4.957392,58,80.932378,-100.0,-0.2586364448070526,0
-3.45007,60,82.051197,-100.0,0.9972695112228394,0
-6.20497,65,82.149973,-100.0,-0.19829395413398743,0
-6.778786,91,82.301447,-100.0,-0.26266202330589294,0
-4.662861,56,82.387872,-100.0,0.9603304862976074,0
-5.509325,60,82.474912,-100.0,-0.15610329806804657,0
-3.441072,60,82.561109,-100.0,0.9915362596511841,0
-2.935742,53,82.64049,-100.0,0.9669614434242249,0
-2.93663,60,82.727049,-100.0,0.9640951156616211,0
-5.803162,68,82.827586,-100.0,-0.243141308426857,0
-4.908082,63,82.915497,-100.0,-0.22697661817073822,0
-3.552836,59,82.998812,-100.0,0.9885761737823486,0
-9.278471,90,83.123691,-100.0,-0.11935675889253616,0
-6.116086,90,83.273352,-100.0,-0.07512099295854568,0
-5.875021,82,83.390795,-100.0,-0.10500191897153854,0
-5.230243,64,83.487622,-100.0,0.9618982076644897,0
-8.871789,85,84.689094,-100.0,-0.04064767435193062,0
-5.379701,53,84.770342,-100.0,-0.3002895414829254,0
-7.326186,65,84.872402,-100.0,-0.3611541986465454,0
-4.693555,89,85.00554,-100.0,0.9851689338684082,0
-6.580451,70,85.155304,-100.0,-0.242878720164299,0
-3.134167,52,85.25761,-100.0,0.9740581512451172,0
-6.168344,58,85.350726,-100.0,-0.32631856203079224,0
-5.891325,65,85.449755,-100.0,-0.17668847739696503,0
-5.169275,83,85.637174,-100.0,0.9888388514518738,0
-2.999223,67,85.82161,-100.0,0.9720672965049744,0
-5.298386,60,85.923247,-100.0,-0.21052826941013336,0
-6.419981,70,86.073512,-100.0,-0.2613067030906677,0
-6.796229,65,86.218643,-100.0,-0.16356681287288666,0
-3.264793,74,86.383299,-100.0,0.9866756796836853,0
-7.355611,76,86.505915,-100.0,-0.10990776866674423,0
-3.238633,53,87.596454,-100.0,0.989739179611206,0
-4.688961,60,87.678818,-100.0,-0.24389486014842987,0
-3.548541,77,87.796153,-100.0,0.9752243757247925,0
-5.312803,56,87.877762,-100.0,-0.2090570479631424,0
-2.957343,53,87.95254,-100.0,0.9875857830047607,0
-4.99189,68,88.049231,-100.0,0.935777485370636,0
-4.396171,86,88.171551,-100.0,0.9714725017547607,0
-4.114966,68,88.271519,-100.0,-0.208701029419899,0
-4.471844,77,88.388351,-100.0,-0.02097155526280403,0
-4.640183,59,88.482111,-100.0,-0.22660325467586517,0
-6.349545,62,88.573188,-100.0,-0.31360846757888794,0
-3.822095,74,88.681287,-100.0,0.9725454449653625,0
-7.773424,74,88.788686,-100.0,-0.07765684276819229,0
-6.161919,91,88.924479,-100.0,-0.06401379406452179,0
-5.586032,61,89.018459,-100.0,-0.28453487157821655,0
-2.999012,62,90.15525,-100.0,0.9695593118667603,0
-2.903687,62,90.233844,-100.0,0.9429051876068115,0
-6.80976,69,90.333125,-100.0,-0.21650941669940948,0
-7.497992,83,90.46388,-100.0,-0.21520598232746124,0
-5.777016,84,90.585739,-100.0,-0.05604088678956032,0
-3.447515,57,90.667985,-100.0,0.961495041847229,0
-6.839918,67,90.765612,-100.0,-0.23639556765556335,0
-5.971683,59,90.871208,-100.0,-0.1359120011329651,0
-5.490283,51,90.996288,-100.0,-0.12888827919960022,0
-6.301811,59,91.110501,-100.0,-0.3114154040813446,0
-3.623299,57,91.207318,-100.0,0.9864963889122009,0
-7.974258,81,91.37255,-100.0,-0.2976927161216736,0
-5.703621,72,91.49766,-100.0,-0.2619023323059082,0
-5.273481,53,91.585249,-100.0,-0.3056175112724304,0
-5.850188,83,91.713779,-100.0,-0.2497471570968628,0
-6.320586,65,92.879302,-100.0,-0.03384067490696907,0
-3.038647,62,92.965388,-100.0,0.9816105961799622,0
-7.728922,80,93.072957,-100.0,-0.31481868028640747,0
-3.797744,59,93.151473,-100.0,0.9854574203491211,0
-5.666584,62,93.238703,-100.0,-0.05764899402856827,0
-3.712515,70,93.337263,-100.0,0.9701744318008423,0
-4.700577,64,93.423816,-100.0,-0.23074612021446228,0
-6.315904,67,93.517586,-100.0,-0.3279351592063904,0
-7.828833,74,93.646739,-100.0,-0.25570976734161377,0
-4.912068,68,93.764444,-100.0,-0.2610119581222534,0
-4.551607,54,93.864414,-100.0,-0.04203980043530464,0
-6.254144,88,93.995266,-100.0,-0.22952136397361755,0
-6.654442,64,94.099247,-100.0,-0.3126220703125,0
-5.592444,71,94.206843,-100.0,-0.25591370463371277,0
-4.016412,79,94.327005,-100.0,0.9773749709129333,0
