#{"t_start": 1782917224.4600842, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
9.771663,76,17.919894,-100.0,-0.20360609889030457,0
-3.462942,134,18.103553,-100.0,-0.0473790317773819,0
11.358066,62,19.165357,-100.0,2.1710264682769775,0
8.536451,56,19.246693,-100.0,-0.09108386933803558,0
9.006359,94,19.377044,-100.0,-0.203191876411438,0
12.882905,90,19.510176,-100.0,3.100374937057495,0
7.936947,70,19.62591,-100.0,-0.17721769213676453,0
7.43657,56,19.718378,-100.0,-0.2002030611038208,0
5.153993,94,19.845531,-100.0,0.01657138392329216,0
5.141012,77,19.957924,-100.0,-0.15912993252277374,0
7.756545,72,20.065901,-100.0,0.2480744868516922,0
14.044917,73,20.169979,-100.0,3.9048235416412354,0
7.750346,84,20.287952,-100.0,-0.1566983163356781,0
7.389303,60,20.372377,-100.0,-0.0308944433927536,0
10.724544,65,20.464695,-100.0,0.011624522507190704,0
9.874556,61,20.56252,-100.0,-0.25425776839256287,0
3.522717,98,21.899065,-100.0,-0.20809221267700195,0
13.631508,99,22.042834,-100.0,4.171156406402588,0
-3.625876,128,22.221482,-100.0,-0.18483619391918182,0
4.787942,86,22.343051,-100.0,-0.19456516206264496,0
3.748072,96,22.481504,-100.0,-0.20975464582443237,0
5.542523,64,22.584255,-100.0,-0.12850995361804962,0
7.572663,78,22.700647,-100.0,0.4007760286331177,0
9.672563,83,22.834269,-100.0,-0.07588502019643784,0
5.923141,68,22.939269,-100.0,-0.09475596249103546,0
8.488714,66,23.033262,-100.0,-0.10696336627006531,0
11.005261,56,23.113385,-100.0,0.836333155632019,0
1.881042,100,23.25037,-100.0,-0.24173195660114288,0
6.217864,66,23.339192,-100.0,-0.06730761379003525,0
7.890346,62,24.403652,-100.0,-0.1698153018951416,0
5.897308,62,24.486298,-100.0,-0.08737367391586304,0
8.436699,70,24.594255,-100.0,-0.019739799201488495,0
6.470696,87,24.719332,-100.0,-0.10325916111469269,0
14.620306,59,24.800708,-100.0,4.038537979125977,0
8.863179,65,24.9007,-100.0,-0.14217914640903473,0
8.690146,62,24.991235,-100.0,-0.1418456733226776,0
12.621882,85,25.112939,-100.0,3.0553622245788574,0
8.684911,72,25.220427,-100.0,-0.16494600474834442,0
11.540508,77,25.349617,-100.0,2.517317295074463,0
4.564387,95,25.484268,-100.0,-0.12464021146297455,0
2.265948,100,25.63855,-100.0,-0.33350029587745667,0
15.329457,71,25.744829,-100.0,4.294886589050293,0
9.885045,72,27.05619,-100.0,-0.22513447701931,0
6.53477,58,27.146383,-100.0,-0.17547351121902466,0
10.329337,54,27.227436,-100.0,-0.19197098910808563,0
5.360887,89,27.36939,-100.0,-0.2225957214832306,0
8.349234,54,27.488474,-100.0,-0.23526838421821594,0
13.681194,66,27.668568,-100.0,2.7932019233703613,0
9.140322,80,27.843981,-100.0,-0.1935884803533554,0
6.994659,100,28.013289,-100.0,-0.09215749055147171,0
8.442158,77,28.140962,-100.0,-0.21783122420310974,0
9.661402,66,28.256639,-100.0,-0.262773334980011,0
5.301629,67,28.368288,-100.0,-0.20273053646087646,0
6.704648,58,28.465463,-100.0,-0.19428090751171112,0
5.31062,85,28.632204,-100.0,0.05414406210184097,0
5.861179,87,28.836155,-100.0,-0.09814202785491943,0
9.709028,76,30.115713,-100.0,-0.1897767335176468,0
9.190201,101,30.256372,-100.0,-0.1760667860507965,0
11.427207,55,30.35994,-100.0,-0.5151781439781189,0
8.426337,60,30.463181,-100.0,-0.047219473868608475,0
2.9531,92,30.62836,-100.0,-0.2885088324546814,0
4.942534,73,30.753546,-100.0,-0.24874445796012878,0
10.267182,85,30.885685,-100.0,-0.09572694450616837,0
11.827213,57,30.970794,-100.0,1.634658932685852,0
6.948053,88,31.108474,-100.0,-0.18548612296581268,0
13.452796,84,31.250242,-100.0,3.614755392074585,0
6.50329,71,31.472205,-100.0,-0.31028833985328674,0
12.344326,76,31.658644,-100.0,2.9967241287231445,0
12.341499,89,31.83353,-100.0,2.522092342376709,0
4.138714,96,33.164667,-100.0,-0.10268773883581161,0
6.549088,67,33.272477,-100.0,0.12193544209003448,0
6.020818,85,33.39962,-100.0,-0.21581171452999115,0
7.915918,90,33.540691,-100.0,-0.22559024393558502,0
4.789822,77,33.652817,-100.0,-0.35652026534080505,0
14.91612,53,33.726128,-100.0,3.787919759750366,0
10.308501,94,33.877584,-100.0,-0.25368428230285645,0
9.270957,56,33.959303,-100.0,0.9070008397102356,0
3.379152,97,34.107385,-100.0,-0.33116060495376587,0
9.32174,66,34.237187,-100.0,-0.19270743429660797,0
8.852651,52,34.328755,-100.0,-0.15517517924308777,0
7.078489,75,34.455424,-100.0,-0.12438102066516876,0
4.734621,95,34.604432,-100.0,-0.2803783118724823,0
7.580491,65,34.699008,-100.0,-0.14362592995166779,0
7.00135,81,35.995953,-100.0,-0.3182464838027954,0
15.831526,58,36.146193,-100.0,4.300790786743164,0
10.877747,54,36.258177,-100.0,-0.3111797571182251,0
5.999412,66,36.409459,-100.0,-0.3361268639564514,0
10.088769,93,37.039553,-100.0,-0.18141530454158783,0
4.876759,89,37.270038,-100.0,-0.2991638481616974,0
7.613762,68,37.412087,-100.0,-0.3013100326061249,0
10.009447,69,37.558102,-100.0,0.16858363151550293,0
9.654779,70,37.67438,-100.0,-0.24615292251110077,0
9.574334,65,37.786989,-100.0,-0.11484352499246597,0
6.911961,69,37.940163,-100.0,-0.09755827486515045,0
4.61192,94,38.127738,-100.0,-0.07148048281669617,0
8.569101,76,38.257557,-100.0,0.00887317955493927,0
8.301289,53,38.342371,-100.0,-0.24452385306358337,0
6.442745,72,39.516098,-100.0,-0.21599765121936798,0
7.697946,56,39.601497,-100.0,-0.01622319594025612,0
8.346653,57,39.676901,-100.0,-0.2362704873085022,0
5.938306,83,39.797642,-100.0,-0.1585102081298828,0
7.848763,62,39.887865,-100.0,-0.17049774527549744,0
7.873773,74,40.015171,-100.0,-0.3004460632801056,0
8.423279,62,40.112356,-100.0,-0.15308257937431335,0
6.583313,64,40.204093,-100.0,-0.19330720603466034,0
9.277262,54,40.283001,-100.0,-0.2577921748161316,0
8.636058,58,40.366028,-100.0,0.40463969111442566,0
5.757795,92,40.493007,-100.0,-0.196271151304245,0
9.075428,73,40.604926,-100.0,-0.16496188938617706,0
11.20233,57,40.688886,-100.0,-0.31808751821517944,0
7.735285,74,40.798735,-100.0,-0.19150575995445251,0
10.805935,88,40.925399,-100.0,-0.3507877290248871,0
5.336905,86,42.231692,-100.0,-0.19790595769882202,0
5.759874,94,42.404521,-100.0,-0.3152928948402405,0
7.019511,91,42.609923,-100.0,-0.25406739115715027,0
4.184627,87,42.789672,-100.0,-0.29811280965805054,0
9.274872,51,42.874624,-100.0,-0.14892171323299408,0
8.646468,52,42.952587,-100.0,-0.19402608275413513,0
6.194248,73,43.054966,-100.0,-0.32925570011138916,0
9.765617,60,43.143685,-100.0,-0.06731890887022018,0
8.337812,75,43.253373,-100.0,-0.1337570697069168,0
2.706087,102,43.404737,-100.0,-0.10956176370382309,0
12.876085,80,43.527574,-100.0,1.725703477859497,0
11.699865,55,43.613417,-100.0,-0.28643083572387695,0
8.327734,51,43.689782,-100.0,-0.18799443542957306,0
6.263735,82,43.806387,-100.0,-0.13527266681194305,0
9.762449,56,44.911165,-100.0,-0.17998142540454865,0
10.296561,69,45.00896,-100.0,-0.15154987573623657,0
10.042558,69,45.107735,-100.0,-0.1744181364774704,0
8.112624,87,45.232337,-100.0,0.304609090089798,0
10.05948,65,45.326751,-100.0,-0.06601709127426147,0
6.429282,79,45.435051,-100.0,-0.1998588740825653,0
7.526428,58,45.518232,-100.0,-0.23390555381774902,0
10.527782,53,45.597083,-100.0,-0.11383135616779327,0
11.675249,53,45.671638,-100.0,-0.33943864703178406,0
10.154515,60,45.761248,-100.0,-0.19714489579200745,0
4.969947,84,45.882547,-100.0,-0.13272853195667267,0
10.820554,91,46.017927,-100.0,-0.40191495418548584,0
8.553131,64,46.10559,-100.0,-0.25046807527542114,0
6.091512,83,46.237449,-100.0,-0.11425825953483582,0
5.233644,82,46.370192,-100.0,-0.14049983024597168,0
10.674277,60,47.569633,-100.0,-0.2016863077878952,0
5.833995,90,47.74486,-100.0,-0.16229206323623657,0
6.872052,93,47.914247,-100.0,-0.209928959608078,0
10.777229,59,48.001629,-100.0,0.7760444283485413,0
8.140626,53,48.077094,-100.0,-0.09160728007555008,0
9.5051,77,48.182369,-100.0,-0.1746366322040558,0
8.255693,78,48.297074,-100.0,0.47215428948402405,0
9.195268,57,48.37444,-100.0,-0.09375183284282684,0
8.535215,58,48.456154,-100.0,-0.13536696135997772,0
10.678077,92,48.597191,-100.0,-0.44952839612960815,0
8.543938,56,48.679841,-100.0,-0.2738509774208069,0
7.3999,71,48.782464,-100.0,-0.1774856597185135,0
5.034844,87,48.908551,-100.0,-0.3296579122543335,0
7.764956,63,48.995769,-100.0,-0.19151148200035095,0
5.794981,77,50.12682,-100.0,-0.059096191078424454,0
8.954225,85,50.244618,-100.0,-0.20645827054977417,0
10.575562,63,50.334533,-100.0,-0.010504133999347687,0
8.173536,53,50.413404,-100.0,-0.008471034467220306,0
9.102603,76,50.527142,-100.0,-0.11278796195983887,0
13.543462,53,50.611552,-100.0,2.2732183933258057,0
10.103034,92,50.758875,-100.0,-0.20376525819301605,0
9.917179,61,50.848078,-100.0,-0.09934741258621216,0
12.586351,73,50.952821,-100.0,1.8052622079849243,0
8.985169,88,51.084105,-100.0,-0.25869041681289673,0
9.158415,78,51.202563,-100.0,-0.12683062255382538,0
7.881424,72,51.306363,-100.0,0.08758547157049179,0
7.921943,56,51.388591,-100.0,-0.01846158131957054,0
7.960314,88,51.550514,-100.0,-0.22288502752780914,0
8.245572,78,52.760392,-100.0,-0.16120664775371552,0
5.667857,92,52.935747,-100.0,-0.32595643401145935,0
6.488848,67,53.069959,-100.0,-0.14720025658607483,0
11.589969,78,53.184194,-100.0,-0.5108997821807861,0
11.244145,71,53.284019,-100.0,0.8650488257408142,0
9.633879,89,53.40507,-100.0,-0.12968556582927704,0
14.737072,76,53.514077,-100.0,3.387582302093506,0
6.562232,86,53.644708,-100.0,-0.15106770396232605,0
10.661761,77,53.755813,-100.0,-0.19557826220989227,0
9.914136,60,53.84457,-100.0,-0.17419858276844025,0
6.050304,76,53.953176,-100.0,-0.1812722086906433,0
7.229364,82,54.067392,-100.0,-0.18009132146835327,0
9.725737,58,54.156818,-100.0,-0.20590868592262268,0
6.805267,69,54.257414,-100.0,-0.21043474972248077,0
9.777804,50,55.298202,-100.0,-0.16800935566425323,0
11.836438,55,55.374054,-100.0,-0.2810523509979248,0
16.381348,53,55.44902,-100.0,4.21556282043457,0
6.367111,78,55.583908,-100.0,-0.1123071014881134,0
10.855976,55,55.675904,-100.0,-0.21979166567325592,0
11.294733,56,55.75567,-100.0,-0.2165411412715912,0
11.760921,76,55.860867,-100.0,-0.24409185349941254,0
10.082492,68,55.965959,-100.0,-0.06382813304662704,0
10.450308,73,56.071088,-100.0,-0.1772131472826004,0
10.242063,55,56.147053,-100.0,-0.24756385385990143,0
8.7994,65,56.240689,-100.0,0.02390676736831665,0
9.845483,68,56.344515,-100.0,-0.1836235225200653,0
5.750356,74,56.452657,-100.0,-0.26407599449157715,0
7.641889,87,56.593928,-100.0,-0.19429093599319458,0
7.839798,59,56.684754,-100.0,-0.19112394750118256,0
7.32774,73,57.908024,-100.0,-0.11052237451076508,0
14.819446,67,58.05327,-100.0,3.4524219036102295,0
8.754206,62,58.176335,-100.0,0.2130793184041977,0
8.194421,55,58.283534,-100.0,-0.2881515324115753,0
14.957647,69,58.396396,-100.0,3.4265546798706055,0
15.529328,57,58.481001,-100.0,3.7338104248046875,0
10.413449,51,58.556032,-100.0,-0.21963299810886383,0
17.050459,64,58.653606,-100.0,4.364464282989502,0
14.516553,61,58.738803,-100.0,2.4928104877471924,0
7.262072,67,58.833813,-100.0,-0.1626926064491272,0
6.862276,90,58.970967,-100.0,-0.21866990625858307,0
11.594341,56,59.053459,-100.0,-0.299888551235199,0
10.257526,60,59.137828,-100.0,-0.18627813458442688,0
10.755804,63,59.225216,-100.0,0.5472652912139893,0
8.948573,70,59.323493,-100.0,-0.2704154849052429,0
5.719345,87,59.445323,-100.0,-0.09934619069099426,0
5.922162,79,60.584016,-100.0,-0.3193197250366211,0
9.147389,85,60.701971,-100.0,-0.07224597036838531,0
11.458996,63,60.78773,-100.0,-0.22096893191337585,0
12.762987,80,60.898732,-100.0,1.846834421157837,0
11.76101,86,61.021393,-100.0,-0.2526809573173523,0
8.624664,52,61.094539,-100.0,-0.0693352147936821,0
8.152918,72,61.198323,-100.0,-0.24206072092056274,0
11.86221,86,61.329376,-100.0,-0.09018576145172119,0
11.379461,86,61.461997,-100.0,-0.22370733320713043,0
5.939776,82,61.596371,-100.0,-0.11245137453079224,0
16.969528,71,61.711237,-100.0,4.289266586303711,0
6.477718,85,61.834831,-100.0,-0.15345780551433563,0
10.071226,57,61.918434,-100.0,-0.2716600000858307,0
5.368891,83,62.034184,-100.0,-0.24786946177482605,0
7.301715,68,63.314471,-100.0,-0.061129339039325714,0
9.116179,63,63.438053,-100.0,-0.17893607914447784,0
7.898367,69,63.551048,-100.0,-0.3415188789367676,0
7.505499,73,63.650794,-100.0,-0.18307311832904816,0
7.863596,61,63.736203,-100.0,-0.19111862778663635,0
16.714573,56,63.811233,-100.0,4.184291362762451,0
7.682414,60,63.898571,-100.0,-0.27464163303375244,0
14.732094,53,63.970633,-100.0,3.258341073989868,0
11.279783,74,64.075464,-100.0,-0.26601284742355347,0
10.014152,60,64.165591,-100.0,-0.21623967587947845,0
7.755694,62,64.253845,-100.0,-0.2840264141559601,0
16.488123,55,64.331073,-100.0,4.140193462371826,0
9.272513,60,64.417028,-100.0,-0.3077313303947449,0
10.915541,55,64.493777,-100.0,0.6110325455665588,0
8.460497,63,64.586738,-100.0,-0.14682503044605255,0
6.64597,74,64.687796,-100.0,-0.1517442911863327,0
6.909458,65,65.795202,-100.0,-0.32696425914764404,0
16.436429,62,65.883321,-100.0,4.1343092918396,0
9.669314,59,65.969766,-100.0,0.4980829060077667,0
10.506749,56,66.055358,-100.0,0.5528135299682617,0
8.533669,71,66.152263,-100.0,-0.22884851694107056,0
16.404131,81,66.272387,-100.0,4.00504732131958,0
16.963553,74,66.375018,-100.0,4.249503135681152,0
9.745266,88,66.499937,-100.0,-0.05620354413986206,0
7.525732,64,66.599246,-100.0,-0.1741548478603363,0
8.35079,64,66.696652,-100.0,0.06544274091720581,0
14.616555,56,66.778868,-100.0,3.3478355407714844,0
10.487889,60,66.863307,-100.0,-0.03964775800704956,0
10.596458,83,66.983354,-100.0,-0.1316235214471817,0
8.804039,63,67.078088,-100.0,-0.24807193875312805,0
8.714223,74,67.177769,-100.0,-0.010573036968708038,0
13.815767,80,68.603109,-100.0,2.5707650184631348,0
11.929557,90,68.742618,-100.0,-0.14656536281108856,0
10.713392,82,68.863477,-100.0,1.4287538528442383,0
17.323755,54,68.940664,-100.0,4.343158721923828,0
7.144537,81,69.060117,-100.0,-0.15287889540195465,0
9.167814,84,69.176415,-100.0,0.10594973713159561,0
11.052676,68,69.274641,-100.0,-0.22283262014389038,0
16.961286,57,69.360775,-100.0,4.324671268463135,0
9.888209,68,69.459425,-100.0,-0.1883598119020462,0
9.755678,55,69.540894,-100.0,-0.1489619016647339,0
9.48522,51,69.625742,-100.0,-0.22926394641399384,0
10.125397,58,69.708807,-100.0,0.24749049544334412,0
7.294888,87,69.833608,-100.0,-0.26915502548217773,0
8.20639,58,69.911561,-100.0,-0.3124164640903473,0
10.155304,89,71.035972,-100.0,-0.13316425681114197,0
15.968007,79,71.152489,-100.0,3.816411018371582,0
11.582507,70,71.254591,-100.0,0.523525059223175,0
7.838097,65,71.345787,-100.0,-0.27752619981765747,0
9.190517,93,71.477384,-100.0,-0.3316763639450073,0
15.132959,73,71.58686,-100.0,3.386873483657837,0
14.288212,65,71.684575,-100.0,2.511775016784668,0
12.158372,73,71.792476,-100.0,-0.3108561038970947,0
11.361655,58,71.874837,-100.0,0.18178318440914154,0
17.130233,87,72.000154,-100.0,4.231148719787598,0
8.644947,61,72.089616,-100.0,-0.13076572120189667,0
6.596437,82,72.200485,-100.0,-0.019168229773640633,0
6.839933,69,72.300241,-100.0,-0.1370767056941986,0
7.504666,75,72.413689,-100.0,-0.2968357801437378,0
9.315985,53,72.48893,-100.0,-0.23391100764274597,0
9.992305,53,73.755828,-100.0,-0.29447489976882935,0
10.379308,68,73.869956,-100.0,-0.2041197121143341,0
8.101638,86,73.996386,-100.0,-0.10353721678256989,0
15.252943,84,74.114753,-100.0,3.464657783508301,0
15.356001,56,74.197001,-100.0,3.354557991027832,0
7.815971,81,74.308428,-100.0,-0.20140065252780914,0
5.868447,90,74.432888,-100.0,-0.17079052329063416,0
11.753882,66,74.526463,-100.0,-0.08509016782045364,0
12.565783,80,74.639666,-100.0,-0.1178753525018692,0
8.948745,49,74.710973,-100.0,-0.12543430924415588,0
10.597438,65,74.800269,-100.0,-0.1474117636680603,0
9.874386,91,74.931559,-100.0,0.7544760704040527,0
10.897524,72,75.039376,-100.0,-0.19686979055404663,0
7.768802,90,76.179473,-100.0,-0.16081435978412628,0
13.515991,52,76.248099,-100.0,2.4040839672088623,0
13.481476,72,76.3424,-100.0,2.218510150909424,0
15.124584,53,76.416188,-100.0,2.8928465843200684,0
16.974558,79,76.528656,-100.0,4.423913478851318,0
11.002174,73,76.634777,-100.0,-0.08170926570892334,0
11.803182,56,76.713617,-100.0,-0.05519803240895271,0
9.24503,80,76.831732,-100.0,-0.16412323713302612,0
15.028358,70,76.933645,-100.0,3.420194625854492,0
15.708856,80,77.04799,-100.0,3.084364891052246,0
13.431343,76,77.157185,-100.0,2.5380465984344482,0
8.357723,56,77.24068,-100.0,-0.22438757121562958,0
7.093492,63,77.333857,-100.0,-0.2011062353849411,0
8.03724,61,77.421322,-100.0,0.22031407058238983,0
8.182904,50,77.491272,-100.0,-0.17296473681926727,0
16.487562,68,77.595766,-100.0,4.2219672203063965,0
9.186584,49,78.798738,-100.0,-0.16122503578662872,0
11.716316,89,78.955487,-100.0,-0.13211145997047424,0
6.031616,91,79.098949,-100.0,-0.3088880777359009,0
8.227538,55,79.181648,-100.0,-0.380412220954895,0
10.120053,57,79.268018,-100.0,-0.1819305419921875,0
9.152763,54,79.344722,-100.0,-0.08465243130922318,0
8.061522,69,79.441866,-100.0,-0.20923066139221191,0
8.997268,83,79.569133,-100.0,0.21530480682849884,0
11.077791,52,79.645631,-100.0,-0.23107582330703735,0
16.162479,66,79.746628,-100.0,3.8841214179992676,0
14.307744,82,79.861624,-100.0,3.0048136711120605,0
7.819715,58,79.94587,-100.0,-0.3367909789085388,0
16.04718,69,80.043475,-100.0,3.6373114585876465,0
10.042392,90,80.17496,-100.0,-0.21195252239704132,0
10.451105,83,80.294683,-100.0,-0.1246180385351181,0
8.209146,71,81.400231,-100.0,-0.3432585597038269,0
14.733163,62,81.485279,-100.0,2.0831031799316406,0
8.91934,67,81.589942,-100.0,-0.20117147266864777,0
8.773983,87,81.730226,-100.0,-0.20397520065307617,0
10.64536,82,81.859205,-100.0,-0.24709106981754303,0
10.325074,66,81.953897,-100.0,-0.12167207151651382,0
16.910104,53,82.026992,-100.0,4.393973350524902,0
14.289035,53,82.105946,-100.0,2.963397979736328,0
9.348974,75,82.219505,-100.0,-0.09718511998653412,0
7.736075,72,82.326729,-100.0,-0.16304248571395874,0
7.922632,59,82.414041,-100.0,-0.10165926814079285,0
6.162902,84,82.534954,-100.0,-0.2759561836719513,0
14.129963,79,82.652992,-100.0,2.864058256149292,0
14.577093,67,82.746228,-100.0,3.0455210208892822,0
7.768907,75,84.019909,-100.0,-0.2798064947128296,0
5.171501,91,84.204889,-100.0,-0.3651372790336609,0
9.429743,51,84.289499,-100.0,-0.14092504978179932,0
17.350985,53,84.363242,-100.0,4.290678024291992,0
7.572048,83,84.483445,-100.0,-0.06109800934791565,0
10.305279,83,84.601644,-100.0,-0.16427519917488098,0
7.965634,70,84.697991,-100.0,-0.2987923324108124,0
15.661036,85,84.811372,-100.0,3.681922435760498,0
7.319942,69,84.912393,-100.0,-0.232431098818779,0
15.535839,65,85.002854,-100.0,3.483307123184204,0
11.631212,71,85.099469,-100.0,1.1804348230361938,0
9.98991,56,85.1818,-100.0,1.1814552545547485,0
9.057565,63,85.295917,-100.0,0.5486508011817932,0
13.967704,54,85.371146,-100.0,2.2878332138061523,0
9.317492,67,85.471151,-100.0,-0.25183039903640747,0
8.830281,54,86.583412,-100.0,-0.19800351560115814,0
15.374232,53,86.652818,-100.0,3.610910415649414,0
12.291173,64,86.743816,-100.0,-0.4382108747959137,0
7.438734,77,86.847074,-100.0,-0.044106803834438324,0
10.917192,66,86.936618,-100.0,-0.1235581636428833,0
9.687362,55,87.020755,-100.0,-0.10924766212701797,0
5.867314,80,87.133734,-100.0,-0.25125786662101746,0
7.692636,63,87.230592,-100.0,-0.1513863354921341,0
16.029694,76,87.339777,-100.0,3.846463680267334,0
16.080271,56,87.415667,-100.0,3.979637384414673,0
5.373189,91,87.554418,-100.0,-0.29538455605506897,0
15.483802,65,87.653728,-100.0,3.7479441165924072,0
10.538287,81,87.78251,-100.0,-0.2480641007423401,0
11.6539,88,87.920485,-100.0,-0.1181049793958664,0
11.155619,62,88.008119,-100.0,-0.20398209989070892,0
16.175967,52,89.2789,-100.0,3.9804365634918213,0
8.913406,84,89.443029,-100.0,0.16787412762641907,0
7.570299,84,89.5653,-100.0,0.08129125088453293,0
8.426577,76,89.673839,-100.0,0.07054129242897034,0
8.593239,56,89.751058,-100.0,-0.23321719467639923,0
10.53504,69,89.849907,-100.0,-0.07693430781364441,0
9.989695,93,89.985221,-100.0,-0.16655075550079346,0
7.911776,56,90.065374,-100.0,-0.09158337116241455,0
15.11263,83,90.182729,-100.0,3.5989060401916504,0
12.000175,55,90.263914,-100.0,-0.24663668870925903,0
7.011583,88,90.389823,-100.0,-0.07685735821723938,0
10.734416,74,90.493771,-100.0,1.1394455432891846,0
8.971867,82,90.612689,-100.0,-0.12521706521511078,0
16.855886,58,90.692815,-100.0,4.292665481567383,0
9.133914,77,91.797956,-100.0,-0.16450083255767822,0
12.991013,60,91.877617,-100.0,2.1386027336120605,0
10.104451,55,91.959665,-100.0,-0.2620604634284973,0
5.887268,81,92.073902,-100.0,-0.2285155951976776,0
4.241616,88,92.202587,-100.0,-0.30507585406303406,0
7.989986,65,92.298257,-100.0,-0.287319540977478,0
10.193914,56,92.375394,-100.0,-0.11696049571037292,0
15.982946,55,92.454976,-100.0,3.8491485118865967,0
10.965828,57,92.537821,-100.0,-0.21783016622066498,0
9.180226,51,92.614116,-100.0,-0.20529524981975555,0
10.876086,67,92.711411,-100.0,-0.15135826170444489,0
12.330282,80,92.824902,-100.0,1.9896645545959473,0
8.294949,61,92.910174,-100.0,-0.1352369636297226,0
