#{"t_start": 1782894625.9480386, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-37.531011,68,17.34041,-100.0,-4.980947971343994,0
-84.489784,129,17.530305,-100.0,-1.3716462850570679,0
-105.814749,101,17.685414,-100.0,-3.7497904300689697,0
-32.414461,87,17.828318,-100.0,-5.213728904724121,0
-78.612052,119,18.005467,-100.0,-2.2951114177703857,0
-40.628583,83,18.120561,-100.0,-4.007030963897705,0
-48.462756,110,18.274368,-100.0,-4.476051330566406,0
-32.772779,68,18.370641,-100.0,-6.098287582397461,0
-75.427874,120,18.557573,-100.0,-2.87717342376709,0
-25.019982,64,19.708909,-100.0,1.856732964515686,0
-52.037564,75,19.816158,-100.0,-2.915506601333618,0
-40.051022,81,19.93633,-100.0,-4.1793012619018555,0
-32.901831,93,20.082446,-100.0,-0.6980115175247192,0
-40.16924,124,20.266428,-100.0,-2.3465917110443115,0
-55.288966,104,20.415303,-100.0,-9.676058769226074,0
-31.002652,73,20.546379,-100.0,-4.950246334075928,0
-55.362487,75,20.715968,-100.0,-2.1436853408813477,0
-31.666495,89,20.880499,-100.0,-5.520608901977539,0
-43.998422,119,21.18625,-100.0,-0.3537636399269104,0
-47.291146,78,21.36657,-100.0,-7.197873115539551,0
-55.369338,122,22.763383,-100.0,-4.184804439544678,0
-43.865431,108,22.922496,-100.0,-3.440725803375244,0
-36.572907,81,23.05833,-100.0,-3.3172082901000977,0
-24.02499,76,23.191704,-100.0,1.8207156658172607,0
-31.540083,85,23.339351,-100.0,-4.734716415405273,0
-29.87289,79,23.473961,-100.0,-1.8864307403564453,0
-27.501493,95,23.642437,-100.0,-5.063063144683838,0
-31.315271,84,23.796928,-100.0,-5.998650550842285,0
-44.072787,110,23.965044,-100.0,-0.6485931277275085,0
-74.773668,90,24.107638,-100.0,-1.8812007904052734,0
-29.11029,88,24.244094,-100.0,-3.9065370559692383,0
-31.765301,86,25.578073,-100.0,-5.760339736938477,0
-25.921331,112,25.858296,-100.0,1.7793484926223755,0
-53.232414,98,26.050552,-100.0,-1.2360749244689941,0
-34.086177,99,26.248612,-100.0,-5.905246257781982,0
-70.258843,136,26.575195,-100.0,-3.3178179264068604,0
-28.419545,105,26.861022,-100.0,-0.20413698256015778,0
-25.447042,70,27.109168,-100.0,-0.30437424778938293,0
-50.102403,64,27.224396,-100.0,-3.8452706336975098,0
-41.857054,80,27.373467,-100.0,-4.401261806488037,0
-42.023679,95,27.539154,-100.0,-2.113178014755249,0
-37.552202,85,27.694304,-100.0,-0.6957011818885803,0
-41.537222,59,27.794436,-100.0,-7.404754638671875,0
-54.426646,102,29.15578,-100.0,-4.301567554473877,0
-56.062504,110,29.342899,-100.0,-0.7923528552055359,0
-35.139943,87,29.507999,-100.0,-4.340898513793945,0
-55.644859,117,29.732745,-100.0,-5.366957187652588,0
-29.185453,79,29.908193,-100.0,-4.841263294219971,0
-44.416408,119,30.177868,-100.0,-0.7360950708389282,0
-37.253529,87,30.52617,-100.0,-6.571874618530273,0
-34.153066,106,30.703058,-100.0,-5.342671871185303,0
-42.976199,70,30.842955,-100.0,-4.599996566772461,0
-56.997993,115,31.255696,-100.0,-2.1516525745391846,0
-22.608176,108,33.155056,-100.0,-1.5513880252838135,0
-89.117515,127,33.439853,-100.0,-3.2611896991729736,0
-50.69212,116,33.632658,-100.0,-0.7566563487052917,0
-24.478248,81,33.76919,-100.0,1.867916464805603,0
-24.10395,78,33.893322,-100.0,-0.051086291670799255,0
-29.498688,66,34.012361,-100.0,-5.656681537628174,0
-30.139602,66,34.156681,-100.0,-4.05474328994751,0
-82.472754,109,34.371627,-100.0,-0.8897020816802979,0
-33.463583,92,34.547345,-100.0,-2.060392379760742,0
-33.767269,77,34.681046,-100.0,-2.3157196044921875,0
-25.605446,94,34.872255,-100.0,-2.337864875793457,0
-72.926452,121,36.609628,-100.0,-1.233277678489685,0
-31.513683,72,36.7538,-100.0,-0.24173283576965332,0
-30.956319,71,36.871964,-100.0,1.8863465785980225,0
-89.787705,108,37.046866,-100.0,-2.766615629196167,0
-42.089065,62,37.174544,-100.0,-4.341314315795898,0
-33.363279,69,37.30122,-100.0,-3.760493278503418,0
-63.905476,95,37.473274,-100.0,-5.750343322753906,0
-30.932416,88,37.613072,-100.0,-0.2082168459892273,0
-29.458314,59,37.73618,-100.0,-0.31198006868362427,0
-56.681284,74,37.862052,-100.0,-4.255565643310547,0
-30.898283,85,38.003046,-100.0,-0.13494661450386047,0
-42.902071,94,38.152113,-100.0,-5.274223804473877,0
-40.638184,81,39.828106,-100.0,-0.9208945631980896,0
-52.155796,86,39.990838,-100.0,-5.946711540222168,0
-51.483738,105,40.469799,-100.0,-4.664816856384277,0
-54.410558,114,40.893193,-100.0,-4.806314945220947,0
-29.132987,60,41.050424,-100.0,1.8178884983062744,0
-39.834864,82,41.26012,-100.0,-7.482621192932129,0
-49.69999,79,41.440999,-100.0,-4.344728469848633,0
-32.021446,71,41.64201,-100.0,-4.70227575302124,0
-35.754338,62,41.759963,-100.0,-6.562744140625,0
-41.874799,94,41.928169,-100.0,-4.188607692718506,0
-36.927567,62,42.069042,-100.0,-4.714010715484619,0
-45.716533,94,42.308767,-100.0,-6.725995063781738,0
-28.299901,87,42.476263,-100.0,-5.019046783447266,0
-27.051149,96,43.740771,-100.0,1.8485140800476074,0
-31.020844,104,43.876791,-100.0,-2.4006991386413574,0
-35.553467,103,44.018703,-100.0,-4.065373420715332,0
-78.223458,115,44.200168,-100.0,-2.7154552936553955,0
-36.038881,80,44.320629,-100.0,-6.175168514251709,0
-32.764086,67,44.414804,-100.0,-2.414649486541748,0
-32.341507,87,44.563908,-100.0,-5.824227333068848,0
-29.684185,65,44.668783,-100.0,-5.961549282073975,0
-67.336744,105,44.828732,-100.0,-2.424651622772217,0
-37.205862,71,44.930173,-100.0,-6.942273139953613,0
-31.831668,68,45.026207,-100.0,-0.27813541889190674,0
-44.335724,91,46.281098,-100.0,-1.8565831184387207,0
-41.366461,97,46.410462,-100.0,-4.193868637084961,0
-40.827613,95,46.55524,-100.0,-5.498128890991211,0
-25.164399,92,46.795988,-100.0,1.8432185649871826,0
-34.845598,94,46.971455,-100.0,-5.722208499908447,0
-78.029403,116,47.205061,-100.0,-1.127122163772583,0
-51.016744,71,47.364658,-100.0,-6.061798572540283,0
-44.393116,85,47.539254,-100.0,-1.0390534400939941,0
-40.153737,76,47.662949,-100.0,-4.932044982910156,0
-35.922994,64,47.760148,-100.0,-0.16161660850048065,0
-28.675898,63,47.861012,-100.0,1.8168638944625854,0
-30.824184,108,48.040494,-100.0,1.8420689105987549,0
-72.267855,106,49.353048,-100.0,-1.9227021932601929,0
-45.783566,100,49.491075,-100.0,-1.170114278793335,0
-30.919489,64,49.576368,-100.0,-5.460680961608887,0
-76.787034,83,49.709192,-100.0,-5.041943550109863,0
-58.092779,75,49.820442,-100.0,-0.8825556635856628,0
-39.698907,118,50.023902,-100.0,1.7305827140808105,0
-39.313169,100,50.213341,-100.0,-5.9832258224487305,0
-24.941847,101,50.374652,-100.0,1.8419442176818848,0
-26.671949,88,50.4999,-100.0,-3.7977657318115234,0
-44.393857,78,50.606031,-100.0,-4.392556667327881,0
-28.065089,72,50.709705,-100.0,-3.3859667778015137,0
-46.358113,102,52.128541,-100.0,-0.6012175679206848,0
-33.490617,87,52.296722,-100.0,-4.063868522644043,0
-29.357636,97,52.510923,-100.0,-4.925513744354248,0
-54.802977,117,52.742249,-100.0,-4.5003485679626465,0
-57.639299,111,52.934587,-100.0,-2.5330052375793457,0
-45.195943,68,53.043765,-100.0,-5.060869216918945,0
-36.117755,72,53.158967,-100.0,-0.19992488622665405,0
-40.993833,107,53.322667,-100.0,-3.7690091133117676,0
-39.989531,76,53.449985,-100.0,-4.508548736572266,0
-42.579578,73,53.579925,-100.0,-2.469515800476074,0
-32.595878,96,53.736655,-100.0,-4.416103363037109,0
-62.000232,82,53.855947,-100.0,-1.8666366338729858,0
-36.041902,93,55.112399,-100.0,-5.59552001953125,0
-36.280423,87,55.237449,-100.0,-3.478607177734375,0
-35.399956,63,55.327133,-100.0,-5.099512577056885,0
-31.127144,76,55.447899,-100.0,-0.6880928874015808,0
-38.097242,108,55.624457,-100.0,-4.84087610244751,0
-58.00439,75,55.760236,-100.0,-6.255245208740234,0
-50.087827,121,55.945943,-100.0,-4.017463684082031,0
-45.727752,70,56.061143,-100.0,-4.676322937011719,0
-36.034407,68,56.162904,-100.0,1.9359923601150513,0
-50.793949,114,56.324581,-100.0,-3.6473865509033203,0
-27.752294,95,56.450064,-100.0,-3.705960273742676,0
-29.956787,96,57.948575,-100.0,-3.772322416305542,0
-52.615,92,58.102251,-100.0,-2.8486247062683105,0
-47.432427,88,58.258808,-100.0,-3.4143924713134766,0
-23.510384,80,58.386621,-100.0,1.833151936531067,0
-35.46166,95,58.556245,-100.0,1.825999140739441,0
-43.26468,107,58.739424,-100.0,-3.0836524963378906,0
-37.199217,72,58.84985,-100.0,-5.364329814910889,0
-60.482987,102,59.016192,-100.0,-1.4795634746551514,0
-40.412491,110,59.18772,-100.0,-1.4652255773544312,0
-30.722923,67,59.282199,-100.0,-3.3866255283355713,0
-32.090458,79,59.417832,-100.0,-0.109185591340065,0
-41.464322,60,59.521003,-100.0,-5.055407524108887,0
-33.536387,70,60.717024,-100.0,-0.16337156295776367,0
-38.687122,114,60.886486,-100.0,-4.385743618011475,0
-33.735809,63,60.992059,-100.0,-4.786372661590576,0
-34.811762,91,61.145212,-100.0,-2.5763773918151855,0
-39.897291,105,61.341504,-100.0,-4.166614055633545,0
-36.681913,94,61.481458,-100.0,-4.1770172119140625,0
-27.727953,78,61.599915,-100.0,-0.03741130605340004,0
-69.17393,106,61.754836,-100.0,-5.509377956390381,0
-33.625083,101,61.89772,-100.0,-4.0517096519470215,0
-47.508435,87,62.018679,-100.0,-3.511418581008911,0
-33.476385,93,62.173146,-100.0,-3.2348475456237793,0
-53.628562,78,62.363443,-100.0,-3.941596508026123,0
-32.926752,80,64.230345,-100.0,-2.6214756965637207,0
-35.712879,63,64.323349,-100.0,-4.000593185424805,0
-30.232206,72,64.436688,-100.0,-4.894765377044678,0
-41.009295,75,64.538694,-100.0,-3.5383365154266357,0
-62.469552,101,64.717351,-100.0,-5.068553447723389,0
-33.108137,64,64.83625,-100.0,-0.13172635436058044,0
-38.170577,80,64.958021,-100.0,-2.9392106533050537,0
-20.487423,100,65.134803,-100.0,1.9725319147109985,0
-29.575529,108,65.298131,-100.0,1.8706700801849365,0
-43.662866,67,65.391814,-100.0,-3.390388250350952,0
-28.487801,77,65.496992,-100.0,-2.2553858757019043,0
-38.332497,99,65.643427,-100.0,-6.422306060791016,0
-45.73322,81,66.998724,-100.0,-4.4928154945373535,0
-30.129308,66,67.119494,-100.0,-0.1331910938024521,0
-44.263339,115,67.302632,-100.0,-5.437172889709473,0
-23.417487,67,67.443442,-100.0,1.8673642873764038,0
-38.332787,57,67.613512,-100.0,-0.27255702018737793,0
-38.655356,91,67.829281,-100.0,-3.161315679550171,0
-36.960696,91,68.003318,-100.0,-3.069003105163574,0
-42.474299,75,68.156621,-100.0,-4.702483654022217,0
-43.024982,79,68.303216,-100.0,-3.134190559387207,0
-39.703716,98,68.473843,-100.0,-3.493419647216797,0
-49.892216,112,68.704853,-100.0,-4.207716941833496,0
-79.500435,97,68.898094,-100.0,-0.8318678736686707,0
-29.222234,71,70.40853,-100.0,-0.19871222972869873,0
-28.740188,92,70.617197,-100.0,-3.2863686084747314,0
-39.165421,94,70.987037,-100.0,-3.769138813018799,0
-41.982216,65,71.132887,-100.0,-0.10533449053764343,0
-29.606217,74,71.318671,-100.0,-3.9365782737731934,0
-25.462025,63,71.450251,-100.0,2.004032850265503,0
-22.915716,69,71.578168,-100.0,1.7192438840866089,0
-22.524111,72,71.719455,-100.0,1.8214547634124756,0
-49.762271,83,71.91266,-100.0,-6.553971290588379,0
-26.9847,80,72.054113,-100.0,-3.861081838607788,0
-55.673378,78,72.186102,-100.0,-5.725931644439697,0
-36.294648,77,72.384094,-100.0,-4.190722942352295,0
-30.521519,61,72.554547,-100.0,-4.137979984283447,0
-49.91108,76,72.829668,-100.0,-0.2500482499599457,0
-50.978569,137,74.942493,-100.0,-0.48959019780158997,0
-29.755629,76,75.10806,-100.0,-4.525938510894775,0
-43.024777,102,75.292259,-100.0,1.96624755859375,0
-23.555711,94,75.451792,-100.0,1.7506272792816162,0
-31.934864,63,75.565719,-100.0,-4.010044574737549,0
-20.956892,74,75.688426,-100.0,1.8336914777755737,0
-22.719528,99,75.837016,-100.0,1.8329863548278809,0
-30.416593,74,75.972778,-100.0,-4.561714172363281,0
-27.81793,67,76.084514,-100.0,-3.5973334312438965,0
-51.990722,130,76.275317,-100.0,-2.937791347503662,0
-22.647086,96,76.422228,-100.0,1.9883759021759033,0
-30.915457,94,78.052358,-100.0,-3.6166915893554688,0
-49.929719,88,78.289785,-100.0,-4.498251438140869,0
-26.760488,71,78.454215,-100.0,-0.04546814784407616,0
-47.274655,79,78.617809,-100.0,-3.360151767730713,0
-31.030723,116,78.874504,-100.0,-2.0517969131469727,0
-37.400307,66,78.999985,-100.0,-3.6039743423461914,0
-20.008651,84,79.135982,-100.0,-2.2082605361938477,0
-26.805014,88,79.2867,-100.0,-4.213352203369141,0
-23.563273,81,79.449208,-100.0,-2.399096727371216,0
-45.123088,81,79.587528,-100.0,-4.334245204925537,0
-39.434291,66,79.681554,-100.0,-2.625833749771118,0
-38.023837,96,79.83095,-100.0,-3.521393299102783,0
-72.035559,102,81.424885,-100.0,-3.415236711502075,0
-30.743087,75,81.559719,-100.0,-4.256354331970215,0
-42.552171,107,81.766557,-100.0,-3.2331392765045166,0
-66.461316,107,81.994817,-100.0,-1.0829832553863525,0
-30.228594,85,82.159333,-100.0,-2.4112370014190674,0
-36.195794,105,82.362682,-100.0,-2.1837127208709717,0
-56.322608,108,82.5638,-100.0,-0.5841949582099915,0
-29.341664,96,82.745794,-100.0,-1.7739192247390747,0
-37.136263,114,83.071459,-100.0,-4.3276567459106445,0
-28.515788,85,83.370225,-100.0,-0.1352083832025528,0
-30.126647,85,85.089014,-100.0,-2.918551206588745,0
-24.963089,91,85.301823,-100.0,-2.3219261169433594,0
-37.515647,74,85.459352,-100.0,-0.7706398963928223,0
-39.414714,98,85.619255,-100.0,-0.5301867127418518,0
-67.169264,105,85.809951,-100.0,-0.8400026559829712,0
-23.742078,84,85.983553,-100.0,-2.640852689743042,0
-37.364434,98,86.175043,-100.0,-2.7831482887268066,0
-25.353814,103,86.344857,-100.0,-2.983787775039673,0
-32.760812,78,86.474928,-100.0,-2.387234687805176,0
-47.352155,90,86.607834,-100.0,-0.29713961482048035,0
-26.437137,100,86.757378,-100.0,-2.370323657989502,0
-25.271855,95,88.07988,-100.0,-3.8839752674102783,0
-42.605364,110,88.291382,-100.0,-3.2018496990203857,0
-45.058632,93,88.587648,-100.0,-0.9903980493545532,0
-21.901489,111,88.996122,-100.0,-2.218412399291992,0
-21.663479,100,89.18353,-100.0,-2.2214407920837402,0
-29.88008,73,89.313476,-100.0,-2.238255262374878,0
-30.491305,87,89.459535,-100.0,-2.978219509124756,0
-45.26313,82,89.606202,-100.0,-3.912268877029419,0
-24.470294,105,89.804827,-100.0,1.835576057434082,0
-41.786719,67,89.926391,-100.0,-4.899399280548096,0
-30.763933,83,90.099454,-100.0,-0.24819695949554443,0
-46.510205,98,90.261763,-100.0,-3.0877256393432617,0
696.35282,1000,93.006218,-0.2870174842465829,-0.013361578807234764,0
-31.46727,80,94.359252,-100.0,-3.748659610748291,0
-32.685449,82,94.47818,-100.0,-3.365962028503418,0
-19.427523,89,94.610958,-100.0,1.856799602508545,0
-23.436961,84,94.747867,-100.0,-2.023953676223755,0
-25.956306,83,94.884938,-100.0,1.8868534564971924,0
-21.901959,101,95.059889,-100.0,1.856760025024414,0
-31.122819,68,95.248798,-100.0,-2.874164581298828,0
-20.318459,97,95.436011,-100.0,-2.2961583137512207,0
-29.168369,71,95.55825,-100.0,-0.2442702353000641,0
-44.767801,98,95.733783,-100.0,-3.0661892890930176,0
-16.041454,105,95.900822,-100.0,2.0098369121551514,0
-29.219694,74,96.006787,-100.0,-2.671170473098755,0
-23.819001,99,97.204669,-100.0,-0.1208500936627388,0
-23.243134,101,97.379213,-100.0,-2.2360470294952393,0
-22.062753,75,97.489903,-100.0,1.977907419204712,0
-57.407527,113,97.650549,-100.0,-4.8590264320373535,0
-36.92974,79,97.76779,-100.0,-2.4573519229888916,0
-19.907222,119,97.947567,-100.0,1.988088607788086,0
-41.339065,94,98.087167,-100.0,-2.8940956592559814,0
-34.693512,77,98.198823,-100.0,-2.872405529022217,0
-46.953655,113,98.392071,-100.0,-0.19123435020446777,0
-41.335531,96,98.543987,-100.0,-1.634738564491272,0
-18.069397,94,99.942838,-100.0,1.873443365097046,0
759.773743,1000,101.727457,10.003627132676051,1.9934546947479248,0
-37.474481,81,102.968458,-100.0,-3.1618528366088867,0
-45.557385,113,103.163399,-100.0,-2.572840929031372,0
-16.332282,100,103.34518,-100.0,1.8944389820098877,0
-18.776734,99,103.516346,-100.0,1.9590651988983154,0
-31.711755,120,103.69219,-100.0,-2.7307605743408203,0
-55.412025,102,103.85989,-100.0,-0.5682156682014465,0
-24.696475,120,104.163977,-100.0,-2.6240408420562744,0
-37.235096,99,104.375786,-100.0,-2.243504285812378,0
-29.260624,85,104.536096,-100.0,-2.0486929416656494,0
-36.96706,73,104.639831,-100.0,-2.8387320041656494,0
-17.153391,89,107.298393,-100.0,1.8573540449142456,0
-33.512133,87,107.592993,-100.0,-1.577842116355896,0
-31.701138,111,107.86078,-100.0,-1.9299782514572144,0
-31.514657,114,108.103606,-100.0,-1.4282824993133545,0
-35.362983,99,108.303672,-100.0,-1.917584776878357,0
-51.474694,102,108.526195,-100.0,-0.3677733838558197,0
-36.254838,99,108.701064,-100.0,1.8595480918884277,0
-39.608365,98,108.869734,-100.0,-2.3109850883483887,0
-126.364965,1000,111.688358,0.7871440982432614,-0.11691051721572876,0
-18.202574,99,111.826761,-100.0,1.8841800689697266,0
-40.268319,113,111.988921,-100.0,-0.22735244035720825,0
-36.389641,129,113.273848,-100.0,1.8960819244384766,0
-24.769699,98,113.421717,-100.0,-1.5821971893310547,0
-38.285474,103,113.570204,-100.0,-0.2715590298175812,0
-16.601979,91,113.725761,-100.0,1.8892649412155151,0
-16.713945,88,113.865049,-100.0,1.9607641696929932,0
-49.979596,105,114.01627,-100.0,-1.185914158821106,0
-22.579286,129,114.218445,-100.0,1.8617005348205566,0
-21.432584,100,114.417454,-100.0,-2.3153891563415527,0
-15.33293,150,114.671833,-100.0,1.874880313873291,0
-31.370096,98,114.851753,-100.0,-2.6991844177246094,0
-32.936624,134,116.192197,-100.0,-1.0288809537887573,0
-30.69469,103,116.373759,-100.0,-0.35776087641716003,0
-24.433865,106,116.551865,-100.0,-0.1359119415283203,0
-31.286249,122,116.741617,-100.0,-1.5687998533248901,0
-36.890506,89,116.869653,-100.0,-2.0912210941314697,0
-34.242487,89,117.0098,-100.0,-3.200025796890259,0
-23.495806,99,117.158149,-100.0,-0.17235919833183289,0
-35.166652,120,117.33714,-100.0,-0.18776093423366547,0
-25.713022,140,117.548192,-100.0,-0.12334711849689484,0
-24.003957,107,119.020261,-100.0,-1.422454833984375,0
-40.944159,121,119.2368,-100.0,-1.5976732969284058,0
-21.047978,136,119.730216,-100.0,-1.0246143341064453,0
-30.575389,90,120.055834,-100.0,-2.393568992614746,0
-42.619711,102,120.318584,-100.0,-0.13826988637447357,0
-24.838689,111,120.51998,-100.0,-0.22869254648685455,0
-22.365247,134,120.76289,-100.0,-0.31060776114463806,0
-16.667665,111,120.947881,-100.0,1.9798754453659058,0
-59.327815,113,121.146414,-100.0,-1.1525346040725708,0
-19.736858,91,122.808383,-100.0,-1.1384577751159668,0
-23.248494,108,122.991942,-100.0,1.9011956453323364,0
-35.594889,135,123.302498,-100.0,-1.52297043800354,0
-15.847833,107,123.546209,-100.0,1.9458515644073486,0
-34.029959,118,123.759347,-100.0,-2.0100018978118896,0
-38.004257,89,123.930855,-100.0,1.984351396560669,0
-34.73316,91,124.07953,-100.0,-3.417703866958618,0
-17.628037,116,124.283989,-100.0,1.8788493871688843,0
-18.711746,111,124.485091,-100.0,-0.2923468053340912,0
-18.83012,133,125.888579,-100.0,-0.3761979639530182,0
-47.825022,96,126.065646,-100.0,-0.26289352774620056,0
-30.929443,98,126.22787,-100.0,-1.4776638746261597,0
-16.608671,113,126.385305,-100.0,1.8605844974517822,0
-47.911535,76,126.4919,-100.0,-0.08333966881036758,0
-35.257856,108,126.642982,-100.0,-2.192519426345825,0
-29.579481,133,126.830406,-100.0,-1.5605483055114746,0
-25.679197,108,126.987366,-100.0,2.001194477081299,0
-29.517824,145,127.202464,-100.0,-0.3126693069934845,0
-18.354011,110,128.454672,-100.0,-0.14824648201465607,0
-30.2328,114,128.635471,-100.0,-1.0888828039169312,0
-22.470343,127,128.813748,-100.0,1.850232481956482,0
-42.020152,132,129.001953,-100.0,-0.3224503695964813,0
-28.457597,151,129.222906,-100.0,-0.7549013495445251,0
-27.211438,92,129.354593,-100.0,-2.1681571006774902,0
-25.4441,86,129.479873,-100.0,-0.5654633045196533,0
-32.722827,112,129.634977,-100.0,-0.5115975141525269,0
-35.343005,83,129.780454,-100.0,-2.186871290206909,0
-17.350027,131,131.099725,-100.0,-0.18949003517627716,0
-27.035995,123,131.269393,-100.0,-1.1882973909378052,0
1141.639114,1000,133.704627,12.773160751250208,1.8991767168045044,0
-13.855479,138,133.902379,-100.0,1.8633537292480469,0
-35.642567,109,134.069652,-100.0,-0.9750397205352783,0
-20.281041,143,134.280548,-100.0,-0.135023295879364,0
-12.879977,137,134.55548,-100.0,1.8167119026184082,0
-36.579514,147,134.826458,-100.0,-0.18245315551757812,0
-25.550154,140,135.080094,-100.0,-1.1901084184646606,0
-17.620836,137,136.492448,-100.0,-0.20492872595787048,0
-37.290099,101,136.637948,-100.0,-0.333172082901001,0
-24.054135,146,136.839467,-100.0,-0.2120589315891266,0
-15.938171,131,137.043115,-100.0,1.8313840627670288,0
-34.743255,129,137.248518,-100.0,-0.20452392101287842,0
-18.722315,129,137.430414,-100.0,-0.9364469051361084,0
-22.470459,195,137.706311,-100.0,1.891850471496582,0
-32.954886,114,137.87428,-100.0,-1.0631537437438965,0
-29.379897,151,139.090568,-100.0,-1.3178619146347046,0
-35.890917,100,139.233294,-100.0,-0.08560484647750854,0
-29.221989,108,139.383558,-100.0,-0.8386661410331726,0
-14.893335,152,139.603369,-100.0,1.8635705709457397,0
-32.846649,158,139.833052,-100.0,-0.2636997401714325,0
-35.314864,114,140.002846,-100.0,-0.5988632440567017,0
-26.968047,122,140.196621,-100.0,-0.1651080697774887,0
-27.443592,106,140.379093,-100.0,-0.5846588015556335,0
1017.99635,1000,142.932762,0.5533578132843857,1.9984688758850098,0
-22.642168,145,144.196223,-100.0,-0.23675087094306946,0
-30.119351,129,144.381433,-100.0,-0.20384061336517334,0
-15.621485,136,144.580558,-100.0,-0.19116370379924774,0
-32.622051,134,144.807499,-100.0,-0.2240171581506729,0
-31.659726,132,145.002843,-100.0,-0.23859092593193054,0
-37.398079,129,145.212606,-100.0,-0.20638790726661682,0
-34.529915,113,145.379167,-100.0,-0.26533761620521545,0
-33.789754,137,145.642747,-100.0,-0.4318506121635437,0
-27.391736,112,146.966003,-100.0,1.9950997829437256,0
-27.303978,136,147.186765,-100.0,-0.2636623680591583,0
-28.887708,134,147.396584,-100.0,-1.5088050365447998,0
-26.847341,166,147.682094,-100.0,-0.2670028507709503,0
-32.131025,96,147.82388,-100.0,-0.6576608419418335,0
-16.439053,119,147.988668,-100.0,-0.22221101820468903,0
-30.079807,128,148.181088,-100.0,-0.31196099519729614,0
-21.497088,104,148.36186,-100.0,-0.20678159594535828,0
-20.068174,118,149.553963,-100.0,-0.14904458820819855,0
-21.499771,142,149.760386,-100.0,1.8913697004318237,0
-19.604763,124,149.944219,-100.0,1.899505853652954,0
-17.586209,117,150.144896,-100.0,-0.21938514709472656,0
-25.125256,125,150.327857,-100.0,1.8611780405044556,0
-27.687838,116,150.485301,-100.0,-0.3695594370365143,0
