#{"t_start": 1782894625.80629, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-112.576648,126,18.360438,-100.0,-4.434948444366455,0
-53.162444,68,18.459502,-100.0,-2.9259660243988037,0
-56.183188,107,18.62716,-100.0,-2.138044834136963,0
-47.380653,70,19.785209,-100.0,-1.723605751991272,0
-88.050503,127,19.96945,-100.0,-6.8426971435546875,0
-33.263144,93,20.107707,-100.0,-2.4443864822387695,0
-95.82911,113,20.2825,-100.0,-3.641939163208008,0
-65.092299,134,20.481013,-100.0,-5.979720592498779,0
-27.212147,91,20.611776,-100.0,-4.759352207183838,0
-52.718565,105,20.84666,-100.0,-6.463264465332031,0
-31.171256,69,20.976519,-100.0,-0.23522493243217468,0
-44.112641,120,21.270277,-100.0,-3.9501845836639404,0
-38.749613,62,21.425692,-100.0,-2.8452255725860596,0
-33.315006,62,21.542874,-100.0,-5.67570686340332,0
-32.40214,110,22.917838,-100.0,-0.3495897054672241,0
-43.022972,77,23.027935,-100.0,-5.4466142654418945,0
-97.048409,113,23.21586,-100.0,-2.0087392330169678,0
-73.002124,91,23.375212,-100.0,-2.030125141143799,0
-33.228314,64,23.486498,-100.0,-5.484692573547363,0
-73.826814,97,23.654252,-100.0,-9.566814422607422,0
-50.122275,76,23.788683,-100.0,-1.5556293725967407,0
-44.448691,82,23.938677,-100.0,-0.8575198650360107,0
-34.021556,73,24.055676,-100.0,-3.862532138824463,0
-56.597223,87,24.187863,-100.0,-7.941073417663574,0
-80.983553,143,24.414028,-100.0,-3.4635696411132812,0
-32.347298,86,25.747962,-100.0,-3.148973226547241,0
-27.62769,88,25.97715,-100.0,-2.821854591369629,0
-51.344763,72,26.121338,-100.0,-0.21173840761184692,0
-47.43102,71,26.262072,-100.0,-0.12137969583272934,0
-42.397126,93,26.468368,-100.0,-4.919498443603516,0
-36.888791,101,26.699523,-100.0,-4.920121192932129,0
-53.395135,71,26.881529,-100.0,-4.767305850982666,0
-55.912178,77,27.187045,-100.0,-1.18448805809021,0
-43.030377,116,27.40328,-100.0,-0.13811632990837097,0
-90.105608,120,27.623513,-100.0,-1.6779261827468872,0
-44.748433,71,27.743467,-100.0,-4.218266487121582,0
-60.804737,115,29.09436,-100.0,-3.9186294078826904,0
-51.707573,95,29.297529,-100.0,-5.078946113586426,0
-43.153128,60,29.404227,-100.0,1.9689613580703735,0
-48.544317,51,29.48664,-100.0,-7.5906195640563965,0
-36.905252,69,29.613715,-100.0,-4.414376258850098,0
-49.169064,86,29.787462,-100.0,-1.011225700378418,0
-34.529631,63,29.908876,-100.0,-6.082239151000977,0
-35.114807,85,30.108238,-100.0,-4.830556392669678,0
-39.941984,71,30.265378,-100.0,-3.331939935684204,0
-49.065697,56,30.38339,-100.0,-7.600492477416992,0
-47.336668,76,30.699398,-100.0,-5.033384799957275,0
-56.313186,67,30.810004,-100.0,-0.6475546360015869,0
-43.687508,125,31.1004,-100.0,-6.668084144592285,0
-101.691332,133,33.181206,-100.0,-3.6391072273254395,0
-26.827831,77,33.336593,-100.0,-3.5577871799468994,0
-41.701036,105,33.578536,-100.0,-8.176424026489258,0
-70.478614,104,33.75312,-100.0,-9.02010726928711,0
-45.512544,68,33.865807,-100.0,-2.928480863571167,0
-61.424004,111,34.051917,-100.0,-1.016266107559204,0
-39.013703,76,34.185144,-100.0,-3.2111563682556152,0
-68.094227,121,34.433788,-100.0,-0.7971287965774536,0
-51.39883,109,34.649315,-100.0,-4.736478805541992,0
-37.49346,73,34.78358,-100.0,-5.326236724853516,0
-46.00394,81,34.941182,-100.0,-0.2133713662624359,0
-62.395641,115,36.677902,-100.0,-4.473142147064209,0
-46.702701,59,36.77951,-100.0,-0.914374828338623,0
-68.711917,108,36.982946,-100.0,-1.165454387664795,0
-24.724727,71,37.093993,-100.0,1.8661075830459595,0
-39.823472,109,37.295986,-100.0,-0.19254538416862488,0
-49.021719,102,37.487406,-100.0,-1.9575875997543335,0
-82.282024,90,37.645516,-100.0,-4.134307384490967,0
-86.351934,108,37.834701,-100.0,-4.875109672546387,0
-32.251917,112,38.031015,-100.0,-4.628727912902832,0
-33.596966,70,38.151042,-100.0,-4.741484642028809,0
-54.138623,107,38.326681,-100.0,-4.31664514541626,0
-31.558806,66,39.972845,-100.0,-6.057568550109863,0
-35.724179,84,40.129597,-100.0,-2.863218307495117,0
-39.377178,93,40.547784,-100.0,-0.31369292736053467,0
-37.339142,70,40.753481,-100.0,-3.872469902038574,0
-31.407652,66,41.051635,-100.0,-6.647696495056152,0
-37.485422,57,41.206137,-100.0,-4.8378496170043945,0
-47.087638,100,41.440359,-100.0,-1.083257794380188,0
-31.261621,65,41.652472,-100.0,-5.391125679016113,0
-37.930303,99,41.858915,-100.0,-0.01892002671957016,0
-47.426033,65,41.974838,-100.0,-5.245687961578369,0
-47.429958,91,42.14758,-100.0,-5.950352191925049,0
-25.49243,63,42.322599,-100.0,1.7651513814926147,0
-36.069015,65,42.468116,-100.0,-0.5783713459968567,0
-38.719365,82,42.627188,-100.0,-0.987779974937439,0
-28.160259,80,43.866286,-100.0,-0.135237917304039,0
-59.056533,95,43.990689,-100.0,-0.3100716471672058,0
-40.08414,72,44.090442,-100.0,-4.5524582862854,0
-38.69191,99,44.229507,-100.0,-5.357409477233887,0
-50.844777,73,44.353973,-100.0,-3.884721040725708,0
-33.830513,71,44.457712,-100.0,-5.8848557472229,0
-57.273418,78,44.570496,-100.0,-0.6695321798324585,0
-32.74915,62,44.678678,-100.0,-1.667199969291687,0
-32.320493,92,44.826563,-100.0,-4.293007850646973,0
-33.398698,87,44.957474,-100.0,-0.3312656879425049,0
-37.671561,95,45.09357,-100.0,-7.605258941650391,0
-99.82325,83,45.212295,-100.0,-2.103198528289795,0
-32.925231,80,46.451335,-100.0,-4.936682224273682,0
-26.957391,85,46.562499,-100.0,1.9739748239517212,0
-37.68879,84,46.692396,-100.0,-8.388774871826172,0
-36.863517,58,46.830033,-100.0,-4.304561138153076,0
-35.090823,81,47.023849,-100.0,-5.253940105438232,0
-53.140214,112,47.225531,-100.0,-1.6336408853530884,0
-29.96253,65,47.370405,-100.0,-4.0192131996154785,0
-31.417134,65,47.518418,-100.0,-0.7087118625640869,0
-38.723015,100,47.718815,-100.0,-0.3096260130405426,0
-50.389857,81,47.84213,-100.0,-4.2792067527771,0
-50.056803,56,47.933559,-100.0,-0.5089073181152344,0
-53.456694,72,48.044619,-100.0,-0.5372722148895264,0
-35.589213,94,48.203908,-100.0,-5.372287750244141,0
-76.032915,119,49.530007,-100.0,-1.6686577796936035,0
-30.479453,81,49.642129,-100.0,-1.595115303993225,0
-64.49339,102,49.796813,-100.0,-5.32673978805542,0
-28.521958,87,49.920235,-100.0,-5.148428440093994,0
-32.035855,80,50.045668,-100.0,-4.565671920776367,0
-35.521036,69,50.172956,-100.0,-4.360476016998291,0
-38.822947,108,50.376952,-100.0,1.9296354055404663,0
-45.722033,88,50.514813,-100.0,-0.7153014540672302,0
-44.628275,82,50.62962,-100.0,-0.25593894720077515,0
-26.774321,92,50.757164,-100.0,-3.6242523193359375,0
-23.193212,97,50.899254,-100.0,-3.66463041305542,0
-48.136497,90,52.305965,-100.0,-0.8306624293327332,0
-21.496824,74,52.45524,-100.0,1.7639769315719604,0
-54.344252,120,52.710931,-100.0,-1.711129069328308,0
-37.53533,65,52.843309,-100.0,-5.122518062591553,0
-45.585947,67,52.962888,-100.0,-4.784715175628662,0
-21.01834,74,53.091077,-100.0,1.9601362943649292,0
-45.503056,100,53.250167,-100.0,-0.539225697517395,0
-28.661961,77,53.368901,-100.0,-4.3587541580200195,0
-22.092334,80,53.497593,-100.0,1.8368451595306396,0
-52.133572,75,53.61809,-100.0,-5.035480499267578,0
-58.899215,129,53.842493,-100.0,-1.2290781736373901,0
-35.024049,96,53.983849,-100.0,-0.41900408267974854,0
-52.04584,87,55.226821,-100.0,-3.5243043899536133,0
-40.245273,61,55.318516,-100.0,-0.1678999364376068,0
-22.46445,66,55.414515,-100.0,1.7853453159332275,0
-28.179754,69,55.519738,-100.0,-3.8979475498199463,0
-25.455963,74,55.630914,-100.0,1.9289737939834595,0
-45.973562,58,55.733911,-100.0,-5.218976020812988,0
-22.710041,102,55.912292,-100.0,1.8728471994400024,0
-29.167911,95,56.056378,-100.0,-0.13361617922782898,0
-31.820477,76,56.179242,-100.0,-3.1942038536071777,0
-27.732597,74,56.29247,-100.0,-5.186995506286621,0
-27.619712,71,56.398476,-100.0,-4.266723155975342,0
-32.537144,91,56.521194,-100.0,-3.365440607070923,0
-40.326047,115,56.674506,-100.0,-4.049170970916748,0
-26.473396,108,58.205552,-100.0,1.952089548110962,0
-39.403552,119,58.421953,-100.0,-0.24674060940742493,0
-27.212577,89,58.565046,-100.0,-3.051853656768799,0
-31.611742,89,58.72395,-100.0,-4.478903770446777,0
-38.706348,91,58.878152,-100.0,-2.1992924213409424,0
-44.354996,66,58.979392,-100.0,-4.0964274406433105,0
-42.985325,71,59.096033,-100.0,-5.289559841156006,0
-54.726929,88,59.239808,-100.0,-0.20307397842407227,0
-60.849352,109,59.397668,-100.0,-1.7358688116073608,0
-38.421138,82,59.528259,-100.0,-5.136941909790039,0
-48.287496,97,59.712872,-100.0,-0.8671199679374695,0
-47.078664,95,60.922734,-100.0,-4.342684745788574,0
-32.976082,73,61.035507,-100.0,-3.722050666809082,0
-22.256802,78,61.161849,-100.0,1.860013484954834,0
-31.040569,73,61.291913,-100.0,-4.048374652862549,0
-39.020102,87,61.450942,-100.0,-0.34695079922676086,0
-37.179968,87,61.590741,-100.0,-0.7144776582717896,0
-33.887922,59,61.680072,-100.0,-2.2003633975982666,0
-51.239945,98,61.82212,-100.0,-2.6794662475585938,0
-49.36967,94,61.961068,-100.0,-5.070987701416016,0
-56.363313,101,62.101469,-100.0,-4.303748607635498,0
-33.121393,85,62.224673,-100.0,-3.6653428077697754,0
-58.880718,110,62.467241,-100.0,-1.8702442646026611,0
-42.213506,82,64.34707,-100.0,-0.39475005865097046,0
-33.687722,75,64.456917,-100.0,1.8494793176651,0
-68.138108,108,64.618988,-100.0,-3.330160140991211,0
-30.116716,95,64.754304,-100.0,-3.9317305088043213,0
-61.997765,83,64.918106,-100.0,-0.9651115536689758,0
-27.352255,76,65.046894,-100.0,-3.7287027835845947,0
-20.06585,83,65.184925,-100.0,1.9448773860931396,0
-61.260075,100,65.348688,-100.0,-3.7330093383789062,0
-46.804797,101,65.496644,-100.0,-0.3654509484767914,0
-33.657983,86,65.615283,-100.0,-5.085542678833008,0
-36.588951,61,65.706659,-100.0,-4.232218265533447,0
-27.983987,86,65.834956,-100.0,-3.4271187782287598,0
-39.655515,102,67.235723,-100.0,-4.596411228179932,0
-27.290788,83,67.365857,-100.0,-4.257448673248291,0
-67.926791,116,67.594961,-100.0,-0.37887078523635864,0
-53.138871,88,67.857906,-100.0,-6.724323272705078,0
-48.573961,87,68.025478,-100.0,-1.115747332572937,0
-28.977954,63,68.15252,-100.0,-1.4105242490768433,0
-36.08614,65,68.281909,-100.0,-4.205352783203125,0
-26.644995,64,68.393202,-100.0,-3.9096624851226807,0
-85.622042,99,68.582681,-100.0,-6.829732894897461,0
-54.989986,84,68.731112,-100.0,-0.6325312852859497,0
-31.156372,92,68.936558,-100.0,-3.9840152263641357,0
-49.680775,91,70.476861,-100.0,-2.2724719047546387,0
-25.515269,107,70.71233,-100.0,1.9896475076675415,0
-40.99144,113,71.125162,-100.0,-3.545257568359375,0
-57.335072,89,71.336833,-100.0,-1.5197404623031616,0
-33.743633,77,71.511655,-100.0,-3.581209182739258,0
-23.983326,68,71.653423,-100.0,-0.38674530386924744,0
-58.061628,102,71.846059,-100.0,-0.1609470695257187,0
-35.772574,66,71.995232,-100.0,-4.380339622497559,0
-24.540184,66,72.129346,-100.0,1.7869664430618286,0
-36.920749,69,72.25017,-100.0,-1.5990374088287354,0
-43.324965,89,72.41279,-100.0,-4.543109893798828,0
-33.678119,59,72.596376,-100.0,-5.615396976470947,0
-49.495465,92,72.876344,-100.0,-4.153302192687988,0
-25.619158,66,74.885972,-100.0,1.9319149255752563,0
-40.649993,105,75.11193,-100.0,-3.15917706489563,0
-41.222165,110,75.345136,-100.0,-2.380967617034912,0
-42.78059,90,75.493161,-100.0,-0.19813230633735657,0
-38.917544,74,75.621614,-100.0,-2.327922821044922,0
-69.943937,111,75.80655,-100.0,-1.7060527801513672,0
-42.777073,69,75.914118,-100.0,-3.8745641708374023,0
-28.449564,67,76.022298,-100.0,-3.5188231468200684,0
-67.599768,113,76.222275,-100.0,-0.31217440962791443,0
-38.09326,61,76.31532,-100.0,-3.978489875793457,0
-28.851717,65,76.407378,-100.0,-0.1406768411397934,0
-27.212097,87,76.539602,-100.0,-3.5783090591430664,0
-55.69236,70,78.078207,-100.0,-4.317514896392822,0
-37.745246,84,78.322695,-100.0,-2.4438114166259766,0
-30.111761,88,78.536996,-100.0,-2.7470195293426514,0
-17.670053,92,78.729864,-100.0,1.8537380695343018,0
-28.880113,98,78.954184,-100.0,-4.095770835876465,0
-38.825193,116,79.170739,-100.0,-3.4073047637939453,0
-31.61795,72,79.290298,-100.0,-2.4341840744018555,0
-20.823689,97,79.459468,-100.0,1.894666075706482,0
-32.252168,68,79.594419,-100.0,-3.365222454071045,0
-32.579654,89,79.744812,-100.0,-0.4335869252681732,0
-35.044742,72,79.855167,-100.0,-0.37838348746299744,0
-37.781035,106,80.008447,-100.0,-3.3764102458953857,0
-23.519281,72,81.557219,-100.0,-0.041765641421079636,0
-39.150841,76,81.693833,-100.0,-3.4568843841552734,0
-32.980971,68,81.81297,-100.0,-1.7070120573043823,0
-35.035853,81,81.985846,-100.0,-3.0090298652648926,0
-21.509903,83,82.17001,-100.0,-1.970503568649292,0
-53.721023,79,82.318205,-100.0,-4.543817043304443,0
-32.575132,109,82.527604,-100.0,-4.386791706085205,0
-40.626982,98,82.711958,-100.0,-2.092115640640259,0
-72.668853,105,82.919231,-100.0,-1.435315728187561,0
-39.063477,99,83.194931,-100.0,-0.4512791633605957,0
-53.159715,107,83.555284,-100.0,-0.6508554220199585,0
-41.114751,111,85.349177,-100.0,-2.540587902069092,0
-27.239191,128,85.616015,-100.0,-2.598762035369873,0
-20.558835,79,85.741027,-100.0,1.871536374092102,0
-23.791606,81,85.864957,-100.0,-3.062455177307129,0
-29.286875,74,86.040857,-100.0,-2.801114320755005,0
-28.78318,104,86.237865,-100.0,-2.3816981315612793,0
-28.820905,84,86.389256,-100.0,-1.846703290939331,0
-27.008125,94,86.549241,-100.0,-3.43953800201416,0
-23.608351,75,86.66607,-100.0,-2.485936164855957,0
-34.558607,107,86.819794,-100.0,-2.5628509521484375,0
-37.948577,104,86.978368,-100.0,-0.29475700855255127,0
-34.237403,109,88.357467,-100.0,-0.31168991327285767,0
-44.156643,71,88.484956,-100.0,-3.0210299491882324,0
-34.690741,120,88.999199,-100.0,-3.9604597091674805,0
-28.681633,99,89.230768,-100.0,-3.735257863998413,0
-33.870472,78,89.364486,-100.0,-2.2534003257751465,0
-23.057043,104,89.539412,-100.0,1.886053204536438,0
-19.359933,76,89.679861,-100.0,1.9493992328643799,0
-19.377677,86,89.83258,-100.0,1.8475984334945679,0
-37.305593,112,90.044243,-100.0,-0.4572141170501709,0
-28.259149,84,90.205267,-100.0,-0.08353058248758316,0
-33.55769,65,90.329699,-100.0,-0.11286342889070511,0
-23.403431,84,91.609671,-100.0,-2.5584194660186768,0
-29.50007,82,91.731059,-100.0,-2.7380120754241943,0
-23.570352,99,91.878412,-100.0,-2.3661885261535645,0
-30.105012,87,92.021071,-100.0,-1.178287148475647,0
-17.491838,83,92.155937,-100.0,1.7565721273422241,0
-29.788896,92,92.333621,-100.0,-2.0156362056732178,0
-30.026215,99,92.493084,-100.0,-2.763123035430908,0
-20.172062,71,92.597887,-100.0,1.8459151983261108,0
-26.141498,76,92.70515,-100.0,-0.2538241744041443,0
-31.466576,99,92.868859,-100.0,-0.19391146302223206,0
-29.789995,107,93.042113,-100.0,-3.1205310821533203,0
-24.003799,74,93.161683,-100.0,-2.871582508087158,0
-33.325716,83,94.519841,-100.0,-3.8658626079559326,0
-55.304302,113,94.682278,-100.0,-0.3225756883621216,0
-42.357838,104,94.838963,-100.0,-2.5121870040893555,0
-105.442741,120,95.041609,-100.0,-3.0487465858459473,0
-28.374386,109,95.240833,-100.0,-2.059417963027954,0
-33.451742,87,95.467507,-100.0,-2.628185749053955,0
-21.040207,112,95.664605,-100.0,1.8483794927597046,0
-21.944147,76,95.806016,-100.0,-2.5535969734191895,0
-51.962821,103,95.974937,-100.0,-4.223214149475098,0
-30.695141,69,96.078189,-100.0,-3.493835687637329,0
-59.903377,93,97.258016,-100.0,-0.986132025718689,0
-28.863491,88,97.407288,-100.0,-2.1615376472473145,0
-24.551774,102,97.573116,-100.0,-2.9366109371185303,0
-33.948638,94,97.711328,-100.0,-2.9512038230895996,0
-19.495285,82,97.825714,-100.0,-0.21058613061904907,0
-39.846521,93,97.969862,-100.0,-2.861854076385498,0
-32.804922,78,98.080543,-100.0,-0.13670264184474945,0
-27.023105,130,98.272839,-100.0,-1.399344801902771,0
-26.871892,84,98.401133,-100.0,-2.408942937850952,0
-22.336198,89,98.557462,-100.0,1.7969177961349487,0
-47.479095,108,98.73753,-100.0,-0.42767468094825745,0
-20.102716,101,100.13871,-100.0,1.884995698928833,0
-36.702427,118,100.390669,-100.0,1.8842254877090454,0
-47.87295,127,100.633562,-100.0,-1.95430588722229,0
-24.714414,107,100.823553,-100.0,-2.0785672664642334,0
-29.979302,112,101.012018,-100.0,-2.673248052597046,0
-74.199463,212,101.378232,-100.0,-0.13552755117416382,0
-27.532281,114,101.589567,-100.0,-0.12157198041677475,0
-53.576737,118,101.778162,-100.0,-2.133896827697754,0
-21.945449,86,103.027553,-100.0,-2.244004487991333,0
-27.635319,116,103.219237,-100.0,-3.620403289794922,0
-20.046814,86,103.359002,-100.0,1.897506833076477,0
-28.416491,89,103.536361,-100.0,-0.1827675700187683,0
-40.705477,89,103.68194,-100.0,-0.21317434310913086,0
-36.523179,98,103.822918,-100.0,-1.6464160680770874,0
-23.823983,84,103.937742,-100.0,-1.6708344221115112,0
-32.786046,90,104.174914,-100.0,1.8979634046554565,0
-28.046731,94,104.393412,-100.0,-0.5584482550621033,0
-45.117924,92,104.582699,-100.0,-4.227834224700928,0
-29.416745,94,104.735787,-100.0,-2.3184027671813965,0
-37.185469,103,107.396362,-100.0,-2.17745041847229,0
-21.191727,106,107.734741,-100.0,1.8843321800231934,0
-43.697751,105,107.981503,-100.0,-2.6521286964416504,0
-41.92455,112,108.23058,-100.0,-2.8615598678588867,0
-20.169388,117,108.471932,-100.0,-1.3804144859313965,0
-27.861934,80,108.646476,-100.0,-1.5447341203689575,0
-48.19126,107,108.833652,-100.0,-1.5573737621307373,0
-38.771013,100,109.006497,-100.0,-0.35621359944343567,0
-46.990907,136,109.262342,-100.0,-1.2536591291427612,0
-22.240528,106,109.504173,-100.0,-1.625276803970337,0
-18.830466,100,110.757025,-100.0,1.8215160369873047,0
-33.614154,160,111.052157,-100.0,-0.2790520489215851,0
-22.623034,113,111.232656,-100.0,-1.770885944366455,0
-16.412974,103,111.383781,-100.0,-0.36355724930763245,0
-21.737965,125,111.592052,-100.0,-0.36247673630714417,0
-30.288681,89,111.720961,-100.0,-1.913017749786377,0
-31.883635,76,111.838641,-100.0,-0.23903444409370422,0
-41.953857,145,112.042097,-100.0,-1.5474294424057007,0
-20.674301,116,112.230709,-100.0,-0.5379035472869873,0
-32.974497,114,113.47765,-100.0,1.8924520015716553,0
-38.470306,117,113.650637,-100.0,-0.8188912868499756,0
-67.181849,146,113.885978,-100.0,-1.0870616436004639,0
-46.681281,116,114.065729,-100.0,-1.630250334739685,0
1060.780267,1000,116.871377,-2.5170099094991043,-0.1107737272977829,0
-23.016816,96,117.009966,-100.0,-0.9683370590209961,0
-27.34188,119,117.204057,-100.0,-1.4921761751174927,0
-28.288252,122,117.375134,-100.0,-0.7856411337852478,0
-26.020302,117,117.554704,-100.0,-1.9673405885696411,0
-22.331583,130,119.039325,-100.0,-0.08247745037078857,0
-28.544843,116,119.258463,-100.0,-0.057945605367422104,0
-42.818695,108,119.472478,-100.0,-2.593890428543091,0
-22.403281,136,120.0137,-100.0,1.8794368505477905,0
-20.307488,97,120.325037,-100.0,-1.5831116437911987,0
-22.553616,91,120.51329,-100.0,-0.11960926651954651,0
1163.720333,1000,123.90834,0.0005580510112690729,1.8990557193756104,0
-20.89824,124,124.13681,-100.0,-1.7765613794326782,0
-22.301003,123,124.350865,-100.0,-0.9006803035736084,0
-21.780719,140,124.598025,-100.0,-0.15085965394973755,0
-23.143456,90,124.733506,-100.0,-1.9382375478744507,0
-16.240735,134,126.158164,-100.0,-0.6752561330795288,0
-15.160407,127,126.381011,-100.0,1.8380873203277588,0
-23.030591,106,126.527054,-100.0,-1.8176532983779907,0
-41.119807,87,126.649875,-100.0,-1.250580906867981,0
-27.419497,89,126.773115,-100.0,-0.16183415055274963,0
-24.9399,90,126.895999,-100.0,1.8692066669464111,0
-19.935082,82,127.016067,-100.0,-0.9834530353546143,0
-36.217792,75,127.125039,-100.0,-2.543064832687378,0
-13.062859,116,127.296757,-100.0,1.9777332544326782,0
-38.19838,101,127.446794,-100.0,-2.44893741607666,0
-23.143166,107,128.702519,-100.0,-0.14416621625423431,0
-19.723943,134,128.897626,-100.0,-0.26316365599632263,0
-30.759845,132,129.085358,-100.0,-0.27708524465560913,0
-37.661952,147,129.302013,-100.0,-1.215098261833191,0
-16.466987,122,129.476045,-100.0,-0.12119914591312408,0
-18.952376,140,129.67811,-100.0,-0.1954502910375595,0
-32.625288,119,129.856093,-100.0,-0.33860620856285095,0
-23.531123,129,130.086902,-100.0,-1.0538134574890137,0
-30.912398,91,131.311504,-100.0,-2.0362555980682373,0
-38.968492,152,131.525109,-100.0,-0.8349424600601196,0
-24.023369,141,131.71868,-100.0,-0.1818382292985916,0
-38.956374,127,131.895948,-100.0,-0.20378637313842773,0
-32.807158,107,132.053447,-100.0,-1.690030574798584,0
-21.974999,154,132.280979,-100.0,-0.5638368725776672,0
-21.487939,180,132.559305,-100.0,-0.11798078566789627,0
-15.064767,124,133.725506,-100.0,1.8481245040893555,0
-20.663015,132,133.912179,-100.0,-0.2298206090927124,0
-33.135805,106,134.067485,-100.0,-1.1717548370361328,0
-25.144069,109,134.232747,-100.0,-0.12357278913259506,0
-19.45451,120,134.409012,-100.0,-0.19695138931274414,0
-17.275457,133,134.661876,-100.0,1.9809491634368896,0
-18.792001,137,134.93098,-100.0,-0.15173447132110596,0
966.57204,1000,137.662978,0.5176060587121516,1.9003432989120483,0
-20.502841,129,137.845865,-100.0,-0.2060990035533905,0
-21.559491,103,137.998475,-100.0,1.8986068964004517,0
-16.231341,155,139.218135,-100.0,-0.3418688178062439,0
-14.275108,119,139.390006,-100.0,1.946082353591919,0
-22.607694,148,139.603901,-100.0,-0.2908855676651001,0
-33.33706,118,139.772612,-100.0,-0.31371307373046875,0
-21.063316,152,139.991062,-100.0,-0.1756868064403534,0
-29.52744,135,140.200109,-100.0,-0.9127600193023682,0
-16.026263,129,140.395815,-100.0,-0.2636735439300537,0
-20.961297,120,140.64953,-100.0,-0.6288526654243469,0
-23.573551,144,141.890658,-100.0,-0.39118966460227966,0
1098.197168,1000,144.410415,-0.030851852799621327,1.9998198747634888,0
-23.264835,156,144.641324,-100.0,1.885959506034851,0
-21.182198,105,144.793915,-100.0,-0.5260741710662842,0
-25.883651,86,144.949248,-100.0,-1.6861028671264648,0
-26.75373,171,145.208809,-100.0,-0.12313982099294662,0
-26.035277,82,145.338817,-100.0,-2.715468645095825,0
-25.006459,127,145.530026,-100.0,-0.2732585370540619,0
-17.794797,143,145.816696,-100.0,-0.06043488159775734,0
-16.66444,115,147.132667,-100.0,-0.12006668001413345,0
999.045164,1000,149.717108,0.9747367200596468,1.8968642950057983,0
