#{"t_start": 1782893104.384317, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
634.103953,1000,139.801383,2.9019708149402574,0.7288130521774292,0
655.283031,1000,142.468804,0.46232573626241164,0.6892538666725159,0
558.058037,1000,145.056242,-0.7196650405817582,0.49365323781967163,0
615.380265,887,146.378905,-100.0,0.8855308890342712,0
612.706474,1000,149.038643,-3.0268530176092154,0.5266904234886169,0
500.256735,842,151.522731,-100.0,0.6233329772949219,0
615.823516,1000,154.258874,-0.16413616541492956,0.40756866335868835,0
606.290091,1000,157.080672,-0.08054825643438221,0.5938634276390076,0
645.819555,1000,159.769641,0.6837164133705329,0.7581050992012024,0
661.722138,1000,162.447675,1.047221621137038,0.7349593043327332,0
669.393938,1000,165.012704,-1.129535165650185,0.6745582818984985,0
637.99144,1000,167.717165,1.2086554788154131,0.6870747804641724,0
686.158564,1000,170.286406,0.5777713592885589,0.7230236530303955,0
624.354417,1000,172.996702,-0.0411098574837922,0.6822677254676819,0
616.81132,1000,175.650386,3.4775909413154382,0.6880855560302734,0
600.605344,1000,178.320229,-2.0918417296371814,0.6764124631881714,0
675.585443,1000,180.940236,-2.59556982831198,0.6170529127120972,0
658.633038,1000,183.531942,-2.9628912234120035,0.5703104734420776,0
637.00839,1000,186.057409,-0.3781174838920151,0.6687938570976257,0
476.806067,806,188.369354,-100.0,0.5815727114677429,0
639.616612,1000,191.007766,-3.0492914891850544,0.5685808658599854,0
632.436423,1000,193.565463,1.7443118183021908,0.7438405752182007,0
658.060305,1000,196.165629,-2.003355563371005,0.6528817415237427,0
657.472298,1000,198.7519,2.633944895772186,0.7227715253829956,0
659.893939,1000,201.313871,2.881776989667242,0.6999388933181763,0
662.663051,1000,203.961118,-1.857551160101507,0.5991880297660828,0
634.322842,1000,206.58786,1.9170941894205782,0.7637201547622681,0
612.866168,1000,209.324121,1.2754913755532271,0.7208130955696106,0
376.573889,655,210.314969,-100.0,0.6846020221710205,0
629.563689,1000,212.904939,-0.8869079487275826,0.6459687352180481,0
602.711824,1000,215.622892,-0.05558653013757747,0.7415593266487122,0
611.383368,1000,218.26407,0.7955898756637054,0.6731663942337036,0
641.201256,1000,220.84663,4.347509775735273,0.7660259008407593,0
620.566874,1000,223.438819,0.28997655561837804,0.7178425192832947,0
643.466509,1000,226.080966,0.8209866423230636,0.6983963251113892,0
617.089392,1000,228.727666,1.7571165610074047,0.7129841446876526,0
662.624434,1000,231.346467,-0.9215678881579834,0.6108278632164001,0
662.34586,1000,233.999034,2.2608216228847313,0.7730696797370911,0
655.349639,1000,236.633153,2.185542450425584,0.6800235509872437,0
649.380216,1000,239.231968,-3.2882843375413584,0.5534308552742004,0
606.333721,1000,241.886359,1.4032123148297273,0.6479532122612,0
650.531278,1000,244.502484,1.1978676401475183,0.6728634834289551,0
677.136698,1000,247.050241,-1.91108232430135,0.6472613215446472,0
626.926939,1000,249.699997,-1.5254307903435478,0.6106420755386353,0
611.178924,1000,252.308332,0.9229066828415722,0.577896773815155,0
646.954741,1000,254.935894,-1.6575851458022157,0.6828479170799255,0
648.800135,1000,257.489078,-2.2577845063530644,0.603184163570404,0
638.269976,1000,260.095599,1.3204483569912042,0.6019136309623718,0
734.308595,1000,262.783455,1.5615049946026687,1.0535612106323242,0
659.914419,1000,266.154074,0.24777349858725017,0.7817182540893555,0
698.621113,1000,269.043255,1.035436890534595,0.883461058139801,0
677.525411,1000,271.788657,0.857402106045086,0.8143808245658875,0
789.866661,1000,274.69807,-1.2191392305316058,0.9508777260780334,0
678.232602,1000,277.454056,1.907754948513525,1.0100607872009277,0
631.902929,1000,280.06268,0.5119332961483394,0.6747971773147583,0
650.381176,1000,282.734438,0.578753817298886,0.8412408828735352,0
643.194362,1000,285.407495,-5.101819374142681,0.5669403672218323,0
672.284588,1000,286.88113,-0.7640595107705821,0.6224310398101807,0
661.617585,1000,289.473869,0.2505818893726513,0.7462670803070068,0
662.81493,1000,292.159835,-3.255885934543616,0.7469217777252197,0
784.886469,1000,294.718157,8.419607039947396,0.9118669033050537,0
668.596591,1000,297.393238,-1.3966006299752565,0.6437382102012634,0
814.570165,1000,299.951049,-2.4186763770280493,1.107633113861084,0
633.809185,1000,302.894406,0.11654354957907459,0.6825283765792847,0
840.908215,1000,305.642577,-3.5382842727361092,0.8926490545272827,0
738.718811,1000,308.853087,-1.9404655873880603,0.8783261179924011,0
824.861888,1000,311.426959,2.2245695199533246,0.9814951419830322,0
847.442981,1000,314.025856,-1.8679501977650392,1.163364291191101,0
833.513466,1000,316.723902,-2.2991513410012985,1.0239858627319336,0
909.212608,1000,320.052879,-0.018072021109726666,1.2417901754379272,0
922.012056,1000,323.503284,-3.3983687864988914,1.0778306722640991,0
962.02761,1000,326.208955,-0.9080430920268221,1.180112600326538,0
803.863048,1000,329.780215,9.986179065307143,0.8244982957839966,0
970.947291,1000,332.274251,0.6029812196632911,1.2884994745254517,0
980.934945,1000,335.396168,-0.6116096631338899,1.2005350589752197,0
749.932721,1000,338.182826,3.0013887251775557,1.1314729452133179,0
1021.875096,1000,340.803418,0.4879925779306927,1.2624156475067139,0
1008.237784,1000,343.507517,2.4818057028153233,1.2564793825149536,0
1013.237338,1000,346.284214,-2.782884500215753,1.1421456336975098,0
860.538266,968,348.939791,-100.0,1.1651456356048584,0
925.347071,1000,351.569636,1.2892132034458978,1.1975393295288086,0
866.488129,1000,354.161119,1.5575015029588724,1.0792237520217896,0
891.86391,1000,357.091726,-0.11187576779323222,1.0531176328659058,0
947.001573,1000,359.940234,0.6634630640770898,1.2013270854949951,0
854.937825,1000,362.76804,-2.3947108766843983,0.9907846450805664,0
917.513283,1000,365.818558,-0.05590138513181728,1.1422621011734009,0
953.760654,1000,369.051506,-4.479449223135892,1.1624858379364014,0
962.164522,1000,372.313036,-0.29948911422758256,1.1397420167922974,0
780.191472,1000,375.054993,1.7739374767319376,1.1485357284545898,0
896.3061,1000,377.975188,2.402421265679128,1.0667445659637451,0
877.195725,1000,381.522331,-1.7331137410567365,0.9772875905036926,0
873.526827,1000,385.134918,3.27351521012005,1.129266619682312,0
847.648611,1000,388.883266,1.1011821667971138,1.215043306350708,0
881.521734,1000,392.808485,-2.223727684052946,1.0873457193374634,0
919.065041,1000,395.564432,20.983743717547156,1.3967416286468506,0
1027.533332,1000,399.439921,-2.0949933406453676,1.201021432876587,0
867.153274,1000,402.49111,3.246218183897427,1.1865973472595215,0
986.72407,1000,405.799284,0.4648089105093625,1.1789019107818604,0
946.141695,1000,408.986594,-3.455141102797525,1.0216435194015503,0
951.378766,1000,410.455155,2.2285793886664855,1.2647351026535034,0
942.965618,1000,413.714,-0.5274996243661143,1.2205101251602173,0
919.031486,1000,417.911299,2.365320477501003,1.4682198762893677,0
853.620394,1000,422.668622,-0.07356516842725397,1.1490659713745117,0
942.772143,1000,426.793812,2.504952910132404,1.268231749534607,0
982.335153,1000,429.975595,3.414745525911912,1.2462700605392456,0
859.141674,1000,433.08246,-9.216058252497104,0.7893211841583252,0
976.076441,1000,437.024978,1.8426525334914754,1.285365104675293,0
1003.014669,1000,440.685407,-1.9365343891827045,1.226859450340271,0
1001.233899,1000,444.156063,-0.6967374916325326,1.2014883756637573,0
318.456671,441,446.082793,-100.0,1.0411869287490845,0
1020.800627,1000,448.672597,0.22181098623573697,1.240560531616211,0
1079.811539,1000,451.177345,-1.8802118732132154,1.1483259201049805,0
1011.431141,1000,453.748678,2.1642151036676043,1.309856653213501,0
1019.270959,1000,456.786707,1.2146754511345683,1.408760905265808,0
150.498487,292,457.319872,-100.0,0.7330400943756104,0
1038.58596,1000,460.193707,-0.6493244360915467,1.2834827899932861,0
1070.602183,1000,462.684691,1.6479324206692212,1.287494421005249,0
139.317127,228,463.029759,-100.0,0.800136387348175,0
1170.223694,1000,466.312825,2.378178984401846,1.3431360721588135,0
1123.348022,1000,470.216164,-7.411496522459495,1.3434062004089355,0
1126.309468,1000,473.166666,20.258400427073838,1.3563778400421143,0
1126.659503,1000,476.311508,-0.3714388846462562,1.2094119787216187,0
1108.853972,1000,479.146381,2.2480811694358542,1.3529155254364014,0
496.046972,546,480.279678,-100.0,1.0832009315490723,0
1058.86653,1000,483.23307,1.9322161492689542,1.1804218292236328,0
1146.066223,1000,486.69899,-0.008915876732185524,1.4177494049072266,0
1140.640601,1000,490.409023,-0.24286089534078734,1.3372268676757812,0
1018.711256,1000,493.673241,-0.11453888729434425,1.1617803573608398,0
1147.999051,1000,498.227907,-2.4633203882277703,1.3489223718643188,0
1187.803916,1000,501.894984,-2.6748561083633877,1.224984049797058,0
1111.223209,1000,505.296211,-0.7648152398682295,1.409277081489563,0
1138.43599,1000,509.066617,0.1720077010102834,1.4914696216583252,0
181.767326,296,510.701961,-100.0,0.9612484574317932,0
1183.070861,1000,514.070482,9.55857946950797,1.3347856998443604,0
1142.034191,1000,517.907219,11.864112993478493,1.499176025390625,0
1090.269699,1000,521.093455,9.943928877727217,1.31613028049469,0
1170.227685,1000,523.180449,-11.339824036160973,1.2871980667114258,0
1149.064119,1000,525.871351,0.2461981817850738,1.443434715270996,0
1146.10063,1000,528.976645,-3.2567617311769075,1.334025502204895,0
1249.041021,1000,531.827106,11.799173162561619,1.499796748161316,0
219.058579,315,533.491403,-100.0,1.451224446296692,0
1123.64331,1000,536.400917,0.3038584509115658,1.4553413391113281,0
1155.56158,1000,539.188356,-2.5989325920741497,1.2495760917663574,0
1180.502354,1000,541.902292,1.055498613078201,1.340990662574768,0
1218.70096,1000,544.754722,-0.8475693830742645,1.2519772052764893,0
1065.865766,1000,547.677749,0.18294327575378702,1.2400161027908325,0
1237.645911,1000,550.741282,0.5641701245294168,1.4501256942749023,0
134.740495,224,551.088426,-100.0,1.5278106927871704,0
1292.527336,1000,554.426646,0.33675187395477835,1.4832041263580322,0
1299.65155,1000,557.606664,0.06661762945213212,1.4964584112167358,0
1282.415736,1000,560.454288,-0.08444058991420889,1.48006272315979,0
1204.909539,1000,564.197412,0.0881184732589606,1.4395151138305664,0
1158.844358,1000,567.715589,0.037539828297677574,1.404500961303711,0
1208.887721,1000,571.108605,0.23067316566800145,1.486136555671692,0
1060.480647,1000,574.095117,0.2498087527469164,1.1884742975234985,0
1173.80316,1000,576.73753,0.6219905401352079,1.441435694694519,0
1171.689999,1000,579.599788,-4.443721391785021,1.3497495651245117,0
1173.936402,1000,582.172267,0.568447032843693,1.451582431793213,0
1240.835022,1000,584.938472,-0.3542788553448435,1.4505536556243896,0
1268.200063,1000,587.548158,-3.1813128092138387,1.2215211391448975,0
1245.842413,1000,590.19011,-0.012378996154206234,1.466065764427185,0
1261.715641,1000,591.743232,-7.73870395883858,1.4069920778274536,0
1193.309679,1000,594.504456,10.839469722488966,1.4543009996414185,0
1245.264717,1000,597.256531,-2.887091039230798,1.2389198541641235,0
1200.880478,1000,600.348593,0.05379938171711274,1.4648833274841309,0
1233.661113,1000,603.016274,0.4258893242042845,1.4992743730545044,0
1196.965213,1000,605.834485,-0.32284083669985963,1.4113733768463135,0
1261.471356,1000,608.757484,-0.004069223237920028,1.4586750268936157,0
1252.295729,1000,611.573688,1.596335706839227,1.4816977977752686,0
1277.875457,1000,614.164506,0.08105951204970196,1.4939757585525513,0
1277.764667,1000,617.026627,-0.3275778352360319,1.4469430446624756,0
1267.759757,1000,619.691187,0.5765906469295299,1.4666856527328491,0
1278.287309,1000,622.606526,0.22447792305989722,1.5001211166381836,0
1234.00873,1000,625.228338,-0.22003878690436515,1.4381930828094482,0
1262.688706,1000,627.932101,21.10407087356255,1.4596754312515259,0
1212.924691,1000,630.548181,0.011752971836138215,1.4754613637924194,0
1204.934015,1000,633.311087,-0.11191245572923236,1.4668852090835571,0
1212.749446,1000,636.222863,-0.4792558963294258,1.4767533540725708,0
1236.315339,1000,638.862022,0.5226313576664303,1.4624950885772705,0
1251.496198,1000,641.629524,0.3691447725152379,1.4992306232452393,0
92.105485,207,641.943502,-100.0,1.2397204637527466,0
1252.785188,1000,644.569455,-17.5574097406964,1.3328394889831543,0
1297.033109,1000,647.452178,-0.5004889442404366,1.4767712354660034,0
1260.289297,1000,649.991033,-0.09082565057241787,1.432030439376831,0
1291.062773,1000,652.955968,0.032156646029530195,1.4510847330093384,0
1266.396513,1000,655.760256,-0.5312530102268436,1.4178115129470825,0
1280.20215,1000,658.481116,-0.595955985047907,1.4262897968292236,0
1277.481462,1000,661.217498,0.21795357814623628,1.4786356687545776,0
1275.144745,1000,664.095778,1.636457619533024,1.495517373085022,0
112.000107,200,664.384911,-100.0,1.4058319330215454,0
1241.807595,1000,666.886066,-0.49115080530040056,1.4016063213348389,0
1245.098798,1000,669.525119,0.1804543996283865,1.467633605003357,0
1267.149304,1000,672.065142,-1.5996122875356698,1.2331422567367554,0
1246.758567,1000,674.720439,9.227091775259453,1.3090789318084717,0
1244.945448,1000,677.200206,2.559040208783518,1.4917175769805908,0
1255.553215,1000,679.906158,12.173630469398283,1.385998010635376,0
1257.03753,1000,682.520073,0.012544769266011002,1.4426801204681396,0
1215.237419,1000,685.41188,0.04503479183995296,1.4732909202575684,0
1263.594198,1000,688.170674,0.5623792961966032,1.4933063983917236,0
1284.98981,1000,690.908987,0.5718205467269115,1.5004925727844238,0
1258.984996,1000,693.662524,0.3694577407843822,1.3063029050827026,0
1252.400247,1000,696.301257,-0.36753862378258684,1.441367745399475,0
1281.246195,1000,699.403746,0.04216160408727987,1.4987719058990479,0
60.211047,174,699.66855,-100.0,0.7055389881134033,0
